onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
154.434	n/a	77217	surroundSuppB2_start	97	n/a	n/a	n/a
155.982	n/a	77991	fixpoint_ON	4	n/a	n/a	n/a
156.5	2.4	78250	stim_ON	8	1	1	3
159.408	n/a	79704	fixpoint_ON	4	n/a	n/a	n/a
159.918	2.4	79959	stim_ON	8	1	0.6	1
162.828	n/a	81414	fixpoint_ON	4	n/a	n/a	n/a
163.338	2.4	81669	stim_ON	8	1	0.3	2
166.248	n/a	83124	fixpoint_ON	4	n/a	n/a	n/a
166.758	2.4	83379	stim_ON	8	1	0	3
169.668	n/a	84834	fixpoint_ON	4	n/a	n/a	n/a
170.178	2.4	85089	stim_ON	8	1	0	2
173.088	n/a	86544	fixpoint_ON	4	n/a	n/a	n/a
173.598	2.4	86799	stim_ON	8	1	0.3	1
176.508	n/a	88254	fixpoint_ON	4	n/a	n/a	n/a
177.018	2.4	88509	stim_ON	8	1	0.6	3
179.928	n/a	89964	fixpoint_ON	4	n/a	n/a	n/a
180.438	2.4	90219	stim_ON	8	1	1	2
183.348	n/a	91674	fixpoint_ON	4	n/a	n/a	n/a
183.858	2.4	91929	stim_ON	8	1	1	3
186.768	n/a	93384	fixpoint_ON	4	n/a	n/a	n/a
187.278	2.4	93639	stim_ON	8	1	0.6	1
190.188	n/a	95094	fixpoint_ON	4	n/a	n/a	n/a
190.698	2.4	95349	stim_ON	8	1	0.3	2
193.608	n/a	96804	fixpoint_ON	4	n/a	n/a	n/a
194.118	2.4	97059	stim_ON	8	1	0	3
197.028	n/a	98514	fixpoint_ON	4	n/a	n/a	n/a
197.538	2.4	98769	stim_ON	8	0	1	1
200.448	n/a	100224	fixpoint_ON	4	n/a	n/a	n/a
200.958	2.4	100479	stim_ON	8	0	0.6	2
203.868	n/a	101934	fixpoint_ON	4	n/a	n/a	n/a
204.378	2.4	102189	stim_ON	8	0	0.3	3
207.288	n/a	103644	fixpoint_ON	4	n/a	n/a	n/a
207.798	2.4	103899	stim_ON	8	0	0	1
210.74	n/a	105370	fixpoint_ON	4	n/a	n/a	n/a
211.248	2.4	105624	stim_ON	8	1	1	3
214.158	n/a	107079	fixpoint_ON	4	n/a	n/a	n/a
214.668	2.4	107334	stim_ON	8	1	0.6	2
217.578	n/a	108789	fixpoint_ON	4	n/a	n/a	n/a
218.088	2.4	109044	stim_ON	8	1	0.3	1
220.998	n/a	110499	fixpoint_ON	4	n/a	n/a	n/a
221.508	2.4	110754	stim_ON	8	1	0	3
224.418	n/a	112209	fixpoint_ON	4	n/a	n/a	n/a
224.928	2.4	112464	stim_ON	8	1	0	3
227.838	n/a	113919	fixpoint_ON	4	n/a	n/a	n/a
228.348	2.4	114174	stim_ON	8	1	0.3	1
231.258	n/a	115629	fixpoint_ON	4	n/a	n/a	n/a
231.768	2.4	115884	stim_ON	8	1	0.6	2
234.678	n/a	117339	fixpoint_ON	4	n/a	n/a	n/a
235.188	2.4	117594	stim_ON	8	1	1	3
238.098	n/a	119049	fixpoint_ON	4	n/a	n/a	n/a
238.608	2.4	119304	stim_ON	8	1	0	1
241.518	n/a	120759	fixpoint_ON	4	n/a	n/a	n/a
242.028	2.4	121014	stim_ON	8	0	0	2
244.938	n/a	122469	fixpoint_ON	4	n/a	n/a	n/a
245.448	2.4	122724	stim_ON	8	1	0.3	3
248.358	n/a	124179	fixpoint_ON	4	n/a	n/a	n/a
248.868	2.4	124434	stim_ON	8	0	0.3	1
251.776	n/a	125888	fixpoint_ON	4	n/a	n/a	n/a
252.288	2.4	126144	stim_ON	8	1	0.6	2
255.196	n/a	127598	fixpoint_ON	4	n/a	n/a	n/a
255.706	2.4	127853	stim_ON	8	0	0.6	3
258.616	n/a	129308	fixpoint_ON	4	n/a	n/a	n/a
259.128	2.4	129564	stim_ON	8	1	1	1
262.036	n/a	131018	fixpoint_ON	4	n/a	n/a	n/a
262.546	2.4	131273	stim_ON	8	0	1	2
265.456	n/a	132728	fixpoint_ON	4	n/a	n/a	n/a
265.966	2.4	132983	stim_ON	8	1	0	3
268.876	n/a	134438	fixpoint_ON	4	n/a	n/a	n/a
269.386	2.4	134693	stim_ON	8	1	0.3	1
272.296	n/a	136148	fixpoint_ON	4	n/a	n/a	n/a
272.806	2.4	136403	stim_ON	8	1	0.6	2
275.716	n/a	137858	fixpoint_ON	4	n/a	n/a	n/a
276.226	2.4	138113	stim_ON	8	1	1	3
279.136	n/a	139568	fixpoint_ON	4	n/a	n/a	n/a
279.646	2.4	139823	stim_ON	8	1	1	2
282.564	n/a	141282	fixpoint_ON	4	n/a	n/a	n/a
283.068	2.4	141534	stim_ON	8	1	0.6	1
285.976	n/a	142988	fixpoint_ON	4	n/a	n/a	n/a
286.486	2.4	143243	stim_ON	8	1	0.3	3
289.396	n/a	144698	fixpoint_ON	4	n/a	n/a	n/a
289.906	2.4	144953	stim_ON	8	1	0	2
292.816	n/a	146408	fixpoint_ON	4	n/a	n/a	n/a
293.326	2.4	146663	stim_ON	8	0	1	1
296.236	n/a	148118	fixpoint_ON	4	n/a	n/a	n/a
296.746	2.4	148373	stim_ON	8	0	0.6	2
299.656	n/a	149828	fixpoint_ON	4	n/a	n/a	n/a
300.166	2.4	150083	stim_ON	8	0	0.3	3
303.076	n/a	151538	fixpoint_ON	4	n/a	n/a	n/a
303.586	2.4	151793	stim_ON	8	0	0	1
306.496	n/a	153248	fixpoint_ON	4	n/a	n/a	n/a
307.006	2.4	153503	stim_ON	8	1	1	2
309.916	n/a	154958	fixpoint_ON	4	n/a	n/a	n/a
310.436	2.4	155218	stim_ON	8	1	0.6	3
313.346	n/a	156673	fixpoint_ON	4	n/a	n/a	n/a
313.856	2.4	156928	stim_ON	8	1	0.3	1
316.766	n/a	158383	fixpoint_ON	4	n/a	n/a	n/a
317.276	2.4	158638	stim_ON	8	1	0	2
320.186	n/a	160093	fixpoint_ON	4	n/a	n/a	n/a
320.696	2.4	160348	stim_ON	8	1	0	1
323.606	n/a	161803	fixpoint_ON	4	n/a	n/a	n/a
324.116	2.4	162058	stim_ON	8	1	0.3	3
327.026	n/a	163513	fixpoint_ON	4	n/a	n/a	n/a
327.536	2.4	163768	stim_ON	8	1	0.6	2
330.446	n/a	165223	fixpoint_ON	4	n/a	n/a	n/a
330.956	2.4	165478	stim_ON	8	1	1	1
