onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
46.168	n/a	23084	surroundSuppB1_start	93	n/a	n/a	n/a
47.86	n/a	23930	fixpoint_ON	4	n/a	n/a	n/a
48.492	2.4	24246	stim_ON	8	1	0	2
53.826	n/a	26913	fixpoint_ON	4	n/a	n/a	n/a
54.344	2.4	27172	stim_ON	8	1	0.3	3
59.656	n/a	29828	fixpoint_ON	4	n/a	n/a	n/a
60.174	2.4	30087	stim_ON	8	1	0.6	1
65.486	n/a	32743	fixpoint_ON	4	n/a	n/a	n/a
66.004	2.4	33002	stim_ON	8	1	1	2
71.318	n/a	35659	fixpoint_ON	4	n/a	n/a	n/a
71.834	2.4	35917	stim_ON	8	1	0	3
77.146	n/a	38573	fixpoint_ON	4	n/a	n/a	n/a
77.666	2.4	38833	stim_ON	8	1	0.3	2
82.976	n/a	41488	fixpoint_ON	4	n/a	n/a	n/a
83.494	2.4	41747	stim_ON	8	1	0.6	1
88.806	n/a	44403	fixpoint_ON	4	n/a	n/a	n/a
89.322	2.4	44661	stim_ON	8	1	1	3
94.636	n/a	47318	fixpoint_ON	4	n/a	n/a	n/a
95.154	2.4	47577	stim_ON	8	1	0	2
100.468	n/a	50234	fixpoint_ON	4	n/a	n/a	n/a
100.984	2.4	50492	stim_ON	8	1	0.3	3
106.296	n/a	53148	fixpoint_ON	4	n/a	n/a	n/a
106.814	2.4	53407	stim_ON	8	1	0.6	1
112.126	n/a	56063	fixpoint_ON	4	n/a	n/a	n/a
112.644	2.4	56322	stim_ON	8	1	1	2
117.958	n/a	58979	fixpoint_ON	4	n/a	n/a	n/a
118.476	2.4	59238	stim_ON	8	0	0	3
123.786	n/a	61893	fixpoint_ON	4	n/a	n/a	n/a
124.304	2.4	62152	stim_ON	8	0	0.3	1
129.618	n/a	64809	fixpoint_ON	4	n/a	n/a	n/a
130.134	2.4	65067	stim_ON	8	0	0.6	2
135.448	n/a	67724	fixpoint_ON	4	n/a	n/a	n/a
135.962	2.4	67981	stim_ON	8	0	1	3
141.276	n/a	70638	fixpoint_ON	4	n/a	n/a	n/a
141.794	2.4	70897	stim_ON	8	1	1	1
147.108	n/a	73554	fixpoint_ON	4	n/a	n/a	n/a
147.624	2.4	73812	stim_ON	8	1	0.6	3
152.936	n/a	76468	fixpoint_ON	4	n/a	n/a	n/a
153.454	2.4	76727	stim_ON	8	1	0.3	2
158.768	n/a	79384	fixpoint_ON	4	n/a	n/a	n/a
159.284	2.4	79642	stim_ON	8	1	0	1
164.598	n/a	82299	fixpoint_ON	4	n/a	n/a	n/a
165.114	2.4	82557	stim_ON	8	1	1	1
170.428	n/a	85214	fixpoint_ON	4	n/a	n/a	n/a
170.944	2.4	85472	stim_ON	8	1	0.6	2
176.258	n/a	88129	fixpoint_ON	4	n/a	n/a	n/a
176.774	2.4	88387	stim_ON	8	1	0.3	3
182.086	n/a	91043	fixpoint_ON	4	n/a	n/a	n/a
