onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
29.138	n/a	14569	contrastChangeB2_start	95	n/a
34.952	n/a	17476	contrastTrial_start	5	n/a
37.756	n/a	18878	left_target	8	n/a
39.594	n/a	19797	left_buttonPress	12	smiley_face
40.154	n/a	20077	contrastTrial_start	5	n/a
42.954	n/a	21477	left_target	8	n/a
44.424	n/a	22212	left_buttonPress	12	smiley_face
45.354	n/a	22677	contrastTrial_start	5	n/a
49.754	n/a	24877	left_target	8	n/a
51.394	n/a	25697	left_buttonPress	12	smiley_face
52.154	n/a	26077	contrastTrial_start	5	n/a
54.954	n/a	27477	right_target	9	n/a
56.304	n/a	28152	right_buttonPress	13	smiley_face
57.354	n/a	28677	contrastTrial_start	5	n/a
63.354	n/a	31677	left_target	8	n/a
65.094	n/a	32547	left_buttonPress	12	smiley_face
65.754	n/a	32877	contrastTrial_start	5	n/a
71.754	n/a	35877	right_target	9	n/a
73.114	n/a	36557	right_buttonPress	13	smiley_face
74.154	n/a	37077	contrastTrial_start	5	n/a
80.154	n/a	40077	right_target	9	n/a
82.144	n/a	41072	right_buttonPress	13	smiley_face
82.554	n/a	41277	contrastTrial_start	5	n/a
86.954	n/a	43477	right_target	9	n/a
88.544	n/a	44272	right_buttonPress	13	smiley_face
89.354	n/a	44677	contrastTrial_start	5	n/a
95.354	n/a	47677	left_target	8	n/a
96.494	n/a	48247	left_buttonPress	12	smiley_face
97.754	n/a	48877	contrastTrial_start	5	n/a
102.154	n/a	51077	left_target	8	n/a
104.554	n/a	52277	contrastTrial_start	5	n/a
104.984	n/a	52492	left_buttonPress	12	non_target
108.954	n/a	54477	left_target	8	n/a
110.184	n/a	55092	left_buttonPress	12	smiley_face
111.354	n/a	55677	contrastTrial_start	5	n/a
114.154	n/a	57077	left_target	8	n/a
115.224	n/a	57612	left_buttonPress	12	smiley_face
116.554	n/a	58277	contrastTrial_start	5	n/a
120.954	n/a	60477	right_target	9	n/a
122.884	n/a	61442	right_buttonPress	13	smiley_face
123.354	n/a	61677	contrastTrial_start	5	n/a
129.354	n/a	64677	left_target	8	n/a
131.184	n/a	65592	right_buttonPress	13	sad_face
131.754	n/a	65877	contrastTrial_start	5	n/a
136.152	n/a	68076	left_target	8	n/a
137.872	n/a	68936	left_buttonPress	12	smiley_face
138.552	n/a	69276	contrastTrial_start	5	n/a
141.352	n/a	70676	left_target	8	n/a
142.682	n/a	71341	left_buttonPress	12	smiley_face
143.754	n/a	71877	contrastTrial_start	5	n/a
146.552	n/a	73276	right_target	9	n/a
148.022	n/a	74011	right_buttonPress	13	smiley_face
148.952	n/a	74476	contrastTrial_start	5	n/a
151.752	n/a	75876	right_target	9	n/a
153.712	n/a	76856	right_buttonPress	13	smiley_face
154.152	n/a	77076	contrastTrial_start	5	n/a
158.552	n/a	79276	right_target	9	n/a
159.922	n/a	79961	right_buttonPress	13	smiley_face
160.952	n/a	80476	contrastTrial_start	5	n/a
163.752	n/a	81876	right_target	9	n/a
165.312	n/a	82656	right_buttonPress	13	smiley_face
166.152	n/a	83076	contrastTrial_start	5	n/a
170.552	n/a	85276	right_target	9	n/a
172.432	n/a	86216	right_buttonPress	13	smiley_face
172.952	n/a	86476	contrastTrial_start	5	n/a
178.952	n/a	89476	left_target	8	n/a
179.242	n/a	89621	left_buttonPress	12	smiley_face
181.352	n/a	90676	contrastTrial_start	5	n/a
187.352	n/a	93676	right_target	9	n/a
188.762	n/a	94381	right_buttonPress	13	smiley_face
189.752	n/a	94876	contrastTrial_start	5	n/a
195.482	n/a	97741	left_buttonPress	12	non_target
195.752	n/a	97876	right_target	9	n/a
198.152	n/a	99076	contrastTrial_start	5	n/a
198.462	n/a	99231	right_buttonPress	13	non_target
204.638	n/a	102319	break cnt	break cnt	n/a
230.518	n/a	115259	9999	9999	n/a
231.554	n/a	115777	video_start	83	n/a
402.1	n/a	201050	video_stop	103	n/a
402.726	n/a	201363	break cnt	break cnt	n/a
467.076	n/a	233538	contrastChangeB3_start	96	n/a
472.8	n/a	236400	contrastTrial_start	5	n/a
477.202	n/a	238601	right_target	9	n/a
478.662	n/a	239331	right_buttonPress	13	smiley_face
479.602	n/a	239801	contrastTrial_start	5	n/a
485.6	n/a	242800	right_target	9	n/a
486.402	n/a	243201	left_buttonPress	12	sad_face
487.89	n/a	243945	right_buttonPress	13	non_target
488.002	n/a	244001	contrastTrial_start	5	n/a
492.4	n/a	246200	left_target	8	n/a
493.58	n/a	246790	left_buttonPress	12	smiley_face
494.8	n/a	247400	contrastTrial_start	5	n/a
500.8	n/a	250400	left_target	8	n/a
502.09	n/a	251045	left_buttonPress	12	smiley_face
503.2	n/a	251600	contrastTrial_start	5	n/a
507.6	n/a	253800	right_target	9	n/a
508.94	n/a	254470	right_buttonPress	13	smiley_face
510	n/a	255000	contrastTrial_start	5	n/a
516	n/a	258000	left_target	8	n/a
517.61	n/a	258805	left_buttonPress	12	smiley_face
518.4	n/a	259200	contrastTrial_start	5	n/a
524.4	n/a	262200	left_target	8	n/a
526.28	n/a	263140	left_buttonPress	12	smiley_face
526.8	n/a	263400	contrastTrial_start	5	n/a
531.2	n/a	265600	right_target	9	n/a
533.27	n/a	266635	right_buttonPress	13	smiley_face
533.6	n/a	266800	contrastTrial_start	5	n/a
536.4	n/a	268200	left_target	8	n/a
537.41	n/a	268705	left_buttonPress	12	smiley_face
538.8	n/a	269400	contrastTrial_start	5	n/a
541.6	n/a	270800	left_target	8	n/a
543.46	n/a	271730	left_buttonPress	12	smiley_face
544	n/a	272000	contrastTrial_start	5	n/a
546.8	n/a	273400	left_target	8	n/a
548.08	n/a	274040	left_buttonPress	12	smiley_face
549.2	n/a	274600	contrastTrial_start	5	n/a
555.2	n/a	277600	right_target	9	n/a
556.97	n/a	278485	right_buttonPress	13	smiley_face
557.6	n/a	278800	contrastTrial_start	5	n/a
562	n/a	281000	right_target	9	n/a
563.79	n/a	281895	right_buttonPress	13	smiley_face
564.4	n/a	282200	contrastTrial_start	5	n/a
570.4	n/a	285200	right_target	9	n/a
571.73	n/a	285865	right_buttonPress	13	smiley_face
572.8	n/a	286400	contrastTrial_start	5	n/a
575.6	n/a	287800	right_target	9	n/a
577.44	n/a	288720	right_buttonPress	13	smiley_face
578	n/a	289000	contrastTrial_start	5	n/a
582.4	n/a	291200	left_target	8	n/a
583.8	n/a	291900	left_buttonPress	12	smiley_face
584.8	n/a	292400	contrastTrial_start	5	n/a
587.6	n/a	293800	right_target	9	n/a
588.91	n/a	294455	right_buttonPress	13	smiley_face
590	n/a	295000	contrastTrial_start	5	n/a
592.8	n/a	296400	left_target	8	n/a
