onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
38.602	n/a	19301	surroundSuppB2_start	97	n/a	n/a	n/a
40.14	n/a	20070	fixpoint_ON	4	n/a	n/a	n/a
40.654	2.4	20327	stim_ON	8	1	1	3
43.572	n/a	21786	fixpoint_ON	4	n/a	n/a	n/a
44.082	2.4	22041	stim_ON	8	1	0.6	1
46.992	n/a	23496	fixpoint_ON	4	n/a	n/a	n/a
47.502	2.4	23751	stim_ON	8	1	0.3	2
50.412	n/a	25206	fixpoint_ON	4	n/a	n/a	n/a
50.922	2.4	25461	stim_ON	8	1	0	3
53.832	n/a	26916	fixpoint_ON	4	n/a	n/a	n/a
54.342	2.4	27171	stim_ON	8	1	0	2
57.252	n/a	28626	fixpoint_ON	4	n/a	n/a	n/a
57.762	2.4	28881	stim_ON	8	1	0.3	1
60.672	n/a	30336	fixpoint_ON	4	n/a	n/a	n/a
61.182	2.4	30591	stim_ON	8	1	0.6	3
64.092	n/a	32046	fixpoint_ON	4	n/a	n/a	n/a
64.602	2.4	32301	stim_ON	8	1	1	2
67.512	n/a	33756	fixpoint_ON	4	n/a	n/a	n/a
68.022	2.4	34011	stim_ON	8	1	1	3
70.932	n/a	35466	fixpoint_ON	4	n/a	n/a	n/a
71.442	2.4	35721	stim_ON	8	1	0.6	1
74.352	n/a	37176	fixpoint_ON	4	n/a	n/a	n/a
74.862	2.4	37431	stim_ON	8	1	0.3	2
77.772	n/a	38886	fixpoint_ON	4	n/a	n/a	n/a
78.282	2.4	39141	stim_ON	8	1	0	3
81.192	n/a	40596	fixpoint_ON	4	n/a	n/a	n/a
81.702	2.4	40851	stim_ON	8	0	1	1
84.622	n/a	42311	fixpoint_ON	4	n/a	n/a	n/a
85.132	2.4	42566	stim_ON	8	0	0.6	2
88.042	n/a	44021	fixpoint_ON	4	n/a	n/a	n/a
88.552	2.4	44276	stim_ON	8	0	0.3	3
91.462	n/a	45731	fixpoint_ON	4	n/a	n/a	n/a
91.972	2.4	45986	stim_ON	8	0	0	1
94.882	n/a	47441	fixpoint_ON	4	n/a	n/a	n/a
95.392	2.4	47696	stim_ON	8	1	1	3
98.302	n/a	49151	fixpoint_ON	4	n/a	n/a	n/a
98.812	2.4	49406	stim_ON	8	1	0.6	2
101.722	n/a	50861	fixpoint_ON	4	n/a	n/a	n/a
102.232	2.4	51116	stim_ON	8	1	0.3	1
105.142	n/a	52571	fixpoint_ON	4	n/a	n/a	n/a
105.652	2.4	52826	stim_ON	8	1	0	3
108.562	n/a	54281	fixpoint_ON	4	n/a	n/a	n/a
109.072	2.4	54536	stim_ON	8	1	0	3
111.982	n/a	55991	fixpoint_ON	4	n/a	n/a	n/a
112.492	2.4	56246	stim_ON	8	1	0.3	1
115.4	n/a	57700	fixpoint_ON	4	n/a	n/a	n/a
115.912	2.4	57956	stim_ON	8	1	0.6	2
118.82	n/a	59410	fixpoint_ON	4	n/a	n/a	n/a
119.33	2.4	59665	stim_ON	8	1	1	3
122.24	n/a	61120	fixpoint_ON	4	n/a	n/a	n/a
122.752	2.4	61376	stim_ON	8	1	0	1
125.66	n/a	62830	fixpoint_ON	4	n/a	n/a	n/a
126.17	2.4	63085	stim_ON	8	0	0	2
129.08	n/a	64540	fixpoint_ON	4	n/a	n/a	n/a
129.59	2.4	64795	stim_ON	8	1	0.3	3
132.5	n/a	66250	fixpoint_ON	4	n/a	n/a	n/a
133.012	2.4	66506	stim_ON	8	0	0.3	1
135.92	n/a	67960	fixpoint_ON	4	n/a	n/a	n/a
136.43	2.4	68215	stim_ON	8	1	0.6	2
139.34	n/a	69670	fixpoint_ON	4	n/a	n/a	n/a
139.85	2.4	69925	stim_ON	8	0	0.6	3
142.76	n/a	71380	fixpoint_ON	4	n/a	n/a	n/a
143.27	2.4	71635	stim_ON	8	1	1	1
146.18	n/a	73090	fixpoint_ON	4	n/a	n/a	n/a
146.69	2.4	73345	stim_ON	8	0	1	2
149.6	n/a	74800	fixpoint_ON	4	n/a	n/a	n/a
150.11	2.4	75055	stim_ON	8	1	0	3
153.02	n/a	76510	fixpoint_ON	4	n/a	n/a	n/a
153.53	2.4	76765	stim_ON	8	1	0.3	1
156.44	n/a	78220	fixpoint_ON	4	n/a	n/a	n/a
156.95	2.4	78475	stim_ON	8	1	0.6	2
159.86	n/a	79930	fixpoint_ON	4	n/a	n/a	n/a
160.37	2.4	80185	stim_ON	8	1	1	3
163.28	n/a	81640	fixpoint_ON	4	n/a	n/a	n/a
163.79	2.4	81895	stim_ON	8	1	1	2
166.7	n/a	83350	fixpoint_ON	4	n/a	n/a	n/a
167.21	2.4	83605	stim_ON	8	1	0.6	1
170.12	n/a	85060	fixpoint_ON	4	n/a	n/a	n/a
170.63	2.4	85315	stim_ON	8	1	0.3	3
173.54	n/a	86770	fixpoint_ON	4	n/a	n/a	n/a
174.05	2.4	87025	stim_ON	8	1	0	2
176.96	n/a	88480	fixpoint_ON	4	n/a	n/a	n/a
177.47	2.4	88735	stim_ON	8	0	1	1
180.38	n/a	90190	fixpoint_ON	4	n/a	n/a	n/a
180.89	2.4	90445	stim_ON	8	0	0.6	2
183.8	n/a	91900	fixpoint_ON	4	n/a	n/a	n/a
184.31	2.4	92155	stim_ON	8	0	0.3	3
187.22	n/a	93610	fixpoint_ON	4	n/a	n/a	n/a
187.73	2.4	93865	stim_ON	8	0	0	1
190.64	n/a	95320	fixpoint_ON	4	n/a	n/a	n/a
191.15	2.4	95575	stim_ON	8	1	1	2
194.06	n/a	97030	fixpoint_ON	4	n/a	n/a	n/a
194.57	2.4	97285	stim_ON	8	1	0.6	3
197.48	n/a	98740	fixpoint_ON	4	n/a	n/a	n/a
197.99	2.4	98995	stim_ON	8	1	0.3	1
200.9	n/a	100450	fixpoint_ON	4	n/a	n/a	n/a
201.41	2.4	100705	stim_ON	8	1	0	2
204.328	n/a	102164	fixpoint_ON	4	n/a	n/a	n/a
204.84	2.4	102420	stim_ON	8	1	0	1
207.75	n/a	103875	fixpoint_ON	4	n/a	n/a	n/a
208.26	2.4	104130	stim_ON	8	1	0.3	3
211.17	n/a	105585	fixpoint_ON	4	n/a	n/a	n/a
211.68	2.4	105840	stim_ON	8	1	0.6	2
214.59	n/a	107295	fixpoint_ON	4	n/a	n/a	n/a
