onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.034	n/a	517	video_start	81
118.434	n/a	59217	video_stop	101
118.96	n/a	59480	break cnt	break cnt
145.192	n/a	72596	9999	9999
