onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.91	n/a	955	video_start	83
172.462	n/a	86231	video_stop	103
172.996	n/a	86498	break cnt	break cnt
203.772	n/a	101886	9999	9999
