onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
31.65	n/a	15825	seqLearning_start	91	n/a	n/a	8
37.918	n/a	18959	learningBlock_1	31	n/a	n/a	8
37.946	n/a	18973	dot_no1_ON	11	n/a	n/a	8
38.536	n/a	19268	dot_no1_OFF	21	n/a	n/a	8
39.854	n/a	19927	dot_no6_ON	16	n/a	n/a	8
40.434	n/a	20217	dot_no6_OFF	26	n/a	n/a	8
41.754	n/a	20877	dot_no4_ON	14	n/a	n/a	8
42.334	n/a	21167	dot_no4_OFF	24	n/a	n/a	8
43.654	n/a	21827	dot_no2_ON	12	n/a	n/a	8
44.234	n/a	22117	dot_no2_OFF	22	n/a	n/a	8
45.554	n/a	22777	dot_no7_ON	17	n/a	n/a	8
46.134	n/a	23067	dot_no7_OFF	27	n/a	n/a	8
47.454	n/a	23727	dot_no3_ON	13	n/a	n/a	8
48.034	n/a	24017	dot_no3_OFF	23	n/a	n/a	8
49.354	n/a	24677	dot_no8_ON	18	n/a	n/a	8
49.934	n/a	24967	dot_no8_OFF	28	n/a	n/a	8
51.254	n/a	25627	dot_no5_ON	15	n/a	n/a	8
51.834	n/a	25917	dot_no5_OFF	25	n/a	n/a	8
53.154	n/a	26577	dot_no2_ON	12	n/a	n/a	8
53.734	n/a	26867	dot_no2_OFF	22	n/a	n/a	8
55.054	n/a	27527	dot_no7_ON	17	n/a	n/a	8
55.634	n/a	27817	dot_no7_OFF	27	2-6-3-8-4-1-5-7-1-8	1-6-4-2-7-3-8-5-2-7	8
99.428	n/a	49714	learningBlock_2	32	n/a	n/a	8
99.436	n/a	49718	dot_no1_ON	11	n/a	n/a	8
100.016	n/a	50008	dot_no1_OFF	21	n/a	n/a	8
101.336	n/a	50668	dot_no6_ON	16	n/a	n/a	8
101.916	n/a	50958	dot_no6_OFF	26	n/a	n/a	8
103.236	n/a	51618	dot_no4_ON	14	n/a	n/a	8
103.816	n/a	51908	dot_no4_OFF	24	n/a	n/a	8
