onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
102.696	n/a	51348	surroundSuppB2_start	97	n/a	n/a	n/a
104.376	n/a	52188	fixpoint_ON	4	n/a	n/a	n/a
104.99	2.4	52495	stim_ON	8	1	1	3
110.334	n/a	55167	fixpoint_ON	4	n/a	n/a	n/a
110.848	2.4	55424	stim_ON	8	1	0.6	1
116.154	n/a	58077	fixpoint_ON	4	n/a	n/a	n/a
116.668	2.4	58334	stim_ON	8	1	0.3	2
121.984	n/a	60992	fixpoint_ON	4	n/a	n/a	n/a
122.5	2.4	61250	stim_ON	8	1	0	3
127.814	n/a	63907	fixpoint_ON	4	n/a	n/a	n/a
128.328	2.4	64164	stim_ON	8	1	0	2
133.634	n/a	66817	fixpoint_ON	4	n/a	n/a	n/a
134.148	2.4	67074	stim_ON	8	1	0.3	1
139.454	n/a	69727	fixpoint_ON	4	n/a	n/a	n/a
139.968	2.4	69984	stim_ON	8	1	0.6	3
145.274	n/a	72637	fixpoint_ON	4	n/a	n/a	n/a
145.788	2.4	72894	stim_ON	8	1	1	2
151.104	n/a	75552	fixpoint_ON	4	n/a	n/a	n/a
151.618	2.4	75809	stim_ON	8	1	1	3
156.924	n/a	78462	fixpoint_ON	4	n/a	n/a	n/a
157.438	2.4	78719	stim_ON	8	1	0.6	1
162.744	n/a	81372	fixpoint_ON	4	n/a	n/a	n/a
163.258	2.4	81629	stim_ON	8	1	0.3	2
168.564	n/a	84282	fixpoint_ON	4	n/a	n/a	n/a
169.078	2.4	84539	stim_ON	8	1	0	3
174.384	n/a	87192	fixpoint_ON	4	n/a	n/a	n/a
174.898	2.4	87449	stim_ON	8	0	1	1
180.204	n/a	90102	fixpoint_ON	4	n/a	n/a	n/a
180.718	2.4	90359	stim_ON	8	0	0.6	2
186.024	n/a	93012	fixpoint_ON	4	n/a	n/a	n/a
186.538	2.4	93269	stim_ON	8	0	0.3	3
191.844	n/a	95922	fixpoint_ON	4	n/a	n/a	n/a
192.358	2.4	96179	stim_ON	8	0	0	1
197.664	n/a	98832	fixpoint_ON	4	n/a	n/a	n/a
198.178	2.4	99089	stim_ON	8	1	1	3
203.484	n/a	101742	fixpoint_ON	4	n/a	n/a	n/a
203.998	2.4	101999	stim_ON	8	1	0.6	2
209.304	n/a	104652	fixpoint_ON	4	n/a	n/a	n/a
209.818	2.4	104909	stim_ON	8	1	0.3	1
215.124	n/a	107562	fixpoint_ON	4	n/a	n/a	n/a
215.638	2.4	107819	stim_ON	8	1	0	3
220.944	n/a	110472	fixpoint_ON	4	n/a	n/a	n/a
221.46	2.4	110730	stim_ON	8	1	0	3
226.774	n/a	113387	fixpoint_ON	4	n/a	n/a	n/a
227.29	2.4	113645	stim_ON	8	1	0.3	1
232.604	n/a	116302	fixpoint_ON	4	n/a	n/a	n/a
233.12	2.4	116560	stim_ON	8	1	0.6	2
238.424	n/a	119212	fixpoint_ON	4	n/a	n/a	n/a
238.938	2.4	119469	stim_ON	8	1	1	3
244.244	n/a	122122	fixpoint_ON	4	n/a	n/a	n/a
244.758	2.4	122379	stim_ON	8	1	0	1
250.064	n/a	125032	fixpoint_ON	4	n/a	n/a	n/a
250.578	2.4	125289	stim_ON	8	0	0	2
255.884	n/a	127942	fixpoint_ON	4	n/a	n/a	n/a
256.4	2.4	128200	stim_ON	8	1	0.3	3
261.706	n/a	130853	fixpoint_ON	4	n/a	n/a	n/a
262.218	2.4	131109	stim_ON	8	0	0.3	1
267.528	n/a	133764	fixpoint_ON	4	n/a	n/a	n/a
268.044	2.4	134022	stim_ON	8	1	0.6	2
