onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
28.52	n/a	14260	seqLearning_start	91	n/a	n/a	8
34.788	n/a	17394	learningBlock_1	31	n/a	n/a	8
34.806	n/a	17403	dot_no1_ON	11	n/a	n/a	8
35.394	n/a	17697	dot_no1_OFF	21	n/a	n/a	8
36.714	n/a	18357	dot_no6_ON	16	n/a	n/a	8
37.294	n/a	18647	dot_no6_OFF	26	n/a	n/a	8
38.614	n/a	19307	dot_no4_ON	14	n/a	n/a	8
39.194	n/a	19597	dot_no4_OFF	24	n/a	n/a	8
40.514	n/a	20257	dot_no2_ON	12	n/a	n/a	8
41.094	n/a	20547	dot_no2_OFF	22	n/a	n/a	8
42.414	n/a	21207	dot_no7_ON	17	n/a	n/a	8
42.994	n/a	21497	dot_no7_OFF	27	n/a	n/a	8
44.314	n/a	22157	dot_no3_ON	13	n/a	n/a	8
44.894	n/a	22447	dot_no3_OFF	23	n/a	n/a	8
46.214	n/a	23107	dot_no8_ON	18	n/a	n/a	8
46.794	n/a	23397	dot_no8_OFF	28	n/a	n/a	8
48.114	n/a	24057	dot_no5_ON	15	n/a	n/a	8
48.704	n/a	24352	dot_no5_OFF	25	n/a	n/a	8
50.024	n/a	25012	dot_no2_ON	12	n/a	n/a	8
50.604	n/a	25302	dot_no2_OFF	22	n/a	n/a	8
51.924	n/a	25962	dot_no7_ON	17	n/a	n/a	8
52.504	n/a	26252	dot_no7_OFF	27	6-1-4-8-7-2-5-3-5-7	1-6-4-2-7-3-8-5-2-7	8
90.508	n/a	45254	learningBlock_2	32	n/a	n/a	8
90.516	n/a	45258	dot_no1_ON	11	n/a	n/a	8
91.096	n/a	45548	dot_no1_OFF	21	n/a	n/a	8
92.416	n/a	46208	dot_no6_ON	16	n/a	n/a	8
92.996	n/a	46498	dot_no6_OFF	26	n/a	n/a	8
94.316	n/a	47158	dot_no4_ON	14	n/a	n/a	8
94.906	n/a	47453	dot_no4_OFF	24	n/a	n/a	8
96.226	n/a	48113	dot_no2_ON	12	n/a	n/a	8
96.816	n/a	48408	dot_no2_OFF	22	n/a	n/a	8
98.136	n/a	49068	dot_no7_ON	17	n/a	n/a	8
98.716	n/a	49358	dot_no7_OFF	27	n/a	n/a	8
100.036	n/a	50018	dot_no3_ON	13	n/a	n/a	8
100.616	n/a	50308	dot_no3_OFF	23	n/a	n/a	8
101.936	n/a	50968	dot_no8_ON	18	n/a	n/a	8
102.516	n/a	51258	dot_no8_OFF	28	n/a	n/a	8
103.836	n/a	51918	dot_no5_ON	15	n/a	n/a	8
104.416	n/a	52208	dot_no5_OFF	25	n/a	n/a	8
105.736	n/a	52868	dot_no2_ON	12	n/a	n/a	8
106.316	n/a	53158	dot_no2_OFF	22	n/a	n/a	8
107.636	n/a	53818	dot_no7_ON	17	n/a	n/a	8
108.216	n/a	54108	dot_no7_OFF	27	6-1-4-5-3-7-2-8-6-5	1-6-4-2-7-3-8-5-2-7	8
135.918	n/a	67959	learningBlock_3	33	n/a	n/a	8
135.926	n/a	67963	dot_no1_ON	11	n/a	n/a	8
136.516	n/a	68258	dot_no1_OFF	21	n/a	n/a	8
137.836	n/a	68918	dot_no6_ON	16	n/a	n/a	8
138.416	n/a	69208	dot_no6_OFF	26	n/a	n/a	8
139.736	n/a	69868	dot_no4_ON	14	n/a	n/a	8
140.316	n/a	70158	dot_no4_OFF	24	n/a	n/a	8
141.636	n/a	70818	dot_no2_ON	12	n/a	n/a	8
142.216	n/a	71108	dot_no2_OFF	22	n/a	n/a	8
143.536	n/a	71768	dot_no7_ON	17	n/a	n/a	8
144.116	n/a	72058	dot_no7_OFF	27	n/a	n/a	8
145.436	n/a	72718	dot_no3_ON	13	n/a	n/a	8
146.016	n/a	73008	dot_no3_OFF	23	n/a	n/a	8
147.336	n/a	73668	dot_no8_ON	18	n/a	n/a	8
147.916	n/a	73958	dot_no8_OFF	28	n/a	n/a	8
149.236	n/a	74618	dot_no5_ON	15	n/a	n/a	8
149.816	n/a	74908	dot_no5_OFF	25	n/a	n/a	8
151.136	n/a	75568	dot_no2_ON	12	n/a	n/a	8
151.726	n/a	75863	dot_no2_OFF	22	n/a	n/a	8
153.046	n/a	76523	dot_no7_ON	17	n/a	n/a	8
153.636	n/a	76818	dot_no7_OFF	27	6-2-5-8-7-3-4-8-1-6	1-6-4-2-7-3-8-5-2-7	8
192.04	n/a	96020	learningBlock_4	34	n/a	n/a	8
192.048	n/a	96024	dot_no1_ON	11	n/a	n/a	8
192.628	n/a	96314	dot_no1_OFF	21	n/a	n/a	8
193.948	n/a	96974	dot_no6_ON	16	n/a	n/a	8
194.528	n/a	97264	dot_no6_OFF	26	n/a	n/a	8
195.848	n/a	97924	dot_no4_ON	14	n/a	n/a	8
196.428	n/a	98214	dot_no4_OFF	24	n/a	n/a	8
197.748	n/a	98874	dot_no2_ON	12	n/a	n/a	8
198.328	n/a	99164	dot_no2_OFF	22	n/a	n/a	8
199.648	n/a	99824	dot_no7_ON	17	n/a	n/a	8
200.228	n/a	100114	dot_no7_OFF	27	n/a	n/a	8
201.548	n/a	100774	dot_no3_ON	13	n/a	n/a	8
202.128	n/a	101064	dot_no3_OFF	23	n/a	n/a	8
203.448	n/a	101724	dot_no8_ON	18	n/a	n/a	8
204.028	n/a	102014	dot_no8_OFF	28	n/a	n/a	8
205.348	n/a	102674	dot_no5_ON	15	n/a	n/a	8
205.938	n/a	102969	dot_no5_OFF	25	n/a	n/a	8
207.258	n/a	103629	dot_no2_ON	12	n/a	n/a	8
207.838	n/a	103919	dot_no2_OFF	22	n/a	n/a	8
209.158	n/a	104579	dot_no7_ON	17	n/a	n/a	8
209.738	n/a	104869	dot_no7_OFF	27	5-8-7-1-6-3-2-4-7-6	1-6-4-2-7-3-8-5-2-7	8
251.482	n/a	125741	learningBlock_5	35	n/a	n/a	8
251.49	n/a	125745	dot_no1_ON	11	n/a	n/a	8
252.08	n/a	126040	dot_no1_OFF	21	n/a	n/a	8
253.4	n/a	126700	dot_no6_ON	16	n/a	n/a	8
253.99	n/a	126995	dot_no6_OFF	26	n/a	n/a	8
255.31	n/a	127655	dot_no4_ON	14	n/a	n/a	8
255.9	n/a	127950	dot_no4_OFF	24	n/a	n/a	8
257.22	n/a	128610	dot_no2_ON	12	n/a	n/a	8
257.8	n/a	128900	dot_no2_OFF	22	n/a	n/a	8
259.12	n/a	129560	dot_no7_ON	17	n/a	n/a	8
259.7	n/a	129850	dot_no7_OFF	27	n/a	n/a	8
261.02	n/a	130510	dot_no3_ON	13	n/a	n/a	8
261.6	n/a	130800	dot_no3_OFF	23	n/a	n/a	8
262.92	n/a	131460	dot_no8_ON	18	n/a	n/a	8
263.5	n/a	131750	dot_no8_OFF	28	n/a	n/a	8
264.82	n/a	132410	dot_no5_ON	15	n/a	n/a	8
265.4	n/a	132700	dot_no5_OFF	25	n/a	n/a	8
266.72	n/a	133360	dot_no2_ON	12	n/a	n/a	8
267.3	n/a	133650	dot_no2_OFF	22	n/a	n/a	8
268.62	n/a	134310	dot_no7_ON	17	n/a	n/a	8
269.21	n/a	134605	dot_no7_OFF	27	1-6-4-2-7-3-8-5-6-7	1-6-4-2-7-3-8-5-2-7	8
287.384	n/a	143692	seqLearning_stop	50	n/a	n/a	8
289.583	n/a	144791.5	boundary	boundary	n/a	n/a	8
