onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.354	n/a	2177	video_start	82
167.342	n/a	83671	video_stop	102
167.912	n/a	83956	break cnt	break cnt
170.746	n/a	85373	9999	9999
