onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.36	n/a	2180	video_start	83
174.908	n/a	87454	video_stop	103
175.49	n/a	87745	break cnt	break cnt
261.22	n/a	130610	9999	9999
