onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
32.072	n/a	16036	surroundSuppB2_start	97	n/a	n/a	n/a
33.606	n/a	16803	fixpoint_ON	4	n/a	n/a	n/a
34.12	2.4	17060	stim_ON	8	1	1	3
37.038	n/a	18519	fixpoint_ON	4	n/a	n/a	n/a
37.55	2.4	18775	stim_ON	8	1	0.6	1
40.458	n/a	20229	fixpoint_ON	4	n/a	n/a	n/a
40.968	2.4	20484	stim_ON	8	1	0.3	2
43.878	n/a	21939	fixpoint_ON	4	n/a	n/a	n/a
44.39	2.4	22195	stim_ON	8	1	0	3
47.298	n/a	23649	fixpoint_ON	4	n/a	n/a	n/a
47.808	2.4	23904	stim_ON	8	1	0	2
50.718	n/a	25359	fixpoint_ON	4	n/a	n/a	n/a
51.23	2.4	25615	stim_ON	8	1	0.3	1
54.138	n/a	27069	fixpoint_ON	4	n/a	n/a	n/a
54.648	2.4	27324	stim_ON	8	1	0.6	3
57.558	n/a	28779	fixpoint_ON	4	n/a	n/a	n/a
58.068	2.4	29034	stim_ON	8	1	1	2
60.978	n/a	30489	fixpoint_ON	4	n/a	n/a	n/a
61.488	2.4	30744	stim_ON	8	1	1	3
64.398	n/a	32199	fixpoint_ON	4	n/a	n/a	n/a
64.908	2.4	32454	stim_ON	8	1	0.6	1
67.818	n/a	33909	fixpoint_ON	4	n/a	n/a	n/a
68.328	2.4	34164	stim_ON	8	1	0.3	2
71.238	n/a	35619	fixpoint_ON	4	n/a	n/a	n/a
71.748	2.4	35874	stim_ON	8	1	0	3
74.658	n/a	37329	fixpoint_ON	4	n/a	n/a	n/a
75.168	2.4	37584	stim_ON	8	0	1	1
78.078	n/a	39039	fixpoint_ON	4	n/a	n/a	n/a
78.588	2.4	39294	stim_ON	8	0	0.6	2
81.498	n/a	40749	fixpoint_ON	4	n/a	n/a	n/a
82.008	2.4	41004	stim_ON	8	0	0.3	3
84.918	n/a	42459	fixpoint_ON	4	n/a	n/a	n/a
85.428	2.4	42714	stim_ON	8	0	0	1
88.338	n/a	44169	fixpoint_ON	4	n/a	n/a	n/a
88.848	2.4	44424	stim_ON	8	1	1	3
91.758	n/a	45879	fixpoint_ON	4	n/a	n/a	n/a
92.268	2.4	46134	stim_ON	8	1	0.6	2
95.178	n/a	47589	fixpoint_ON	4	n/a	n/a	n/a
95.688	2.4	47844	stim_ON	8	1	0.3	1
98.598	n/a	49299	fixpoint_ON	4	n/a	n/a	n/a
99.108	2.4	49554	stim_ON	8	1	0	3
102.018	n/a	51009	fixpoint_ON	4	n/a	n/a	n/a
102.528	2.4	51264	stim_ON	8	1	0	3
105.438	n/a	52719	fixpoint_ON	4	n/a	n/a	n/a
105.948	2.4	52974	stim_ON	8	1	0.3	1
108.858	n/a	54429	fixpoint_ON	4	n/a	n/a	n/a
109.368	2.4	54684	stim_ON	8	1	0.6	2
112.278	n/a	56139	fixpoint_ON	4	n/a	n/a	n/a
112.788	2.4	56394	stim_ON	8	1	1	3
