onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
31.716	n/a	15858	contrastChangeB3_start	96	n/a
41.884	n/a	20942	contrastTrial_start	5	n/a
46.286	n/a	23143	left_target	8	n/a
47.846	n/a	23923	left_buttonPress	12	smiley_face
48.712	n/a	24356	contrastTrial_start	5	n/a
51.516	n/a	25758	left_target	8	n/a
53.346	n/a	26673	left_buttonPress	12	smiley_face
53.916	n/a	26958	contrastTrial_start	5	n/a
59.916	n/a	29958	right_target	9	n/a
61.746	n/a	30873	right_buttonPress	13	smiley_face
62.316	n/a	31158	contrastTrial_start	5	n/a
66.716	n/a	33358	right_target	9	n/a
68.266	n/a	34133	right_buttonPress	13	smiley_face
69.116	n/a	34558	contrastTrial_start	5	n/a
73.516	n/a	36758	left_target	8	n/a
75.026	n/a	37513	left_buttonPress	12	smiley_face
75.916	n/a	37958	contrastTrial_start	5	n/a
81.916	n/a	40958	right_target	9	n/a
83.436	n/a	41718	right_buttonPress	13	smiley_face
84.316	n/a	42158	contrastTrial_start	5	n/a
88.716	n/a	44358	left_target	8	n/a
89.926	n/a	44963	left_buttonPress	12	smiley_face
91.116	n/a	45558	contrastTrial_start	5	n/a
93.916	n/a	46958	right_target	9	n/a
95.886	n/a	47943	right_buttonPress	13	smiley_face
96.316	n/a	48158	contrastTrial_start	5	n/a
102.316	n/a	51158	left_target	8	n/a
103.566	n/a	51783	left_buttonPress	12	smiley_face
104.716	n/a	52358	contrastTrial_start	5	n/a
109.116	n/a	54558	right_target	9	n/a
111.006	n/a	55503	right_buttonPress	13	smiley_face
111.516	n/a	55758	contrastTrial_start	5	n/a
115.916	n/a	57958	left_target	8	n/a
117.426	n/a	58713	left_buttonPress	12	smiley_face
118.316	n/a	59158	contrastTrial_start	5	n/a
124.316	n/a	62158	left_target	8	n/a
126.066	n/a	63033	left_buttonPress	12	smiley_face
126.716	n/a	63358	contrastTrial_start	5	n/a
132.726	n/a	66363	right_target	9	n/a
134.286	n/a	67143	right_buttonPress	13	smiley_face
135.126	n/a	67563	contrastTrial_start	5	n/a
141.126	n/a	70563	right_target	9	n/a
142.846	n/a	71423	right_buttonPress	13	smiley_face
143.526	n/a	71763	contrastTrial_start	5	n/a
147.926	n/a	73963	right_target	9	n/a
149.806	n/a	74903	right_buttonPress	13	smiley_face
150.326	n/a	75163	contrastTrial_start	5	n/a
153.126	n/a	76563	left_target	8	n/a
155.066	n/a	77533	left_buttonPress	12	smiley_face
155.526	n/a	77763	contrastTrial_start	5	n/a
158.326	n/a	79163	right_target	9	n/a
160.126	n/a	80063	right_buttonPress	13	smiley_face
160.726	n/a	80363	contrastTrial_start	5	n/a
166.726	n/a	83363	left_target	8	n/a
168.196	n/a	84098	left_buttonPress	12	smiley_face
169.126	n/a	84563	contrastTrial_start	5	n/a
171.926	n/a	85963	right_target	9	n/a
173.906	n/a	86953	right_buttonPress	13	smiley_face
174.326	n/a	87163	contrastTrial_start	5	n/a
177.126	n/a	88563	left_target	8	n/a
178.426	n/a	89213	left_buttonPress	12	smiley_face
179.526	n/a	89763	contrastTrial_start	5	n/a
182.326	n/a	91163	right_target	9	n/a
184.166	n/a	92083	right_buttonPress	13	smiley_face
184.726	n/a	92363	contrastTrial_start	5	n/a
187.526	n/a	93763	left_target	8	n/a
189.206	n/a	94603	left_buttonPress	12	smiley_face
189.926	n/a	94963	contrastTrial_start	5	n/a
195.926	n/a	97963	left_target	8	n/a
197.316	n/a	98658	left_buttonPress	12	smiley_face
198.326	n/a	99163	contrastTrial_start	5	n/a
202.726	n/a	101363	right_target	9	n/a
203.926	n/a	101963	right_buttonPress	13	smiley_face
205.128	n/a	102564	contrastTrial_start	5	n/a
211.504	n/a	105752	break cnt	break cnt	n/a
242.344	n/a	121172	9999	9999	n/a
