onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
33.634	n/a	16817	contrastChangeB3_start	96	n/a
43.862	n/a	21931	contrastTrial_start	5	n/a
48.266	n/a	24133	left_target	8	n/a
49.876	n/a	24938	left_buttonPress	12	smiley_face
50.692	n/a	25346	contrastTrial_start	5	n/a
53.496	n/a	26748	left_target	8	n/a
54.526	n/a	27263	left_buttonPress	12	smiley_face
55.896	n/a	27948	contrastTrial_start	5	n/a
61.896	n/a	30948	right_target	9	n/a
62.546	n/a	31273	right_buttonPress	13	smiley_face
64.306	n/a	32153	contrastTrial_start	5	n/a
68.706	n/a	34353	right_target	9	n/a
69.666	n/a	34833	right_buttonPress	13	smiley_face
71.106	n/a	35553	contrastTrial_start	5	n/a
75.506	n/a	37753	left_target	8	n/a
76.886	n/a	38443	left_buttonPress	12	smiley_face
77.906	n/a	38953	contrastTrial_start	5	n/a
83.906	n/a	41953	right_target	9	n/a
85.066	n/a	42533	right_buttonPress	13	smiley_face
86.316	n/a	43158	contrastTrial_start	5	n/a
90.716	n/a	45358	left_target	8	n/a
91.926	n/a	45963	left_buttonPress	12	smiley_face
93.116	n/a	46558	contrastTrial_start	5	n/a
95.916	n/a	47958	right_target	9	n/a
98.146	n/a	49073	right_buttonPress	13	smiley_face
98.326	n/a	49163	contrastTrial_start	5	n/a
104.326	n/a	52163	left_target	8	n/a
105.186	n/a	52593	left_buttonPress	12	smiley_face
106.726	n/a	53363	contrastTrial_start	5	n/a
111.126	n/a	55563	right_target	9	n/a
112.246	n/a	56123	right_buttonPress	13	smiley_face
113.526	n/a	56763	contrastTrial_start	5	n/a
117.926	n/a	58963	left_target	8	n/a
118.676	n/a	59338	left_buttonPress	12	smiley_face
120.326	n/a	60163	contrastTrial_start	5	n/a
126.326	n/a	63163	left_target	8	n/a
127.346	n/a	63673	left_buttonPress	12	smiley_face
128.736	n/a	64368	contrastTrial_start	5	n/a
134.736	n/a	67368	right_target	9	n/a
135.856	n/a	67928	right_buttonPress	13	smiley_face
137.136	n/a	68568	contrastTrial_start	5	n/a
143.136	n/a	71568	right_target	9	n/a
144.046	n/a	72023	right_buttonPress	13	smiley_face
145.536	n/a	72768	contrastTrial_start	5	n/a
149.936	n/a	74968	right_target	9	n/a
150.946	n/a	75473	right_buttonPress	13	smiley_face
152.336	n/a	76168	contrastTrial_start	5	n/a
155.136	n/a	77568	left_target	8	n/a
156.316	n/a	78158	left_buttonPress	12	smiley_face
157.536	n/a	78768	contrastTrial_start	5	n/a
160.336	n/a	80168	right_target	9	n/a
161.406	n/a	80703	right_buttonPress	13	smiley_face
162.736	n/a	81368	contrastTrial_start	5	n/a
168.736	n/a	84368	left_target	8	n/a
169.516	n/a	84758	left_buttonPress	12	smiley_face
171.136	n/a	85568	contrastTrial_start	5	n/a
173.936	n/a	86968	right_target	9	n/a
174.996	n/a	87498	right_buttonPress	13	smiley_face
176.336	n/a	88168	contrastTrial_start	5	n/a
179.136	n/a	89568	left_target	8	n/a
180.706	n/a	90353	left_buttonPress	12	smiley_face
181.536	n/a	90768	contrastTrial_start	5	n/a
184.336	n/a	92168	right_target	9	n/a
185.506	n/a	92753	right_buttonPress	13	smiley_face
186.736	n/a	93368	contrastTrial_start	5	n/a
189.536	n/a	94768	left_target	8	n/a
190.786	n/a	95393	left_buttonPress	12	smiley_face
191.936	n/a	95968	contrastTrial_start	5	n/a
197.936	n/a	98968	left_target	8	n/a
199.416	n/a	99708	left_buttonPress	12	smiley_face
199.576	n/a	99788	left_buttonPress	12	non_target
200.336	n/a	100168	contrastTrial_start	5	n/a
204.736	n/a	102368	right_target	9	n/a
205.796	n/a	102898	right_buttonPress	13	smiley_face
207.136	n/a	103568	contrastTrial_start	5	n/a
213.504	n/a	106752	break cnt	break cnt	n/a
320.668	n/a	160334	9999	9999	n/a
