onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
124.552	n/a	62276	seqLearning_start	91	n/a	n/a	8
133.886	n/a	66943	learningBlock_1	31	n/a	n/a	8
133.904	n/a	66952	dot_no1_ON	11	n/a	n/a	8
134.492	n/a	67246	dot_no1_OFF	21	n/a	n/a	8
135.814	n/a	67907	dot_no6_ON	16	n/a	n/a	8
136.402	n/a	68201	dot_no6_OFF	26	n/a	n/a	8
137.722	n/a	68861	dot_no4_ON	14	n/a	n/a	8
138.312	n/a	69156	dot_no4_OFF	24	n/a	n/a	8
139.632	n/a	69816	dot_no2_ON	12	n/a	n/a	8
140.222	n/a	70111	dot_no2_OFF	22	n/a	n/a	8
141.544	n/a	70772	dot_no7_ON	17	n/a	n/a	8
142.132	n/a	71066	dot_no7_OFF	27	n/a	n/a	8
143.454	n/a	71727	dot_no3_ON	13	n/a	n/a	8
144.042	n/a	72021	dot_no3_OFF	23	n/a	n/a	8
145.364	n/a	72682	dot_no8_ON	18	n/a	n/a	8
145.952	n/a	72976	dot_no8_OFF	28	n/a	n/a	8
147.272	n/a	73636	dot_no5_ON	15	n/a	n/a	8
147.862	n/a	73931	dot_no5_OFF	25	n/a	n/a	8
149.184	n/a	74592	dot_no2_ON	12	n/a	n/a	8
149.772	n/a	74886	dot_no2_OFF	22	n/a	n/a	8
151.094	n/a	75547	dot_no7_ON	17	n/a	n/a	8
151.682	n/a	75841	dot_no7_OFF	27	1-6-3-5-8-7-4-2-8-1	1-6-4-2-7-3-8-5-2-7	8
193.548	n/a	96774	learningBlock_2	32	n/a	n/a	8
193.564	n/a	96782	dot_no1_ON	11	n/a	n/a	8
194.152	n/a	97076	dot_no1_OFF	21	n/a	n/a	8
195.474	n/a	97737	dot_no6_ON	16	n/a	n/a	8
196.062	n/a	98031	dot_no6_OFF	26	n/a	n/a	8
197.384	n/a	98692	dot_no4_ON	14	n/a	n/a	8
197.972	n/a	98986	dot_no4_OFF	24	n/a	n/a	8
199.294	n/a	99647	dot_no2_ON	12	n/a	n/a	8
199.882	n/a	99941	dot_no2_OFF	22	n/a	n/a	8
201.204	n/a	100602	dot_no7_ON	17	n/a	n/a	8
201.792	n/a	100896	dot_no7_OFF	27	n/a	n/a	8
203.114	n/a	101557	dot_no3_ON	13	n/a	n/a	8
203.702	n/a	101851	dot_no3_OFF	23	n/a	n/a	8
205.024	n/a	102512	dot_no8_ON	18	n/a	n/a	8
205.612	n/a	102806	dot_no8_OFF	28	n/a	n/a	8
206.934	n/a	103467	dot_no5_ON	15	n/a	n/a	8
207.524	n/a	103762	dot_no5_OFF	25	n/a	n/a	8
208.844	n/a	104422	dot_no2_ON	12	n/a	n/a	8
209.432	n/a	104716	dot_no2_OFF	22	n/a	n/a	8
210.754	n/a	105377	dot_no7_ON	17	n/a	n/a	8
211.342	n/a	105671	dot_no7_OFF	27	1-6-4-5-2-3-8-7-2-7	1-6-4-2-7-3-8-5-2-7	8
239.388	n/a	119694	learningBlock_3	33	n/a	n/a	8
239.404	n/a	119702	dot_no1_ON	11	n/a	n/a	8
239.992	n/a	119996	dot_no1_OFF	21	n/a	n/a	8
241.314	n/a	120657	dot_no6_ON	16	n/a	n/a	8
241.902	n/a	120951	dot_no6_OFF	26	n/a	n/a	8
243.224	n/a	121612	dot_no4_ON	14	n/a	n/a	8
243.814	n/a	121907	dot_no4_OFF	24	n/a	n/a	8
245.134	n/a	122567	dot_no2_ON	12	n/a	n/a	8
245.722	n/a	122861	dot_no2_OFF	22	n/a	n/a	8
247.044	n/a	123522	dot_no7_ON	17	n/a	n/a	8
247.632	n/a	123816	dot_no7_OFF	27	n/a	n/a	8
248.954	n/a	124477	dot_no3_ON	13	n/a	n/a	8
249.542	n/a	124771	dot_no3_OFF	23	n/a	n/a	8
250.864	n/a	125432	dot_no8_ON	18	n/a	n/a	8
251.454	n/a	125727	dot_no8_OFF	28	n/a	n/a	8
252.774	n/a	126387	dot_no5_ON	15	n/a	n/a	8
253.362	n/a	126681	dot_no5_OFF	25	n/a	n/a	8
254.684	n/a	127342	dot_no2_ON	12	n/a	n/a	8
255.272	n/a	127636	dot_no2_OFF	22	n/a	n/a	8
256.594	n/a	128297	dot_no7_ON	17	n/a	n/a	8
257.182	n/a	128591	dot_no7_OFF	27	1-6-4-2-7-5-8-3-1-7	1-6-4-2-7-3-8-5-2-7	8
282.618	n/a	141309	learningBlock_4	34	n/a	n/a	8
282.634	n/a	141317	dot_no1_ON	11	n/a	n/a	8
283.224	n/a	141612	dot_no1_OFF	21	n/a	n/a	8
284.544	n/a	142272	dot_no6_ON	16	n/a	n/a	8
285.132	n/a	142566	dot_no6_OFF	26	n/a	n/a	8
286.454	n/a	143227	dot_no4_ON	14	n/a	n/a	8
287.044	n/a	143522	dot_no4_OFF	24	n/a	n/a	8
288.364	n/a	144182	dot_no2_ON	12	n/a	n/a	8
288.954	n/a	144477	dot_no2_OFF	22	n/a	n/a	8
290.274	n/a	145137	dot_no7_ON	17	n/a	n/a	8
290.862	n/a	145431	dot_no7_OFF	27	n/a	n/a	8
292.184	n/a	146092	dot_no3_ON	13	n/a	n/a	8
292.772	n/a	146386	dot_no3_OFF	23	n/a	n/a	8
294.094	n/a	147047	dot_no8_ON	18	n/a	n/a	8
294.684	n/a	147342	dot_no8_OFF	28	n/a	n/a	8
296.004	n/a	148002	dot_no5_ON	15	n/a	n/a	8
296.594	n/a	148297	dot_no5_OFF	25	n/a	n/a	8
297.914	n/a	148957	dot_no2_ON	12	n/a	n/a	8
298.502	n/a	149251	dot_no2_OFF	22	n/a	n/a	8
299.824	n/a	149912	dot_no7_ON	17	n/a	n/a	8
300.414	n/a	150207	dot_no7_OFF	27	1-6-4-2-7-3-5-8-4-7	1-6-4-2-7-3-8-5-2-7	8
326.86	n/a	163430	learningBlock_5	35	n/a	n/a	8
326.874	n/a	163437	dot_no1_ON	11	n/a	n/a	8
327.464	n/a	163732	dot_no1_OFF	21	n/a	n/a	8
328.784	n/a	164392	dot_no6_ON	16	n/a	n/a	8
329.372	n/a	164686	dot_no6_OFF	26	n/a	n/a	8
330.694	n/a	165347	dot_no4_ON	14	n/a	n/a	8
331.284	n/a	165642	dot_no4_OFF	24	n/a	n/a	8
332.604	n/a	166302	dot_no2_ON	12	n/a	n/a	8
333.192	n/a	166596	dot_no2_OFF	22	n/a	n/a	8
334.514	n/a	167257	dot_no7_ON	17	n/a	n/a	8
335.104	n/a	167552	dot_no7_OFF	27	n/a	n/a	8
336.424	n/a	168212	dot_no3_ON	13	n/a	n/a	8
337.012	n/a	168506	dot_no3_OFF	23	n/a	n/a	8
338.334	n/a	169167	dot_no8_ON	18	n/a	n/a	8
338.924	n/a	169462	dot_no8_OFF	28	n/a	n/a	8
340.244	n/a	170122	dot_no5_ON	15	n/a	n/a	8
340.834	n/a	170417	dot_no5_OFF	25	n/a	n/a	8
342.154	n/a	171077	dot_no2_ON	12	n/a	n/a	8
342.744	n/a	171372	dot_no2_OFF	22	n/a	n/a	8
344.064	n/a	172032	dot_no7_ON	17	n/a	n/a	8
344.654	n/a	172327	dot_no7_OFF	27	1-6-4-2-7-3-5-8-4-7	1-6-4-2-7-3-8-5-2-7	8
364.418	n/a	182209	seqLearning_stop	50	n/a	n/a	8
365.355	n/a	182677.5	boundary	boundary	n/a	n/a	8
