onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
83.44	n/a	41720	surroundSuppB1_start	93	n/a	n/a	n/a
85.134	n/a	42567	fixpoint_ON	4	n/a	n/a	n/a
85.768	2.4	42884	stim_ON	8	1	0	2
91.102	n/a	45551	fixpoint_ON	4	n/a	n/a	n/a
91.614	2.4	45807	stim_ON	8	1	0.3	3
96.922	n/a	48461	fixpoint_ON	4	n/a	n/a	n/a
97.436	2.4	48718	stim_ON	8	1	0.6	1
102.742	n/a	51371	fixpoint_ON	4	n/a	n/a	n/a
103.254	2.4	51627	stim_ON	8	1	1	2
108.562	n/a	54281	fixpoint_ON	4	n/a	n/a	n/a
109.076	2.4	54538	stim_ON	8	1	0	3
114.382	n/a	57191	fixpoint_ON	4	n/a	n/a	n/a
114.904	2.4	57452	stim_ON	8	1	0.3	2
120.212	n/a	60106	fixpoint_ON	4	n/a	n/a	n/a
120.726	2.4	60363	stim_ON	8	1	0.6	1
126.032	n/a	63016	fixpoint_ON	4	n/a	n/a	n/a
126.544	2.4	63272	stim_ON	8	1	1	3
131.852	n/a	65926	fixpoint_ON	4	n/a	n/a	n/a
132.366	2.4	66183	stim_ON	8	1	0	2
137.672	n/a	68836	fixpoint_ON	4	n/a	n/a	n/a
138.184	2.4	69092	stim_ON	8	1	0.3	3
143.492	n/a	71746	fixpoint_ON	4	n/a	n/a	n/a
144.004	2.4	72002	stim_ON	8	1	0.6	1
149.312	n/a	74656	fixpoint_ON	4	n/a	n/a	n/a
149.824	2.4	74912	stim_ON	8	1	1	2
155.132	n/a	77566	fixpoint_ON	4	n/a	n/a	n/a
155.646	2.4	77823	stim_ON	8	0	0	3
160.952	n/a	80476	fixpoint_ON	4	n/a	n/a	n/a
161.464	2.4	80732	stim_ON	8	0	0.3	1
166.772	n/a	83386	fixpoint_ON	4	n/a	n/a	n/a
167.284	2.4	83642	stim_ON	8	0	0.6	2
172.592	n/a	86296	fixpoint_ON	4	n/a	n/a	n/a
173.104	2.4	86552	stim_ON	8	0	1	3
178.412	n/a	89206	fixpoint_ON	4	n/a	n/a	n/a
178.926	2.4	89463	stim_ON	8	1	1	1
184.232	n/a	92116	fixpoint_ON	4	n/a	n/a	n/a
184.744	2.4	92372	stim_ON	8	1	0.6	3
190.052	n/a	95026	fixpoint_ON	4	n/a	n/a	n/a
190.564	2.4	95282	stim_ON	8	1	0.3	2
195.872	n/a	97936	fixpoint_ON	4	n/a	n/a	n/a
196.384	2.4	98192	stim_ON	8	1	0	1
201.692	n/a	100846	fixpoint_ON	4	n/a	n/a	n/a
202.204	2.4	101102	stim_ON	8	1	1	1
207.512	n/a	103756	fixpoint_ON	4	n/a	n/a	n/a
208.024	2.4	104012	stim_ON	8	1	0.6	2
213.332	n/a	106666	fixpoint_ON	4	n/a	n/a	n/a
213.846	2.4	106923	stim_ON	8	1	0.3	3
219.152	n/a	109576	fixpoint_ON	4	n/a	n/a	n/a
219.666	2.4	109833	stim_ON	8	1	0	1
224.972	n/a	112486	fixpoint_ON	4	n/a	n/a	n/a
225.486	2.4	112743	stim_ON	8	0	0	2
230.792	n/a	115396	fixpoint_ON	4	n/a	n/a	n/a
231.306	2.4	115653	stim_ON	8	1	0	3
236.614	n/a	118307	fixpoint_ON	4	n/a	n/a	n/a
237.126	2.4	118563	stim_ON	8	0	0.3	1
242.432	n/a	121216	fixpoint_ON	4	n/a	n/a	n/a
242.946	2.4	121473	stim_ON	8	1	0.3	2
248.254	n/a	124127	fixpoint_ON	4	n/a	n/a	n/a
248.764	2.4	124382	stim_ON	8	0	0.6	3
254.072	n/a	127036	fixpoint_ON	4	n/a	n/a	n/a
254.584	2.4	127292	stim_ON	8	1	0.6	1
259.892	n/a	129946	fixpoint_ON	4	n/a	n/a	n/a
260.404	2.4	130202	stim_ON	8	0	1	2
265.712	n/a	132856	fixpoint_ON	4	n/a	n/a	n/a
266.224	2.4	133112	stim_ON	8	1	1	3
271.534	n/a	135767	fixpoint_ON	4	n/a	n/a	n/a
272.046	2.4	136023	stim_ON	8	1	1	1
277.352	n/a	138676	fixpoint_ON	4	n/a	n/a	n/a
277.864	2.4	138932	stim_ON	8	1	0.6	2
283.172	n/a	141586	fixpoint_ON	4	n/a	n/a	n/a
283.684	2.4	141842	stim_ON	8	1	0.3	3
288.992	n/a	144496	fixpoint_ON	4	n/a	n/a	n/a
289.504	2.4	144752	stim_ON	8	1	0	1
294.812	n/a	147406	fixpoint_ON	4	n/a	n/a	n/a
295.326	2.4	147663	stim_ON	8	1	1	1
300.632	n/a	150316	fixpoint_ON	4	n/a	n/a	n/a
301.144	2.4	150572	stim_ON	8	1	0.6	3
306.452	n/a	153226	fixpoint_ON	4	n/a	n/a	n/a
306.966	2.4	153483	stim_ON	8	1	0.3	2
312.272	n/a	156136	fixpoint_ON	4	n/a	n/a	n/a
312.786	2.4	156393	stim_ON	8	1	0	1
318.092	n/a	159046	fixpoint_ON	4	n/a	n/a	n/a
318.606	2.4	159303	stim_ON	8	0	0	3
323.912	n/a	161956	fixpoint_ON	4	n/a	n/a	n/a
324.424	2.4	162212	stim_ON	8	0	0.3	1
329.734	n/a	164867	fixpoint_ON	4	n/a	n/a	n/a
330.244	2.4	165122	stim_ON	8	0	0.6	2
335.554	n/a	167777	fixpoint_ON	4	n/a	n/a	n/a
336.066	2.4	168033	stim_ON	8	0	1	3
341.382	n/a	170691	fixpoint_ON	4	n/a	n/a	n/a
341.898	2.4	170949	stim_ON	8	1	0	1
347.202	n/a	173601	fixpoint_ON	4	n/a	n/a	n/a
347.714	2.4	173857	stim_ON	8	1	0.3	2
353.024	n/a	176512	fixpoint_ON	4	n/a	n/a	n/a
353.538	2.4	176769	stim_ON	8	1	0.6	3
358.842	n/a	179421	fixpoint_ON	4	n/a	n/a	n/a
359.356	2.4	179678	stim_ON	8	1	1	1
364.664	n/a	182332	fixpoint_ON	4	n/a	n/a	n/a
365.174	2.4	182587	stim_ON	8	1	0	2
370.484	n/a	185242	fixpoint_ON	4	n/a	n/a	n/a
370.996	2.4	185498	stim_ON	8	1	0.3	1
376.304	n/a	188152	fixpoint_ON	4	n/a	n/a	n/a
376.816	2.4	188408	stim_ON	8	1	0.6	3
382.124	n/a	191062	fixpoint_ON	4	n/a	n/a	n/a
382.634	2.4	191317	stim_ON	8	1	1	2
387.944	n/a	193972	fixpoint_ON	4	n/a	n/a	n/a
388.456	2.4	194228	stim_ON	8	1	0	1
393.764	n/a	196882	fixpoint_ON	4	n/a	n/a	n/a
394.276	2.4	197138	stim_ON	8	1	0.3	2
399.584	n/a	199792	fixpoint_ON	4	n/a	n/a	n/a
400.094	2.4	200047	stim_ON	8	1	0.6	3
405.404	n/a	202702	fixpoint_ON	4	n/a	n/a	n/a
405.916	2.4	202958	stim_ON	8	1	1	1
411.224	n/a	205612	fixpoint_ON	4	n/a	n/a	n/a
411.736	2.4	205868	stim_ON	8	1	1	3
417.044	n/a	208522	fixpoint_ON	4	n/a	n/a	n/a
417.556	2.4	208778	stim_ON	8	0	1	1
422.864	n/a	211432	fixpoint_ON	4	n/a	n/a	n/a
423.376	2.4	211688	stim_ON	8	1	0.6	2
428.684	n/a	214342	fixpoint_ON	4	n/a	n/a	n/a
429.204	2.4	214602	stim_ON	8	0	0.6	3
434.514	n/a	217257	fixpoint_ON	4	n/a	n/a	n/a
435.026	2.4	217513	stim_ON	8	1	0.3	1
440.334	n/a	220167	fixpoint_ON	4	n/a	n/a	n/a
440.846	2.4	220423	stim_ON	8	0	0.3	2
446.154	n/a	223077	fixpoint_ON	4	n/a	n/a	n/a
446.666	2.4	223333	stim_ON	8	1	0	3
451.974	n/a	225987	fixpoint_ON	4	n/a	n/a	n/a
452.486	2.4	226243	stim_ON	8	0	0	1
460.857	n/a	230428.5	boundary	boundary	n/a	n/a	n/a
