onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
36.684	n/a	18342	surroundSuppB2_start	97	n/a	n/a	n/a
38.216	n/a	19108	fixpoint_ON	4	n/a	n/a	n/a
38.73	2.4	19365	stim_ON	8	1	1	3
41.658	n/a	20829	fixpoint_ON	4	n/a	n/a	n/a
42.168	2.4	21084	stim_ON	8	1	0.6	1
45.078	n/a	22539	fixpoint_ON	4	n/a	n/a	n/a
45.588	2.4	22794	stim_ON	8	1	0.3	2
48.498	n/a	24249	fixpoint_ON	4	n/a	n/a	n/a
49.008	2.4	24504	stim_ON	8	1	0	3
51.918	n/a	25959	fixpoint_ON	4	n/a	n/a	n/a
52.428	2.4	26214	stim_ON	8	1	0	2
55.338	n/a	27669	fixpoint_ON	4	n/a	n/a	n/a
55.848	2.4	27924	stim_ON	8	1	0.3	1
58.758	n/a	29379	fixpoint_ON	4	n/a	n/a	n/a
59.268	2.4	29634	stim_ON	8	1	0.6	3
62.178	n/a	31089	fixpoint_ON	4	n/a	n/a	n/a
62.688	2.4	31344	stim_ON	8	1	1	2
65.598	n/a	32799	fixpoint_ON	4	n/a	n/a	n/a
66.108	2.4	33054	stim_ON	8	1	1	3
69.018	n/a	34509	fixpoint_ON	4	n/a	n/a	n/a
69.528	2.4	34764	stim_ON	8	1	0.6	1
72.438	n/a	36219	fixpoint_ON	4	n/a	n/a	n/a
72.948	2.4	36474	stim_ON	8	1	0.3	2
75.858	n/a	37929	fixpoint_ON	4	n/a	n/a	n/a
76.368	2.4	38184	stim_ON	8	1	0	3
79.278	n/a	39639	fixpoint_ON	4	n/a	n/a	n/a
79.788	2.4	39894	stim_ON	8	0	1	1
82.698	n/a	41349	fixpoint_ON	4	n/a	n/a	n/a
83.208	2.4	41604	stim_ON	8	0	0.6	2
86.118	n/a	43059	fixpoint_ON	4	n/a	n/a	n/a
86.628	2.4	43314	stim_ON	8	0	0.3	3
89.538	n/a	44769	fixpoint_ON	4	n/a	n/a	n/a
90.048	2.4	45024	stim_ON	8	0	0	1
92.958	n/a	46479	fixpoint_ON	4	n/a	n/a	n/a
93.468	2.4	46734	stim_ON	8	1	1	3
96.378	n/a	48189	fixpoint_ON	4	n/a	n/a	n/a
96.888	2.4	48444	stim_ON	8	1	0.6	2
99.798	n/a	49899	fixpoint_ON	4	n/a	n/a	n/a
100.308	2.4	50154	stim_ON	8	1	0.3	1
103.218	n/a	51609	fixpoint_ON	4	n/a	n/a	n/a
103.728	2.4	51864	stim_ON	8	1	0	3
106.648	n/a	53324	fixpoint_ON	4	n/a	n/a	n/a
107.158	2.4	53579	stim_ON	8	1	0	3
110.068	n/a	55034	fixpoint_ON	4	n/a	n/a	n/a
110.578	2.4	55289	stim_ON	8	1	0.3	1
113.488	n/a	56744	fixpoint_ON	4	n/a	n/a	n/a
113.998	2.4	56999	stim_ON	8	1	0.6	2
116.908	n/a	58454	fixpoint_ON	4	n/a	n/a	n/a
117.418	2.4	58709	stim_ON	8	1	1	3
120.328	n/a	60164	fixpoint_ON	4	n/a	n/a	n/a
120.838	2.4	60419	stim_ON	8	1	0	1
123.748	n/a	61874	fixpoint_ON	4	n/a	n/a	n/a
124.258	2.4	62129	stim_ON	8	0	0	2
127.168	n/a	63584	fixpoint_ON	4	n/a	n/a	n/a
127.678	2.4	63839	stim_ON	8	1	0.3	3
130.588	n/a	65294	fixpoint_ON	4	n/a	n/a	n/a
131.098	2.4	65549	stim_ON	8	0	0.3	1
134.006	n/a	67003	fixpoint_ON	4	n/a	n/a	n/a
134.516	2.4	67258	stim_ON	8	1	0.6	2
137.426	n/a	68713	fixpoint_ON	4	n/a	n/a	n/a
137.936	2.4	68968	stim_ON	8	0	0.6	3
140.846	n/a	70423	fixpoint_ON	4	n/a	n/a	n/a
141.356	2.4	70678	stim_ON	8	1	1	1
144.266	n/a	72133	fixpoint_ON	4	n/a	n/a	n/a
144.776	2.4	72388	stim_ON	8	0	1	2
147.686	n/a	73843	fixpoint_ON	4	n/a	n/a	n/a
148.198	2.4	74099	stim_ON	8	1	0	3
151.106	n/a	75553	fixpoint_ON	4	n/a	n/a	n/a
151.616	2.4	75808	stim_ON	8	1	0.3	1
154.526	n/a	77263	fixpoint_ON	4	n/a	n/a	n/a
155.036	2.4	77518	stim_ON	8	1	0.6	2
157.946	n/a	78973	fixpoint_ON	4	n/a	n/a	n/a
158.456	2.4	79228	stim_ON	8	1	1	3
161.366	n/a	80683	fixpoint_ON	4	n/a	n/a	n/a
161.876	2.4	80938	stim_ON	8	1	1	2
164.786	n/a	82393	fixpoint_ON	4	n/a	n/a	n/a
165.296	2.4	82648	stim_ON	8	1	0.6	1
168.206	n/a	84103	fixpoint_ON	4	n/a	n/a	n/a
168.716	2.4	84358	stim_ON	8	1	0.3	3
171.626	n/a	85813	fixpoint_ON	4	n/a	n/a	n/a
172.136	2.4	86068	stim_ON	8	1	0	2
175.046	n/a	87523	fixpoint_ON	4	n/a	n/a	n/a
175.556	2.4	87778	stim_ON	8	0	1	1
178.466	n/a	89233	fixpoint_ON	4	n/a	n/a	n/a
178.976	2.4	89488	stim_ON	8	0	0.6	2
181.886	n/a	90943	fixpoint_ON	4	n/a	n/a	n/a
182.396	2.4	91198	stim_ON	8	0	0.3	3
185.306	n/a	92653	fixpoint_ON	4	n/a	n/a	n/a
185.816	2.4	92908	stim_ON	8	0	0	1
188.726	n/a	94363	fixpoint_ON	4	n/a	n/a	n/a
189.236	2.4	94618	stim_ON	8	1	1	2
192.146	n/a	96073	fixpoint_ON	4	n/a	n/a	n/a
192.656	2.4	96328	stim_ON	8	1	0.6	3
195.566	n/a	97783	fixpoint_ON	4	n/a	n/a	n/a
196.076	2.4	98038	stim_ON	8	1	0.3	1
198.986	n/a	99493	fixpoint_ON	4	n/a	n/a	n/a
199.496	2.4	99748	stim_ON	8	1	0	2
202.406	n/a	101203	fixpoint_ON	4	n/a	n/a	n/a
202.916	2.4	101458	stim_ON	8	1	0	1
205.826	n/a	102913	fixpoint_ON	4	n/a	n/a	n/a
206.336	2.4	103168	stim_ON	8	1	0.3	3
209.246	n/a	104623	fixpoint_ON	4	n/a	n/a	n/a
209.756	2.4	104878	stim_ON	8	1	0.6	2
212.666	n/a	106333	fixpoint_ON	4	n/a	n/a	n/a
213.176	2.4	106588	stim_ON	8	1	1	1
216.086	n/a	108043	fixpoint_ON	4	n/a	n/a	n/a
216.596	2.4	108298	stim_ON	8	1	1	2
219.506	n/a	109753	fixpoint_ON	4	n/a	n/a	n/a
220.016	2.4	110008	stim_ON	8	1	0.6	3
222.926	n/a	111463	fixpoint_ON	4	n/a	n/a	n/a
223.436	2.4	111718	stim_ON	8	1	0.3	1
226.346	n/a	113173	fixpoint_ON	4	n/a	n/a	n/a
226.856	2.4	113428	stim_ON	8	1	0	2
229.766	n/a	114883	fixpoint_ON	4	n/a	n/a	n/a
230.276	2.4	115138	stim_ON	8	0	1	1
233.186	n/a	116593	fixpoint_ON	4	n/a	n/a	n/a
233.696	2.4	116848	stim_ON	8	1	1	2
236.606	n/a	118303	fixpoint_ON	4	n/a	n/a	n/a
237.116	2.4	118558	stim_ON	8	0	0.6	3
240.026	n/a	120013	fixpoint_ON	4	n/a	n/a	n/a
240.536	2.4	120268	stim_ON	8	1	0.6	1
243.446	n/a	121723	fixpoint_ON	4	n/a	n/a	n/a
243.956	2.4	121978	stim_ON	8	0	0.3	2
246.864	n/a	123432	fixpoint_ON	4	n/a	n/a	n/a
247.376	2.4	123688	stim_ON	8	1	0.3	3
250.284	n/a	125142	fixpoint_ON	4	n/a	n/a	n/a
250.794	2.4	125397	stim_ON	8	0	0	1
253.704	n/a	126852	fixpoint_ON	4	n/a	n/a	n/a
254.216	2.4	127108	stim_ON	8	1	0	2
260.132	n/a	130066	break cnt	break cnt	n/a	n/a	n/a
287.834	n/a	143917	9999	9999	n/a	n/a	n/a
289.87	n/a	144935	video_start	84	n/a	n/a	n/a
492.934	n/a	246467	video_stop	104	n/a	n/a	n/a
