onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.824	n/a	15412	surroundSuppB1_start	93	n/a	n/a	n/a
32.368	n/a	16184	fixpoint_ON	4	n/a	n/a	n/a
32.886	2.4	16443	stim_ON	8	1	0	2
35.794	n/a	17897	fixpoint_ON	4	n/a	n/a	n/a
36.304	2.4	18152	stim_ON	8	1	0.3	3
39.214	n/a	19607	fixpoint_ON	4	n/a	n/a	n/a
39.724	2.4	19862	stim_ON	8	1	0.6	1
42.634	n/a	21317	fixpoint_ON	4	n/a	n/a	n/a
43.144	2.4	21572	stim_ON	8	1	1	2
46.054	n/a	23027	fixpoint_ON	4	n/a	n/a	n/a
46.564	2.4	23282	stim_ON	8	1	0	3
49.474	n/a	24737	fixpoint_ON	4	n/a	n/a	n/a
49.984	2.4	24992	stim_ON	8	1	0.3	2
52.894	n/a	26447	fixpoint_ON	4	n/a	n/a	n/a
53.404	2.4	26702	stim_ON	8	1	0.6	1
56.316	n/a	28158	fixpoint_ON	4	n/a	n/a	n/a
56.826	2.4	28413	stim_ON	8	1	1	3
59.736	n/a	29868	fixpoint_ON	4	n/a	n/a	n/a
60.246	2.4	30123	stim_ON	8	1	0	2
63.156	n/a	31578	fixpoint_ON	4	n/a	n/a	n/a
63.666	2.4	31833	stim_ON	8	1	0.3	3
66.576	n/a	33288	fixpoint_ON	4	n/a	n/a	n/a
67.086	2.4	33543	stim_ON	8	1	0.6	1
69.996	n/a	34998	fixpoint_ON	4	n/a	n/a	n/a
70.506	2.4	35253	stim_ON	8	1	1	2
73.416	n/a	36708	fixpoint_ON	4	n/a	n/a	n/a
73.926	2.4	36963	stim_ON	8	0	0	3
76.836	n/a	38418	fixpoint_ON	4	n/a	n/a	n/a
77.346	2.4	38673	stim_ON	8	0	0.3	1
80.256	n/a	40128	fixpoint_ON	4	n/a	n/a	n/a
80.766	2.4	40383	stim_ON	8	0	0.6	2
83.676	n/a	41838	fixpoint_ON	4	n/a	n/a	n/a
84.186	2.4	42093	stim_ON	8	0	1	3
87.096	n/a	43548	fixpoint_ON	4	n/a	n/a	n/a
87.606	2.4	43803	stim_ON	8	1	1	1
90.516	n/a	45258	fixpoint_ON	4	n/a	n/a	n/a
91.026	2.4	45513	stim_ON	8	1	0.6	3
93.936	n/a	46968	fixpoint_ON	4	n/a	n/a	n/a
94.446	2.4	47223	stim_ON	8	1	0.3	2
97.356	n/a	48678	fixpoint_ON	4	n/a	n/a	n/a
97.866	2.4	48933	stim_ON	8	1	0	1
100.776	n/a	50388	fixpoint_ON	4	n/a	n/a	n/a
101.286	2.4	50643	stim_ON	8	1	1	1
104.196	n/a	52098	fixpoint_ON	4	n/a	n/a	n/a
104.706	2.4	52353	stim_ON	8	1	0.6	2
107.616	n/a	53808	fixpoint_ON	4	n/a	n/a	n/a
108.126	2.4	54063	stim_ON	8	1	0.3	3
111.036	n/a	55518	fixpoint_ON	4	n/a	n/a	n/a
111.546	2.4	55773	stim_ON	8	1	0	1
114.456	n/a	57228	fixpoint_ON	4	n/a	n/a	n/a
114.966	2.4	57483	stim_ON	8	0	0	2
117.876	n/a	58938	fixpoint_ON	4	n/a	n/a	n/a
118.386	2.4	59193	stim_ON	8	1	0	3
121.296	n/a	60648	fixpoint_ON	4	n/a	n/a	n/a
121.806	2.4	60903	stim_ON	8	0	0.3	1
124.716	n/a	62358	fixpoint_ON	4	n/a	n/a	n/a
125.226	2.4	62613	stim_ON	8	1	0.3	2
128.136	n/a	64068	fixpoint_ON	4	n/a	n/a	n/a
128.646	2.4	64323	stim_ON	8	0	0.6	3
131.556	n/a	65778	fixpoint_ON	4	n/a	n/a	n/a
132.066	2.4	66033	stim_ON	8	1	0.6	1
134.976	n/a	67488	fixpoint_ON	4	n/a	n/a	n/a
135.486	2.4	67743	stim_ON	8	0	1	2
138.396	n/a	69198	fixpoint_ON	4	n/a	n/a	n/a
138.906	2.4	69453	stim_ON	8	1	1	3
141.818	n/a	70909	fixpoint_ON	4	n/a	n/a	n/a
142.328	2.4	71164	stim_ON	8	1	1	1
145.238	n/a	72619	fixpoint_ON	4	n/a	n/a	n/a
145.748	2.4	72874	stim_ON	8	1	0.6	2
148.658	n/a	74329	fixpoint_ON	4	n/a	n/a	n/a
149.168	2.4	74584	stim_ON	8	1	0.3	3
152.078	n/a	76039	fixpoint_ON	4	n/a	n/a	n/a
152.588	2.4	76294	stim_ON	8	1	0	1
