onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
34.07	n/a	17035	seqLearning_start	91	n/a	n/a	8
40.326	n/a	20163	learningBlock_1	31	n/a	n/a	8
40.356	n/a	20178	dot_no1_ON	11	n/a	n/a	8
40.946	n/a	20473	dot_no1_OFF	21	n/a	n/a	8
42.266	n/a	21133	dot_no6_ON	16	n/a	n/a	8
42.856	n/a	21428	dot_no6_OFF	26	n/a	n/a	8
44.176	n/a	22088	dot_no4_ON	14	n/a	n/a	8
44.756	n/a	22378	dot_no4_OFF	24	n/a	n/a	8
46.076	n/a	23038	dot_no2_ON	12	n/a	n/a	8
46.656	n/a	23328	dot_no2_OFF	22	n/a	n/a	8
47.976	n/a	23988	dot_no7_ON	17	n/a	n/a	8
48.566	n/a	24283	dot_no7_OFF	27	n/a	n/a	8
49.886	n/a	24943	dot_no3_ON	13	n/a	n/a	8
50.466	n/a	25233	dot_no3_OFF	23	n/a	n/a	8
51.786	n/a	25893	dot_no8_ON	18	n/a	n/a	8
52.366	n/a	26183	dot_no8_OFF	28	n/a	n/a	8
53.686	n/a	26843	dot_no5_ON	15	n/a	n/a	8
54.266	n/a	27133	dot_no5_OFF	25	n/a	n/a	8
55.586	n/a	27793	dot_no2_ON	12	n/a	n/a	8
56.166	n/a	28083	dot_no2_OFF	22	n/a	n/a	8
57.486	n/a	28743	dot_no7_ON	17	n/a	n/a	8
58.066	n/a	29033	dot_no7_OFF	27	1-6-4-8-7-3-5-2-7-0	1-6-4-2-7-3-8-5-2-7	8
94.178	n/a	47089	learningBlock_2	32	n/a	n/a	8
94.186	n/a	47093	dot_no1_ON	11	n/a	n/a	8
94.766	n/a	47383	dot_no1_OFF	21	n/a	n/a	8
96.086	n/a	48043	dot_no6_ON	16	n/a	n/a	8
96.666	n/a	48333	dot_no6_OFF	26	n/a	n/a	8
97.986	n/a	48993	dot_no4_ON	14	n/a	n/a	8
98.566	n/a	49283	dot_no4_OFF	24	n/a	n/a	8
99.886	n/a	49943	dot_no2_ON	12	n/a	n/a	8
100.466	n/a	50233	dot_no2_OFF	22	n/a	n/a	8
101.786	n/a	50893	dot_no7_ON	17	n/a	n/a	8
102.366	n/a	51183	dot_no7_OFF	27	n/a	n/a	8
103.686	n/a	51843	dot_no3_ON	13	n/a	n/a	8
104.276	n/a	52138	dot_no3_OFF	23	n/a	n/a	8
105.596	n/a	52798	dot_no8_ON	18	n/a	n/a	8
106.178	n/a	53089	dot_no8_OFF	28	n/a	n/a	8
107.496	n/a	53748	dot_no5_ON	15	n/a	n/a	8
108.076	n/a	54038	dot_no5_OFF	25	n/a	n/a	8
109.398	n/a	54699	dot_no2_ON	12	n/a	n/a	8
109.976	n/a	54988	dot_no2_OFF	22	n/a	n/a	8
111.296	n/a	55648	dot_no7_ON	17	n/a	n/a	8
111.876	n/a	55938	dot_no7_OFF	27	1-6-4-2-8-3-7-5-4-3	1-6-4-2-7-3-8-5-2-7	8
173.58	n/a	86790	learningBlock_3	33	n/a	n/a	8
173.588	n/a	86794	dot_no1_ON	11	n/a	n/a	8
174.168	n/a	87084	dot_no1_OFF	21	n/a	n/a	8
175.488	n/a	87744	dot_no6_ON	16	n/a	n/a	8
176.068	n/a	88034	dot_no6_OFF	26	n/a	n/a	8
177.388	n/a	88694	dot_no4_ON	14	n/a	n/a	8
177.968	n/a	88984	dot_no4_OFF	24	n/a	n/a	8
179.288	n/a	89644	dot_no2_ON	12	n/a	n/a	8
179.868	n/a	89934	dot_no2_OFF	22	n/a	n/a	8
181.19	n/a	90595	dot_no7_ON	17	n/a	n/a	8
181.778	n/a	90889	dot_no7_OFF	27	n/a	n/a	8
183.098	n/a	91549	dot_no3_ON	13	n/a	n/a	8
183.678	n/a	91839	dot_no3_OFF	23	n/a	n/a	8
185	n/a	92500	dot_no8_ON	18	n/a	n/a	8
185.578	n/a	92789	dot_no8_OFF	28	n/a	n/a	8
186.9	n/a	93450	dot_no5_ON	15	n/a	n/a	8
187.488	n/a	93744	dot_no5_OFF	25	n/a	n/a	8
188.808	n/a	94404	dot_no2_ON	12	n/a	n/a	8
189.388	n/a	94694	dot_no2_OFF	22	n/a	n/a	8
190.708	n/a	95354	dot_no7_ON	17	n/a	n/a	8
191.29	n/a	95645	dot_no7_OFF	27	1-6-4-2-8-3-5-7-4-7	1-6-4-2-7-3-8-5-2-7	8
211.052	n/a	105526	learningBlock_4	34	n/a	n/a	8
211.06	n/a	105530	dot_no1_ON	11	n/a	n/a	8
211.64	n/a	105820	dot_no1_OFF	21	n/a	n/a	8
212.96	n/a	106480	dot_no6_ON	16	n/a	n/a	8
213.54	n/a	106770	dot_no6_OFF	26	n/a	n/a	8
214.86	n/a	107430	dot_no4_ON	14	n/a	n/a	8
215.44	n/a	107720	dot_no4_OFF	24	n/a	n/a	8
216.76	n/a	108380	dot_no2_ON	12	n/a	n/a	8
217.35	n/a	108675	dot_no2_OFF	22	n/a	n/a	8
218.67	n/a	109335	dot_no7_ON	17	n/a	n/a	8
219.25	n/a	109625	dot_no7_OFF	27	n/a	n/a	8
220.57	n/a	110285	dot_no3_ON	13	n/a	n/a	8
221.15	n/a	110575	dot_no3_OFF	23	n/a	n/a	8
222.47	n/a	111235	dot_no8_ON	18	n/a	n/a	8
223.06	n/a	111530	dot_no8_OFF	28	n/a	n/a	8
224.38	n/a	112190	dot_no5_ON	15	n/a	n/a	8
224.97	n/a	112485	dot_no5_OFF	25	n/a	n/a	8
226.29	n/a	113145	dot_no2_ON	12	n/a	n/a	8
226.88	n/a	113440	dot_no2_OFF	22	n/a	n/a	8
228.2	n/a	114100	dot_no7_ON	17	n/a	n/a	8
228.78	n/a	114390	dot_no7_OFF	27	1-6-4-2-8-3-5-7-3-7	1-6-4-2-7-3-8-5-2-7	8
250.752	n/a	125376	learningBlock_5	35	n/a	n/a	8
250.76	n/a	125380	dot_no1_ON	11	n/a	n/a	8
251.34	n/a	125670	dot_no1_OFF	21	n/a	n/a	8
252.66	n/a	126330	dot_no6_ON	16	n/a	n/a	8
253.24	n/a	126620	dot_no6_OFF	26	n/a	n/a	8
254.56	n/a	127280	dot_no4_ON	14	n/a	n/a	8
255.14	n/a	127570	dot_no4_OFF	24	n/a	n/a	8
256.46	n/a	128230	dot_no2_ON	12	n/a	n/a	8
257.05	n/a	128525	dot_no2_OFF	22	n/a	n/a	8
258.37	n/a	129185	dot_no7_ON	17	n/a	n/a	8
258.95	n/a	129475	dot_no7_OFF	27	n/a	n/a	8
260.28	n/a	130140	dot_no3_ON	13	n/a	n/a	8
260.87	n/a	130435	dot_no3_OFF	23	n/a	n/a	8
262.19	n/a	131095	dot_no8_ON	18	n/a	n/a	8
262.77	n/a	131385	dot_no8_OFF	28	n/a	n/a	8
264.09	n/a	132045	dot_no5_ON	15	n/a	n/a	8
264.67	n/a	132335	dot_no5_OFF	25	n/a	n/a	8
265.99	n/a	132995	dot_no2_ON	12	n/a	n/a	8
266.57	n/a	133285	dot_no2_OFF	22	n/a	n/a	8
267.89	n/a	133945	dot_no7_ON	17	n/a	n/a	8
268.47	n/a	134235	dot_no7_OFF	27	1-6-4-2-7-3-8-5-4-7	1-6-4-2-7-3-8-5-2-7	8
284.054	n/a	142027	seqLearning_stop	50	n/a	n/a	8
286.169	n/a	143084.5	boundary	boundary	n/a	n/a	8
