onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
65.372	n/a	32686	surroundSuppB1_start	93	n/a	n/a	n/a
67.058	n/a	33529	fixpoint_ON	4	n/a	n/a	n/a
67.69	2.4	33845	stim_ON	8	1	0	2
73.024	n/a	36512	fixpoint_ON	4	n/a	n/a	n/a
73.542	2.4	36771	stim_ON	8	1	0.3	3
78.854	n/a	39427	fixpoint_ON	4	n/a	n/a	n/a
79.372	2.4	39686	stim_ON	8	1	0.6	1
84.684	n/a	42342	fixpoint_ON	4	n/a	n/a	n/a
85.202	2.4	42601	stim_ON	8	1	1	2
90.516	n/a	45258	fixpoint_ON	4	n/a	n/a	n/a
91.038	2.4	45519	stim_ON	8	1	0	3
96.354	n/a	48177	fixpoint_ON	4	n/a	n/a	n/a
96.872	2.4	48436	stim_ON	8	1	0.3	2
102.184	n/a	51092	fixpoint_ON	4	n/a	n/a	n/a
102.702	2.4	51351	stim_ON	8	1	0.6	1
108.014	n/a	54007	fixpoint_ON	4	n/a	n/a	n/a
108.532	2.4	54266	stim_ON	8	1	1	3
113.844	n/a	56922	fixpoint_ON	4	n/a	n/a	n/a
114.362	2.4	57181	stim_ON	8	1	0	2
119.674	n/a	59837	fixpoint_ON	4	n/a	n/a	n/a
120.192	2.4	60096	stim_ON	8	1	0.3	3
125.504	n/a	62752	fixpoint_ON	4	n/a	n/a	n/a
126.022	2.4	63011	stim_ON	8	1	0.6	1
131.334	n/a	65667	fixpoint_ON	4	n/a	n/a	n/a
131.852	2.4	65926	stim_ON	8	1	1	2
137.164	n/a	68582	fixpoint_ON	4	n/a	n/a	n/a
137.682	2.4	68841	stim_ON	8	0	0	3
142.994	n/a	71497	fixpoint_ON	4	n/a	n/a	n/a
143.512	2.4	71756	stim_ON	8	0	0.3	1
148.824	n/a	74412	fixpoint_ON	4	n/a	n/a	n/a
149.342	2.4	74671	stim_ON	8	0	0.6	2
154.654	n/a	77327	fixpoint_ON	4	n/a	n/a	n/a
155.172	2.4	77586	stim_ON	8	0	1	3
