onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
28.18	n/a	14090	seqLearning_start	91	n/a	n/a	8
37.508	n/a	18754	learningBlock_1	31	n/a	n/a	8
37.524	n/a	18762	dot_no1_ON	11	n/a	n/a	8
38.114	n/a	19057	dot_no1_OFF	21	n/a	n/a	8
39.434	n/a	19717	dot_no6_ON	16	n/a	n/a	8
40.024	n/a	20012	dot_no6_OFF	26	n/a	n/a	8
41.344	n/a	20672	dot_no4_ON	14	n/a	n/a	8
41.934	n/a	20967	dot_no4_OFF	24	n/a	n/a	8
43.254	n/a	21627	dot_no2_ON	12	n/a	n/a	8
43.844	n/a	21922	dot_no2_OFF	22	n/a	n/a	8
45.164	n/a	22582	dot_no7_ON	17	n/a	n/a	8
45.754	n/a	22877	dot_no7_OFF	27	n/a	n/a	8
47.074	n/a	23537	dot_no3_ON	13	n/a	n/a	8
47.664	n/a	23832	dot_no3_OFF	23	n/a	n/a	8
48.984	n/a	24492	dot_no8_ON	18	n/a	n/a	8
49.574	n/a	24787	dot_no8_OFF	28	n/a	n/a	8
50.894	n/a	25447	dot_no5_ON	15	n/a	n/a	8
51.484	n/a	25742	dot_no5_OFF	25	n/a	n/a	8
52.804	n/a	26402	dot_no2_ON	12	n/a	n/a	8
53.394	n/a	26697	dot_no2_OFF	22	n/a	n/a	8
54.714	n/a	27357	dot_no7_ON	17	n/a	n/a	8
55.304	n/a	27652	dot_no7_OFF	27	1-6-7-5-3-8-4-2-6-2	1-6-4-2-7-3-8-5-2-7	8
89.18	n/a	44590	learningBlock_2	32	n/a	n/a	8
89.194	n/a	44597	dot_no1_ON	11	n/a	n/a	8
89.784	n/a	44892	dot_no1_OFF	21	n/a	n/a	8
91.104	n/a	45552	dot_no6_ON	16	n/a	n/a	8
91.694	n/a	45847	dot_no6_OFF	26	n/a	n/a	8
93.014	n/a	46507	dot_no4_ON	14	n/a	n/a	8
93.604	n/a	46802	dot_no4_OFF	24	n/a	n/a	8
94.924	n/a	47462	dot_no2_ON	12	n/a	n/a	8
95.514	n/a	47757	dot_no2_OFF	22	n/a	n/a	8
96.834	n/a	48417	dot_no7_ON	17	n/a	n/a	8
97.424	n/a	48712	dot_no7_OFF	27	n/a	n/a	8
98.744	n/a	49372	dot_no3_ON	13	n/a	n/a	8
99.334	n/a	49667	dot_no3_OFF	23	n/a	n/a	8
100.654	n/a	50327	dot_no8_ON	18	n/a	n/a	8
101.244	n/a	50622	dot_no8_OFF	28	n/a	n/a	8
102.564	n/a	51282	dot_no5_ON	15	n/a	n/a	8
103.154	n/a	51577	dot_no5_OFF	25	n/a	n/a	8
104.474	n/a	52237	dot_no2_ON	12	n/a	n/a	8
105.064	n/a	52532	dot_no2_OFF	22	n/a	n/a	8
106.384	n/a	53192	dot_no7_ON	17	n/a	n/a	8
106.974	n/a	53487	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
139.19	n/a	69595	learningBlock_3	33	n/a	n/a	8
139.204	n/a	69602	dot_no1_ON	11	n/a	n/a	8
139.794	n/a	69897	dot_no1_OFF	21	n/a	n/a	8
141.116	n/a	70558	dot_no6_ON	16	n/a	n/a	8
141.704	n/a	70852	dot_no6_OFF	26	n/a	n/a	8
143.024	n/a	71512	dot_no4_ON	14	n/a	n/a	8
143.614	n/a	71807	dot_no4_OFF	24	n/a	n/a	8
144.934	n/a	72467	dot_no2_ON	12	n/a	n/a	8
145.524	n/a	72762	dot_no2_OFF	22	n/a	n/a	8
146.846	n/a	73423	dot_no7_ON	17	n/a	n/a	8
147.434	n/a	73717	dot_no7_OFF	27	n/a	n/a	8
148.754	n/a	74377	dot_no3_ON	13	n/a	n/a	8
149.344	n/a	74672	dot_no3_OFF	23	n/a	n/a	8
150.664	n/a	75332	dot_no8_ON	18	n/a	n/a	8
151.254	n/a	75627	dot_no8_OFF	28	n/a	n/a	8
152.576	n/a	76288	dot_no5_ON	15	n/a	n/a	8
153.164	n/a	76582	dot_no5_OFF	25	n/a	n/a	8
154.486	n/a	77243	dot_no2_ON	12	n/a	n/a	8
155.074	n/a	77537	dot_no2_OFF	22	n/a	n/a	8
156.396	n/a	78198	dot_no7_ON	17	n/a	n/a	8
156.984	n/a	78492	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
200.072	n/a	100036	learningBlock_4	34	n/a	n/a	8
200.086	n/a	100043	dot_no1_ON	11	n/a	n/a	8
200.674	n/a	100337	dot_no1_OFF	21	n/a	n/a	8
201.996	n/a	100998	dot_no6_ON	16	n/a	n/a	8
202.584	n/a	101292	dot_no6_OFF	26	n/a	n/a	8
203.906	n/a	101953	dot_no4_ON	14	n/a	n/a	8
204.494	n/a	102247	dot_no4_OFF	24	n/a	n/a	8
205.814	n/a	102907	dot_no2_ON	12	n/a	n/a	8
206.406	n/a	103203	dot_no2_OFF	22	n/a	n/a	8
207.726	n/a	103863	dot_no7_ON	17	n/a	n/a	8
208.316	n/a	104158	dot_no7_OFF	27	n/a	n/a	8
209.636	n/a	104818	dot_no3_ON	13	n/a	n/a	8
210.224	n/a	105112	dot_no3_OFF	23	n/a	n/a	8
211.546	n/a	105773	dot_no8_ON	18	n/a	n/a	8
212.134	n/a	106067	dot_no8_OFF	28	n/a	n/a	8
213.456	n/a	106728	dot_no5_ON	15	n/a	n/a	8
214.044	n/a	107022	dot_no5_OFF	25	n/a	n/a	8
215.364	n/a	107682	dot_no2_ON	12	n/a	n/a	8
215.954	n/a	107977	dot_no2_OFF	22	n/a	n/a	8
217.274	n/a	108637	dot_no7_ON	17	n/a	n/a	8
217.864	n/a	108932	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
250.562	n/a	125281	learningBlock_5	35	n/a	n/a	8
