onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.564	n/a	3282	video_start	81
123.962	n/a	61981	video_stop	101
124.532	n/a	62266	break cnt	break cnt
194.086	n/a	97043	9999	9999
