onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.61	n/a	2305	video_start	83
175.156	n/a	87578	video_stop	103
175.736	n/a	87868	break cnt	break cnt
179.104	n/a	89552	9999	9999
