onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
63.372	n/a	31686	surroundSuppB1_start	93	n/a	n/a	n/a
65.06	n/a	32530	fixpoint_ON	4	n/a	n/a	n/a
65.694	2.4	32847	stim_ON	8	1	0	2
71.028	n/a	35514	fixpoint_ON	4	n/a	n/a	n/a
71.544	2.4	35772	stim_ON	8	1	0.3	3
76.858	n/a	38429	fixpoint_ON	4	n/a	n/a	n/a
77.374	2.4	38687	stim_ON	8	1	0.6	1
82.688	n/a	41344	fixpoint_ON	4	n/a	n/a	n/a
83.204	2.4	41602	stim_ON	8	1	1	2
88.518	n/a	44259	fixpoint_ON	4	n/a	n/a	n/a
89.036	2.4	44518	stim_ON	8	1	0	3
94.348	n/a	47174	fixpoint_ON	4	n/a	n/a	n/a
94.866	2.4	47433	stim_ON	8	1	0.3	2
100.178	n/a	50089	fixpoint_ON	4	n/a	n/a	n/a
100.696	2.4	50348	stim_ON	8	1	0.6	1
106.008	n/a	53004	fixpoint_ON	4	n/a	n/a	n/a
106.526	2.4	53263	stim_ON	8	1	1	3
111.838	n/a	55919	fixpoint_ON	4	n/a	n/a	n/a
112.354	2.4	56177	stim_ON	8	1	0	2
117.668	n/a	58834	fixpoint_ON	4	n/a	n/a	n/a
118.186	2.4	59093	stim_ON	8	1	0.3	3
123.498	n/a	61749	fixpoint_ON	4	n/a	n/a	n/a
124.008	2.4	62004	stim_ON	8	1	0.6	1
129.318	n/a	64659	fixpoint_ON	4	n/a	n/a	n/a
129.836	2.4	64918	stim_ON	8	1	1	2
135.148	n/a	67574	fixpoint_ON	4	n/a	n/a	n/a
135.664	2.4	67832	stim_ON	8	0	0	3
140.978	n/a	70489	fixpoint_ON	4	n/a	n/a	n/a
141.496	2.4	70748	stim_ON	8	0	0.3	1
146.808	n/a	73404	fixpoint_ON	4	n/a	n/a	n/a
147.326	2.4	73663	stim_ON	8	0	0.6	2
152.638	n/a	76319	fixpoint_ON	4	n/a	n/a	n/a
153.158	2.4	76579	stim_ON	8	0	1	3
158.468	n/a	79234	fixpoint_ON	4	n/a	n/a	n/a
158.986	2.4	79493	stim_ON	8	1	1	1
164.298	n/a	82149	fixpoint_ON	4	n/a	n/a	n/a
164.816	2.4	82408	stim_ON	8	1	0.6	3
170.128	n/a	85064	fixpoint_ON	4	n/a	n/a	n/a
170.646	2.4	85323	stim_ON	8	1	0.3	2
175.958	n/a	87979	fixpoint_ON	4	n/a	n/a	n/a
176.476	2.4	88238	stim_ON	8	1	0	1
181.788	n/a	90894	fixpoint_ON	4	n/a	n/a	n/a
182.306	2.4	91153	stim_ON	8	1	1	1
187.618	n/a	93809	fixpoint_ON	4	n/a	n/a	n/a
188.136	2.4	94068	stim_ON	8	1	0.6	2
193.448	n/a	96724	fixpoint_ON	4	n/a	n/a	n/a
193.966	2.4	96983	stim_ON	8	1	0.3	3
199.278	n/a	99639	fixpoint_ON	4	n/a	n/a	n/a
199.796	2.4	99898	stim_ON	8	1	0	1
205.108	n/a	102554	fixpoint_ON	4	n/a	n/a	n/a
205.626	2.4	102813	stim_ON	8	0	0	2
210.938	n/a	105469	fixpoint_ON	4	n/a	n/a	n/a
211.456	2.4	105728	stim_ON	8	1	0	3
216.768	n/a	108384	fixpoint_ON	4	n/a	n/a	n/a
217.286	2.4	108643	stim_ON	8	0	0.3	1
