onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
89.386	n/a	44693	seqLearning_start	91	n/a	n/a	8
96.684	n/a	48342	learningBlock_1	31	n/a	n/a	8
96.7	n/a	48350	dot_no1_ON	11	n/a	n/a	8
97.256	n/a	48628	dot_no1_OFF	21	n/a	n/a	8
98.57	n/a	49285	dot_no6_ON	16	n/a	n/a	8
99.12	n/a	49560	dot_no6_OFF	26	n/a	n/a	8
100.434	n/a	50217	dot_no4_ON	14	n/a	n/a	8
100.986	n/a	50493	dot_no4_OFF	24	n/a	n/a	8
102.3	n/a	51150	dot_no2_ON	12	n/a	n/a	8
102.854	n/a	51427	dot_no2_OFF	22	n/a	n/a	8
104.168	n/a	52084	dot_no7_ON	17	n/a	n/a	8
104.718	n/a	52359	dot_no7_OFF	27	n/a	n/a	8
106.03	n/a	53015	dot_no3_ON	13	n/a	n/a	8
106.584	n/a	53292	dot_no3_OFF	23	n/a	n/a	8
107.898	n/a	53949	dot_no8_ON	18	n/a	n/a	8
108.45	n/a	54225	dot_no8_OFF	28	n/a	n/a	8
109.766	n/a	54883	dot_no5_ON	15	n/a	n/a	8
110.318	n/a	55159	dot_no5_OFF	25	n/a	n/a	8
111.63	n/a	55815	dot_no2_ON	12	n/a	n/a	8
112.182	n/a	56091	dot_no2_OFF	22	n/a	n/a	8
113.496	n/a	56748	dot_no7_ON	17	n/a	n/a	8
114.048	n/a	57024	dot_no7_OFF	27	1-6-3-7-4-8-2-8-5-6	1-6-4-2-7-3-8-5-2-7	8
152.57	n/a	76285	learningBlock_2	32	n/a	n/a	8
152.578	n/a	76289	dot_no1_ON	11	n/a	n/a	8
153.13	n/a	76565	dot_no1_OFF	21	n/a	n/a	8
154.446	n/a	77223	dot_no6_ON	16	n/a	n/a	8
154.998	n/a	77499	dot_no6_OFF	26	n/a	n/a	8
156.312	n/a	78156	dot_no4_ON	14	n/a	n/a	8
156.864	n/a	78432	dot_no4_OFF	24	n/a	n/a	8
158.178	n/a	79089	dot_no2_ON	12	n/a	n/a	8
158.732	n/a	79366	dot_no2_OFF	22	n/a	n/a	8
160.044	n/a	80022	dot_no7_ON	17	n/a	n/a	8
160.598	n/a	80299	dot_no7_OFF	27	n/a	n/a	8
161.912	n/a	80956	dot_no3_ON	13	n/a	n/a	8
162.464	n/a	81232	dot_no3_OFF	23	n/a	n/a	8
163.78	n/a	81890	dot_no8_ON	18	n/a	n/a	8
164.332	n/a	82166	dot_no8_OFF	28	n/a	n/a	8
165.646	n/a	82823	dot_no5_ON	15	n/a	n/a	8
166.198	n/a	83099	dot_no5_OFF	25	n/a	n/a	8
167.512	n/a	83756	dot_no2_ON	12	n/a	n/a	8
168.064	n/a	84032	dot_no2_OFF	22	n/a	n/a	8
169.376	n/a	84688	dot_no7_ON	17	n/a	n/a	8
169.928	n/a	84964	dot_no7_OFF	27	1-6-4-2-8-3-7-5-8-2	1-6-4-2-7-3-8-5-2-7	8
207.056	n/a	103528	learningBlock_3	33	n/a	n/a	8
207.064	n/a	103532	dot_no1_ON	11	n/a	n/a	8
207.614	n/a	103807	dot_no1_OFF	21	n/a	n/a	8
208.928	n/a	104464	dot_no6_ON	16	n/a	n/a	8
209.48	n/a	104740	dot_no6_OFF	26	n/a	n/a	8
210.794	n/a	105397	dot_no4_ON	14	n/a	n/a	8
211.344	n/a	105672	dot_no4_OFF	24	n/a	n/a	8
212.658	n/a	106329	dot_no2_ON	12	n/a	n/a	8
213.208	n/a	106604	dot_no2_OFF	22	n/a	n/a	8
214.522	n/a	107261	dot_no7_ON	17	n/a	n/a	8
215.076	n/a	107538	dot_no7_OFF	27	n/a	n/a	8
216.39	n/a	108195	dot_no3_ON	13	n/a	n/a	8
216.94	n/a	108470	dot_no3_OFF	23	n/a	n/a	8
218.254	n/a	109127	dot_no8_ON	18	n/a	n/a	8
218.808	n/a	109404	dot_no8_OFF	28	n/a	n/a	8
220.122	n/a	110061	dot_no5_ON	15	n/a	n/a	8
220.674	n/a	110337	dot_no5_OFF	25	n/a	n/a	8
221.988	n/a	110994	dot_no2_ON	12	n/a	n/a	8
222.542	n/a	111271	dot_no2_OFF	22	n/a	n/a	8
223.856	n/a	111928	dot_no7_ON	17	n/a	n/a	8
224.408	n/a	112204	dot_no7_OFF	27	1-6-4-8-5-3-2-7-8-2	1-6-4-2-7-3-8-5-2-7	8
247.176	n/a	123588	learningBlock_4	34	n/a	n/a	8
247.184	n/a	123592	dot_no1_ON	11	n/a	n/a	8
247.734	n/a	123867	dot_no1_OFF	21	n/a	n/a	8
249.048	n/a	124524	dot_no6_ON	16	n/a	n/a	8
249.6	n/a	124800	dot_no6_OFF	26	n/a	n/a	8
250.914	n/a	125457	dot_no4_ON	14	n/a	n/a	8
251.466	n/a	125733	dot_no4_OFF	24	n/a	n/a	8
252.78	n/a	126390	dot_no2_ON	12	n/a	n/a	8
253.334	n/a	126667	dot_no2_OFF	22	n/a	n/a	8
254.648	n/a	127324	dot_no7_ON	17	n/a	n/a	8
255.202	n/a	127601	dot_no7_OFF	27	n/a	n/a	8
256.516	n/a	128258	dot_no3_ON	13	n/a	n/a	8
257.068	n/a	128534	dot_no3_OFF	23	n/a	n/a	8
258.382	n/a	129191	dot_no8_ON	18	n/a	n/a	8
258.932	n/a	129466	dot_no8_OFF	28	n/a	n/a	8
260.246	n/a	130123	dot_no5_ON	15	n/a	n/a	8
260.796	n/a	130398	dot_no5_OFF	25	n/a	n/a	8
262.11	n/a	131055	dot_no2_ON	12	n/a	n/a	8
262.662	n/a	131331	dot_no2_OFF	22	n/a	n/a	8
263.976	n/a	131988	dot_no7_ON	17	n/a	n/a	8
264.528	n/a	132264	dot_no7_OFF	27	1-6-4-3-8-7-2-5-2-7	1-6-4-2-7-3-8-5-2-7	8
282.074	n/a	141037	learningBlock_5	35	n/a	n/a	8
282.08	n/a	141040	dot_no1_ON	11	n/a	n/a	8
282.634	n/a	141317	dot_no1_OFF	21	n/a	n/a	8
283.948	n/a	141974	dot_no6_ON	16	n/a	n/a	8
284.498	n/a	142249	dot_no6_OFF	26	n/a	n/a	8
285.812	n/a	142906	dot_no4_ON	14	n/a	n/a	8
286.362	n/a	143181	dot_no4_OFF	24	n/a	n/a	8
287.676	n/a	143838	dot_no2_ON	12	n/a	n/a	8
288.228	n/a	144114	dot_no2_OFF	22	n/a	n/a	8
289.542	n/a	144771	dot_no7_ON	17	n/a	n/a	8
290.094	n/a	145047	dot_no7_OFF	27	n/a	n/a	8
291.408	n/a	145704	dot_no3_ON	13	n/a	n/a	8
291.958	n/a	145979	dot_no3_OFF	23	n/a	n/a	8
293.272	n/a	146636	dot_no8_ON	18	n/a	n/a	8
293.824	n/a	146912	dot_no8_OFF	28	n/a	n/a	8
295.138	n/a	147569	dot_no5_ON	15	n/a	n/a	8
295.692	n/a	147846	dot_no5_OFF	25	n/a	n/a	8
297.006	n/a	148503	dot_no2_ON	12	n/a	n/a	8
297.558	n/a	148779	dot_no2_OFF	22	n/a	n/a	8
298.872	n/a	149436	dot_no7_ON	17	n/a	n/a	8
299.422	n/a	149711	dot_no7_OFF	27	1-6-4-2-8-3-7-5-2-7	1-6-4-2-7-3-8-5-2-7	8
320.878	n/a	160439	seqLearning_stop	50	n/a	n/a	8
321.755	n/a	160877.5	boundary	boundary	n/a	n/a	8
