onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.324	n/a	15162	surroundSuppB1_start	93	n/a	n/a	n/a
31.868	n/a	15934	fixpoint_ON	4	n/a	n/a	n/a
32.386	2.4	16193	stim_ON	8	1	0	2
35.294	n/a	17647	fixpoint_ON	4	n/a	n/a	n/a
35.804	2.4	17902	stim_ON	8	1	0.3	3
38.714	n/a	19357	fixpoint_ON	4	n/a	n/a	n/a
39.224	2.4	19612	stim_ON	8	1	0.6	1
42.134	n/a	21067	fixpoint_ON	4	n/a	n/a	n/a
42.646	2.4	21323	stim_ON	8	1	1	2
45.554	n/a	22777	fixpoint_ON	4	n/a	n/a	n/a
46.066	2.4	23033	stim_ON	8	1	0	3
48.974	n/a	24487	fixpoint_ON	4	n/a	n/a	n/a
49.486	2.4	24743	stim_ON	8	1	0.3	2
52.394	n/a	26197	fixpoint_ON	4	n/a	n/a	n/a
52.906	2.4	26453	stim_ON	8	1	0.6	1
55.814	n/a	27907	fixpoint_ON	4	n/a	n/a	n/a
56.326	2.4	28163	stim_ON	8	1	1	3
59.234	n/a	29617	fixpoint_ON	4	n/a	n/a	n/a
59.746	2.4	29873	stim_ON	8	1	0	2
62.654	n/a	31327	fixpoint_ON	4	n/a	n/a	n/a
63.166	2.4	31583	stim_ON	8	1	0.3	3
66.074	n/a	33037	fixpoint_ON	4	n/a	n/a	n/a
66.586	2.4	33293	stim_ON	8	1	0.6	1
69.496	n/a	34748	fixpoint_ON	4	n/a	n/a	n/a
70.006	2.4	35003	stim_ON	8	1	1	2
72.916	n/a	36458	fixpoint_ON	4	n/a	n/a	n/a
73.426	2.4	36713	stim_ON	8	0	0	3
76.336	n/a	38168	fixpoint_ON	4	n/a	n/a	n/a
76.846	2.4	38423	stim_ON	8	0	0.3	1
79.756	n/a	39878	fixpoint_ON	4	n/a	n/a	n/a
80.266	2.4	40133	stim_ON	8	0	0.6	2
83.176	n/a	41588	fixpoint_ON	4	n/a	n/a	n/a
83.686	2.4	41843	stim_ON	8	0	1	3
86.596	n/a	43298	fixpoint_ON	4	n/a	n/a	n/a
87.106	2.4	43553	stim_ON	8	1	1	1
90.016	n/a	45008	fixpoint_ON	4	n/a	n/a	n/a
90.526	2.4	45263	stim_ON	8	1	0.6	3
93.436	n/a	46718	fixpoint_ON	4	n/a	n/a	n/a
93.946	2.4	46973	stim_ON	8	1	0.3	2
96.856	n/a	48428	fixpoint_ON	4	n/a	n/a	n/a
97.366	2.4	48683	stim_ON	8	1	0	1
100.276	n/a	50138	fixpoint_ON	4	n/a	n/a	n/a
100.786	2.4	50393	stim_ON	8	1	1	1
103.696	n/a	51848	fixpoint_ON	4	n/a	n/a	n/a
104.206	2.4	52103	stim_ON	8	1	0.6	2
107.116	n/a	53558	fixpoint_ON	4	n/a	n/a	n/a
107.626	2.4	53813	stim_ON	8	1	0.3	3
110.536	n/a	55268	fixpoint_ON	4	n/a	n/a	n/a
111.046	2.4	55523	stim_ON	8	1	0	1
113.956	n/a	56978	fixpoint_ON	4	n/a	n/a	n/a
114.466	2.4	57233	stim_ON	8	0	0	2
117.376	n/a	58688	fixpoint_ON	4	n/a	n/a	n/a
117.886	2.4	58943	stim_ON	8	1	0	3
120.796	n/a	60398	fixpoint_ON	4	n/a	n/a	n/a
121.306	2.4	60653	stim_ON	8	0	0.3	1
124.216	n/a	62108	fixpoint_ON	4	n/a	n/a	n/a
124.728	2.4	62364	stim_ON	8	1	0.3	2
127.636	n/a	63818	fixpoint_ON	4	n/a	n/a	n/a
128.146	2.4	64073	stim_ON	8	0	0.6	3
131.056	n/a	65528	fixpoint_ON	4	n/a	n/a	n/a
131.568	2.4	65784	stim_ON	8	1	0.6	1
134.476	n/a	67238	fixpoint_ON	4	n/a	n/a	n/a
134.988	2.4	67494	stim_ON	8	0	1	2
137.896	n/a	68948	fixpoint_ON	4	n/a	n/a	n/a
138.406	2.4	69203	stim_ON	8	1	1	3
141.326	n/a	70663	fixpoint_ON	4	n/a	n/a	n/a
141.838	2.4	70919	stim_ON	8	1	1	1
144.746	n/a	72373	fixpoint_ON	4	n/a	n/a	n/a
145.256	2.4	72628	stim_ON	8	1	0.6	2
148.166	n/a	74083	fixpoint_ON	4	n/a	n/a	n/a
148.678	2.4	74339	stim_ON	8	1	0.3	3
151.586	n/a	75793	fixpoint_ON	4	n/a	n/a	n/a
152.098	2.4	76049	stim_ON	8	1	0	1
155.006	n/a	77503	fixpoint_ON	4	n/a	n/a	n/a
155.516	2.4	77758	stim_ON	8	1	1	1
158.426	n/a	79213	fixpoint_ON	4	n/a	n/a	n/a
158.938	2.4	79469	stim_ON	8	1	0.6	3
161.846	n/a	80923	fixpoint_ON	4	n/a	n/a	n/a
162.358	2.4	81179	stim_ON	8	1	0.3	2
165.268	n/a	82634	fixpoint_ON	4	n/a	n/a	n/a
165.778	2.4	82889	stim_ON	8	1	0	1
168.686	n/a	84343	fixpoint_ON	4	n/a	n/a	n/a
169.198	2.4	84599	stim_ON	8	0	0	3
172.108	n/a	86054	fixpoint_ON	4	n/a	n/a	n/a
172.618	2.4	86309	stim_ON	8	0	0.3	1
175.528	n/a	87764	fixpoint_ON	4	n/a	n/a	n/a
176.038	2.4	88019	stim_ON	8	0	0.6	2
178.948	n/a	89474	fixpoint_ON	4	n/a	n/a	n/a
179.458	2.4	89729	stim_ON	8	0	1	3
182.368	n/a	91184	fixpoint_ON	4	n/a	n/a	n/a
182.878	2.4	91439	stim_ON	8	1	0	1
185.788	n/a	92894	fixpoint_ON	4	n/a	n/a	n/a
186.298	2.4	93149	stim_ON	8	1	0.3	2
189.208	n/a	94604	fixpoint_ON	4	n/a	n/a	n/a
189.718	2.4	94859	stim_ON	8	1	0.6	3
192.628	n/a	96314	fixpoint_ON	4	n/a	n/a	n/a
193.138	2.4	96569	stim_ON	8	1	1	1
196.048	n/a	98024	fixpoint_ON	4	n/a	n/a	n/a
