onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
45.896	n/a	22948	surroundSuppB2_start	97	n/a	n/a	n/a
47.43	n/a	23715	fixpoint_ON	4	n/a	n/a	n/a
47.948	2.4	23974	stim_ON	8	1	1	3
50.864	n/a	25432	fixpoint_ON	4	n/a	n/a	n/a
51.376	2.4	25688	stim_ON	8	1	0.6	1
54.284	n/a	27142	fixpoint_ON	4	n/a	n/a	n/a
54.796	2.4	27398	stim_ON	8	1	0.3	2
57.704	n/a	28852	fixpoint_ON	4	n/a	n/a	n/a
58.216	2.4	29108	stim_ON	8	1	0	3
61.124	n/a	30562	fixpoint_ON	4	n/a	n/a	n/a
61.634	2.4	30817	stim_ON	8	1	0	2
64.544	n/a	32272	fixpoint_ON	4	n/a	n/a	n/a
65.054	2.4	32527	stim_ON	8	1	0.3	1
67.964	n/a	33982	fixpoint_ON	4	n/a	n/a	n/a
68.474	2.4	34237	stim_ON	8	1	0.6	3
71.384	n/a	35692	fixpoint_ON	4	n/a	n/a	n/a
71.894	2.4	35947	stim_ON	8	1	1	2
74.804	n/a	37402	fixpoint_ON	4	n/a	n/a	n/a
75.314	2.4	37657	stim_ON	8	1	1	3
78.224	n/a	39112	fixpoint_ON	4	n/a	n/a	n/a
78.734	2.4	39367	stim_ON	8	1	0.6	1
81.644	n/a	40822	fixpoint_ON	4	n/a	n/a	n/a
82.154	2.4	41077	stim_ON	8	1	0.3	2
85.064	n/a	42532	fixpoint_ON	4	n/a	n/a	n/a
85.574	2.4	42787	stim_ON	8	1	0	3
88.484	n/a	44242	fixpoint_ON	4	n/a	n/a	n/a
88.994	2.4	44497	stim_ON	8	0	1	1
91.904	n/a	45952	fixpoint_ON	4	n/a	n/a	n/a
92.414	2.4	46207	stim_ON	8	0	0.6	2
95.324	n/a	47662	fixpoint_ON	4	n/a	n/a	n/a
95.834	2.4	47917	stim_ON	8	0	0.3	3
98.744	n/a	49372	fixpoint_ON	4	n/a	n/a	n/a
99.254	2.4	49627	stim_ON	8	0	0	1
102.164	n/a	51082	fixpoint_ON	4	n/a	n/a	n/a
102.674	2.4	51337	stim_ON	8	1	1	3
105.584	n/a	52792	fixpoint_ON	4	n/a	n/a	n/a
106.094	2.4	53047	stim_ON	8	1	0.6	2
109.004	n/a	54502	fixpoint_ON	4	n/a	n/a	n/a
109.514	2.4	54757	stim_ON	8	1	0.3	1
112.424	n/a	56212	fixpoint_ON	4	n/a	n/a	n/a
112.934	2.4	56467	stim_ON	8	1	0	3
115.844	n/a	57922	fixpoint_ON	4	n/a	n/a	n/a
116.354	2.4	58177	stim_ON	8	1	0	3
119.264	n/a	59632	fixpoint_ON	4	n/a	n/a	n/a
119.774	2.4	59887	stim_ON	8	1	0.3	1
122.684	n/a	61342	fixpoint_ON	4	n/a	n/a	n/a
123.194	2.4	61597	stim_ON	8	1	0.6	2
126.104	n/a	63052	fixpoint_ON	4	n/a	n/a	n/a
126.614	2.4	63307	stim_ON	8	1	1	3
129.524	n/a	64762	fixpoint_ON	4	n/a	n/a	n/a
130.034	2.4	65017	stim_ON	8	1	0	1
132.944	n/a	66472	fixpoint_ON	4	n/a	n/a	n/a
133.454	2.4	66727	stim_ON	8	0	0	2
136.364	n/a	68182	fixpoint_ON	4	n/a	n/a	n/a
136.874	2.4	68437	stim_ON	8	1	0.3	3
139.784	n/a	69892	fixpoint_ON	4	n/a	n/a	n/a
140.294	2.4	70147	stim_ON	8	0	0.3	1
143.204	n/a	71602	fixpoint_ON	4	n/a	n/a	n/a
143.714	2.4	71857	stim_ON	8	1	0.6	2
146.624	n/a	73312	fixpoint_ON	4	n/a	n/a	n/a
147.134	2.4	73567	stim_ON	8	0	0.6	3
150.042	n/a	75021	fixpoint_ON	4	n/a	n/a	n/a
150.554	2.4	75277	stim_ON	8	1	1	1
153.462	n/a	76731	fixpoint_ON	4	n/a	n/a	n/a
153.974	2.4	76987	stim_ON	8	0	1	2
156.882	n/a	78441	fixpoint_ON	4	n/a	n/a	n/a
157.394	2.4	78697	stim_ON	8	1	0	3
160.302	n/a	80151	fixpoint_ON	4	n/a	n/a	n/a
160.812	2.4	80406	stim_ON	8	1	0.3	1
