onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
57.724	n/a	28862	contrastChangeB3_start	96	n/a
63.466	n/a	31733	contrastTrial_start	5	n/a
67.864	n/a	33932	right_target	9	n/a
69.914	n/a	34957	right_buttonPress	13	smiley_face
70.264	n/a	35132	contrastTrial_start	5	n/a
76.262	n/a	38131	right_target	9	n/a
77.862	n/a	38931	right_buttonPress	13	smiley_face
78.664	n/a	39332	contrastTrial_start	5	n/a
83.062	n/a	41531	left_target	8	n/a
84.572	n/a	42286	left_buttonPress	12	smiley_face
85.462	n/a	42731	contrastTrial_start	5	n/a
89.862	n/a	44931	right_target	9	n/a
91.672	n/a	45836	right_buttonPress	13	smiley_face
92.262	n/a	46131	contrastTrial_start	5	n/a
98.262	n/a	49131	left_target	8	n/a
99.762	n/a	49881	left_buttonPress	12	smiley_face
100.662	n/a	50331	contrastTrial_start	5	n/a
106.662	n/a	53331	left_target	8	n/a
108.752	n/a	54376	left_buttonPress	12	smiley_face
109.062	n/a	54531	contrastTrial_start	5	n/a
111.862	n/a	55931	left_target	8	n/a
113.392	n/a	56696	left_buttonPress	12	smiley_face
114.262	n/a	57131	contrastTrial_start	5	n/a
118.662	n/a	59331	right_target	9	n/a
120.882	n/a	60441	right_buttonPress	13	smiley_face
121.062	n/a	60531	contrastTrial_start	5	n/a
123.862	n/a	61931	left_target	8	n/a
125.522	n/a	62761	left_buttonPress	12	smiley_face
126.262	n/a	63131	contrastTrial_start	5	n/a
132.262	n/a	66131	right_target	9	n/a
133.842	n/a	66921	right_buttonPress	13	smiley_face
134.662	n/a	67331	contrastTrial_start	5	n/a
139.062	n/a	69531	right_target	9	n/a
140.432	n/a	70216	right_buttonPress	13	smiley_face
141.462	n/a	70731	contrastTrial_start	5	n/a
144.262	n/a	72131	right_target	9	n/a
145.832	n/a	72916	left_buttonPress	12	sad_face
146.662	n/a	73331	contrastTrial_start	5	n/a
152.662	n/a	76331	left_target	8	n/a
155.062	n/a	77531	contrastTrial_start	5	n/a
159.462	n/a	79731	left_target	8	n/a
161.862	n/a	80931	contrastTrial_start	5	n/a
164.662	n/a	82331	right_target	9	n/a
166.292	n/a	83146	right_buttonPress	13	smiley_face
167.062	n/a	83531	contrastTrial_start	5	n/a
169.862	n/a	84931	left_target	8	n/a
171.942	n/a	85971	left_buttonPress	12	smiley_face
172.262	n/a	86131	contrastTrial_start	5	n/a
178.262	n/a	89131	right_target	9	n/a
180.082	n/a	90041	right_buttonPress	13	smiley_face
180.662	n/a	90331	contrastTrial_start	5	n/a
183.46	n/a	91730	right_target	9	n/a
185.172	n/a	92586	right_buttonPress	13	smiley_face
185.862	n/a	92931	contrastTrial_start	5	n/a
188.66	n/a	94330	left_target	8	n/a
190.512	n/a	95256	left_buttonPress	12	smiley_face
191.06	n/a	95530	contrastTrial_start	5	n/a
195.46	n/a	97730	left_target	8	n/a
197.34	n/a	98670	left_buttonPress	12	smiley_face
197.88	n/a	98940	contrastTrial_start	5	n/a
202.28	n/a	101140	left_target	8	n/a
203.93	n/a	101965	left_buttonPress	12	smiley_face
204.68	n/a	102340	contrastTrial_start	5	n/a
207.48	n/a	103740	right_target	9	n/a
209.11	n/a	104555	right_buttonPress	13	smiley_face
209.88	n/a	104940	contrastTrial_start	5	n/a
215.88	n/a	107940	right_target	9	n/a
218.03	n/a	109015	right_buttonPress	13	smiley_face
218.28	n/a	109140	contrastTrial_start	5	n/a
224.28	n/a	112140	left_target	8	n/a
225.39	n/a	112695	left_buttonPress	12	smiley_face
226.68	n/a	113340	contrastTrial_start	5	n/a
233.134	n/a	116567	break cnt	break cnt	n/a
270.082	n/a	135041	9999	9999	n/a
