onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
117.504	n/a	58752	contrastChangeB1_start	94	n/a
123.502	n/a	61751	contrastTrial_start	5	n/a
126.308	n/a	63154	right_target	9	n/a
128.706	n/a	64353	contrastTrial_start	5	n/a
130.726	n/a	65363	left_buttonPress	12	non_target
131.506	n/a	65753	right_target	9	n/a
133.366	n/a	66683	left_buttonPress	12	sad_face
133.908	n/a	66954	contrastTrial_start	5	n/a
138.306	n/a	69153	right_target	9	n/a
140.708	n/a	70354	contrastTrial_start	5	n/a
142.356	n/a	71178	right_buttonPress	13	non_target
145.636	n/a	72818	right_buttonPress	13	non_target
146.666	n/a	73333	right_buttonPress	13	non_target
146.706	n/a	73353	right_target	9	n/a
147.716	n/a	73858	right_buttonPress	13	smiley_face
148.126	n/a	74063	right_buttonPress	13	non_target
149.106	n/a	74553	contrastTrial_start	5	n/a
151.026	n/a	75513	right_buttonPress	13	non_target
151.906	n/a	75953	left_target	8	n/a
154.306	n/a	77153	contrastTrial_start	5	n/a
157.106	n/a	78553	right_target	9	n/a
159.506	n/a	79753	contrastTrial_start	5	n/a
162.596	n/a	81298	right_buttonPress	13	non_target
163.916	n/a	81958	right_target	9	n/a
164.936	n/a	82468	left_buttonPress	12	sad_face
165.886	n/a	82943	right_buttonPress	13	non_target
166.316	n/a	83158	contrastTrial_start	5	n/a
170.716	n/a	85358	left_target	8	n/a
172.996	n/a	86498	left_buttonPress	12	smiley_face
173.116	n/a	86558	contrastTrial_start	5	n/a
177.516	n/a	88758	left_target	8	n/a
179.186	n/a	89593	right_buttonPress	13	sad_face
179.916	n/a	89958	contrastTrial_start	5	n/a
184.316	n/a	92158	right_target	9	n/a
186.276	n/a	93138	right_buttonPress	13	smiley_face
186.506	n/a	93253	right_buttonPress	13	non_target
186.716	n/a	93358	contrastTrial_start	5	n/a
186.936	n/a	93468	right_buttonPress	13	non_target
192.716	n/a	96358	left_target	8	n/a
192.946	n/a	96473	right_buttonPress	13	sad_face
193.816	n/a	96908	right_buttonPress	13	non_target
194.476	n/a	97238	right_buttonPress	13	non_target
195.076	n/a	97538	right_buttonPress	13	non_target
195.116	n/a	97558	contrastTrial_start	5	n/a
195.326	n/a	97663	right_buttonPress	13	non_target
197.916	n/a	98958	left_target	8	n/a
200.316	n/a	100158	contrastTrial_start	5	n/a
206.316	n/a	103158	left_target	8	n/a
208.636	n/a	104318	left_buttonPress	12	smiley_face
208.716	n/a	104358	contrastTrial_start	5	n/a
213.116	n/a	106558	left_target	8	n/a
214.186	n/a	107093	left_buttonPress	12	smiley_face
214.966	n/a	107483	left_buttonPress	12	non_target
215.476	n/a	107738	left_buttonPress	12	non_target
215.516	n/a	107758	contrastTrial_start	5	n/a
218.316	n/a	109158	left_target	8	n/a
220.716	n/a	110358	contrastTrial_start	5	n/a
226.716	n/a	113358	left_target	8	n/a
227.626	n/a	113813	left_buttonPress	12	smiley_face
228.466	n/a	114233	right_buttonPress	13	non_target
229.116	n/a	114558	contrastTrial_start	5	n/a
229.124	n/a	114562	left_buttonPress	12	non_target
231.524	n/a	115762	right_buttonPress	13	non_target
233.514	n/a	116757	right_target	9	n/a
235.324	n/a	117662	left_buttonPress	12	sad_face
235.914	n/a	117957	contrastTrial_start	5	n/a
237.054	n/a	118527	right_buttonPress	13	non_target
241.914	n/a	120957	right_target	9	n/a
243.364	n/a	121682	left_buttonPress	12	sad_face
244.314	n/a	122157	contrastTrial_start	5	n/a
245.144	n/a	122572	left_buttonPress	12	non_target
246.324	n/a	123162	left_buttonPress	12	non_target
248.824	n/a	124412	right_buttonPress	13	non_target
250.314	n/a	125157	right_target	9	n/a
250.944	n/a	125472	left_buttonPress	12	sad_face
252.714	n/a	126357	contrastTrial_start	5	n/a
253.894	n/a	126947	left_buttonPress	12	non_target
254.964	n/a	127482	right_buttonPress	13	non_target
255.514	n/a	127757	left_target	8	n/a
256.054	n/a	128027	right_buttonPress	13	sad_face
257.064	n/a	128532	left_buttonPress	12	non_target
257.714	n/a	128857	left_buttonPress	12	non_target
257.914	n/a	128957	contrastTrial_start	5	n/a
259.124	n/a	129562	left_buttonPress	12	non_target
260.384	n/a	130192	left_buttonPress	12	non_target
261.884	n/a	130942	right_buttonPress	13	non_target
263.434	n/a	131717	left_buttonPress	12	non_target
263.914	n/a	131957	left_target	8	n/a
264.674	n/a	132337	right_buttonPress	13	sad_face
265.724	n/a	132862	left_buttonPress	12	non_target
266.314	n/a	133157	contrastTrial_start	5	n/a
266.854	n/a	133427	left_buttonPress	12	non_target
267.994	n/a	133997	left_buttonPress	12	non_target
269.264	n/a	134632	right_buttonPress	13	non_target
270.364	n/a	135182	left_buttonPress	12	non_target
270.714	n/a	135357	left_target	8	n/a
271.724	n/a	135862	right_buttonPress	13	sad_face
273.114	n/a	136557	contrastTrial_start	5	n/a
273.294	n/a	136647	left_buttonPress	12	non_target
