onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
86.004	n/a	43002	surroundSuppB2_start	97	n/a	n/a	n/a
87.546	n/a	43773	fixpoint_ON	4	n/a	n/a	n/a
88.062	2.4	44031	stim_ON	8	1	1	3
90.978	n/a	45489	fixpoint_ON	4	n/a	n/a	n/a
91.488	2.4	45744	stim_ON	8	1	0.6	1
94.398	n/a	47199	fixpoint_ON	4	n/a	n/a	n/a
94.908	2.4	47454	stim_ON	8	1	0.3	2
97.818	n/a	48909	fixpoint_ON	4	n/a	n/a	n/a
98.33	2.4	49165	stim_ON	8	1	0	3
101.238	n/a	50619	fixpoint_ON	4	n/a	n/a	n/a
101.748	2.4	50874	stim_ON	8	1	0	2
104.658	n/a	52329	fixpoint_ON	4	n/a	n/a	n/a
105.17	2.4	52585	stim_ON	8	1	0.3	1
108.078	n/a	54039	fixpoint_ON	4	n/a	n/a	n/a
108.588	2.4	54294	stim_ON	8	1	0.6	3
111.498	n/a	55749	fixpoint_ON	4	n/a	n/a	n/a
112.008	2.4	56004	stim_ON	8	1	1	2
114.918	n/a	57459	fixpoint_ON	4	n/a	n/a	n/a
115.428	2.4	57714	stim_ON	8	1	1	3
118.338	n/a	59169	fixpoint_ON	4	n/a	n/a	n/a
118.848	2.4	59424	stim_ON	8	1	0.6	1
121.758	n/a	60879	fixpoint_ON	4	n/a	n/a	n/a
122.268	2.4	61134	stim_ON	8	1	0.3	2
125.178	n/a	62589	fixpoint_ON	4	n/a	n/a	n/a
125.688	2.4	62844	stim_ON	8	1	0	3
128.598	n/a	64299	fixpoint_ON	4	n/a	n/a	n/a
129.108	2.4	64554	stim_ON	8	0	1	1
132.018	n/a	66009	fixpoint_ON	4	n/a	n/a	n/a
132.528	2.4	66264	stim_ON	8	0	0.6	2
135.438	n/a	67719	fixpoint_ON	4	n/a	n/a	n/a
135.948	2.4	67974	stim_ON	8	0	0.3	3
138.858	n/a	69429	fixpoint_ON	4	n/a	n/a	n/a
139.368	2.4	69684	stim_ON	8	0	0	1
142.278	n/a	71139	fixpoint_ON	4	n/a	n/a	n/a
142.788	2.4	71394	stim_ON	8	1	1	3
145.698	n/a	72849	fixpoint_ON	4	n/a	n/a	n/a
146.208	2.4	73104	stim_ON	8	1	0.6	2
149.118	n/a	74559	fixpoint_ON	4	n/a	n/a	n/a
149.628	2.4	74814	stim_ON	8	1	0.3	1
152.538	n/a	76269	fixpoint_ON	4	n/a	n/a	n/a
153.048	2.4	76524	stim_ON	8	1	0	3
155.958	n/a	77979	fixpoint_ON	4	n/a	n/a	n/a
156.468	2.4	78234	stim_ON	8	1	0	3
159.378	n/a	79689	fixpoint_ON	4	n/a	n/a	n/a
159.888	2.4	79944	stim_ON	8	1	0.3	1
162.798	n/a	81399	fixpoint_ON	4	n/a	n/a	n/a
163.308	2.4	81654	stim_ON	8	1	0.6	2
166.218	n/a	83109	fixpoint_ON	4	n/a	n/a	n/a
166.728	2.4	83364	stim_ON	8	1	1	3
169.638	n/a	84819	fixpoint_ON	4	n/a	n/a	n/a
170.148	2.4	85074	stim_ON	8	1	0	1
173.058	n/a	86529	fixpoint_ON	4	n/a	n/a	n/a
173.568	2.4	86784	stim_ON	8	0	0	2
176.478	n/a	88239	fixpoint_ON	4	n/a	n/a	n/a
176.988	2.4	88494	stim_ON	8	1	0.3	3
179.898	n/a	89949	fixpoint_ON	4	n/a	n/a	n/a
180.408	2.4	90204	stim_ON	8	0	0.3	1
183.318	n/a	91659	fixpoint_ON	4	n/a	n/a	n/a
183.828	2.4	91914	stim_ON	8	1	0.6	2
186.738	n/a	93369	fixpoint_ON	4	n/a	n/a	n/a
187.248	2.4	93624	stim_ON	8	0	0.6	3
190.158	n/a	95079	fixpoint_ON	4	n/a	n/a	n/a
190.668	2.4	95334	stim_ON	8	1	1	1
193.578	n/a	96789	fixpoint_ON	4	n/a	n/a	n/a
194.088	2.4	97044	stim_ON	8	0	1	2
196.998	n/a	98499	fixpoint_ON	4	n/a	n/a	n/a
197.506	2.4	98753	stim_ON	8	1	0	3
200.416	n/a	100208	fixpoint_ON	4	n/a	n/a	n/a
200.926	2.4	100463	stim_ON	8	1	0.3	1
203.836	n/a	101918	fixpoint_ON	4	n/a	n/a	n/a
204.346	2.4	102173	stim_ON	8	1	0.6	2
207.256	n/a	103628	fixpoint_ON	4	n/a	n/a	n/a
207.766	2.4	103883	stim_ON	8	1	1	3
