onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
35.96	n/a	17980	contrastChangeB3_start	96	n/a
41.72	n/a	20860	contrastTrial_start	5	n/a
46.12	n/a	23060	right_target	9	n/a
47.4	n/a	23700	right_buttonPress	13	smiley_face
48.52	n/a	24260	contrastTrial_start	5	n/a
54.52	n/a	27260	right_target	9	n/a
55.99	n/a	27995	right_buttonPress	13	smiley_face
56.92	n/a	28460	contrastTrial_start	5	n/a
61.32	n/a	30660	left_target	8	n/a
62.28	n/a	31140	left_buttonPress	12	smiley_face
63.72	n/a	31860	contrastTrial_start	5	n/a
68.12	n/a	34060	right_target	9	n/a
69.65	n/a	34825	right_buttonPress	13	smiley_face
70.52	n/a	35260	contrastTrial_start	5	n/a
76.52	n/a	38260	left_target	8	n/a
77.74	n/a	38870	left_buttonPress	12	smiley_face
78.92	n/a	39460	contrastTrial_start	5	n/a
84.92	n/a	42460	left_target	8	n/a
86.38	n/a	43190	left_buttonPress	12	smiley_face
87.32	n/a	43660	contrastTrial_start	5	n/a
90.12	n/a	45060	left_target	8	n/a
91.81	n/a	45905	left_buttonPress	12	smiley_face
92.52	n/a	46260	contrastTrial_start	5	n/a
96.92	n/a	48460	right_target	9	n/a
98.32	n/a	49160	right_buttonPress	13	smiley_face
99.32	n/a	49660	contrastTrial_start	5	n/a
102.12	n/a	51060	left_target	8	n/a
103.29	n/a	51645	left_buttonPress	12	smiley_face
104.52	n/a	52260	contrastTrial_start	5	n/a
110.52	n/a	55260	right_target	9	n/a
111.842	n/a	55921	right_buttonPress	13	smiley_face
112.922	n/a	56461	contrastTrial_start	5	n/a
117.322	n/a	58661	right_target	9	n/a
118.572	n/a	59286	right_buttonPress	13	smiley_face
119.722	n/a	59861	contrastTrial_start	5	n/a
122.522	n/a	61261	right_target	9	n/a
123.982	n/a	61991	right_buttonPress	13	smiley_face
124.922	n/a	62461	contrastTrial_start	5	n/a
130.922	n/a	65461	left_target	8	n/a
132.242	n/a	66121	left_buttonPress	12	smiley_face
133.332	n/a	66666	contrastTrial_start	5	n/a
137.732	n/a	68866	left_target	8	n/a
139.092	n/a	69546	left_buttonPress	12	smiley_face
140.132	n/a	70066	contrastTrial_start	5	n/a
142.932	n/a	71466	right_target	9	n/a
144.402	n/a	72201	right_buttonPress	13	smiley_face
145.332	n/a	72666	contrastTrial_start	5	n/a
148.132	n/a	74066	left_target	8	n/a
149.352	n/a	74676	right_buttonPress	13	sad_face
150.532	n/a	75266	contrastTrial_start	5	n/a
156.532	n/a	78266	right_target	9	n/a
158.252	n/a	79126	right_buttonPress	13	smiley_face
158.942	n/a	79471	contrastTrial_start	5	n/a
161.742	n/a	80871	right_target	9	n/a
164.142	n/a	82071	contrastTrial_start	5	n/a
166.942	n/a	83471	left_target	8	n/a
168.202	n/a	84101	left_buttonPress	12	smiley_face
169.342	n/a	84671	contrastTrial_start	5	n/a
173.742	n/a	86871	left_target	8	n/a
174.762	n/a	87381	left_buttonPress	12	smiley_face
176.142	n/a	88071	contrastTrial_start	5	n/a
180.542	n/a	90271	left_target	8	n/a
182.212	n/a	91106	left_buttonPress	12	smiley_face
182.942	n/a	91471	contrastTrial_start	5	n/a
185.742	n/a	92871	right_target	9	n/a
187.202	n/a	93601	right_buttonPress	13	smiley_face
188.142	n/a	94071	contrastTrial_start	5	n/a
194.142	n/a	97071	right_target	9	n/a
195.532	n/a	97766	right_buttonPress	13	smiley_face
196.542	n/a	98271	contrastTrial_start	5	n/a
202.542	n/a	101271	left_target	8	n/a
204.354	n/a	102177	left_buttonPress	12	smiley_face
204.944	n/a	102472	contrastTrial_start	5	n/a
211.38	n/a	105690	break cnt	break cnt	n/a
243.406	n/a	121703	9999	9999	n/a
