onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
31.092	n/a	15546	seqLearning_start	91	n/a	n/a	8
37.364	n/a	18682	learningBlock_1	31	n/a	n/a	8
37.386	n/a	18693	dot_no1_ON	11	n/a	n/a	8
37.976	n/a	18988	dot_no1_OFF	21	n/a	n/a	8
39.296	n/a	19648	dot_no6_ON	16	n/a	n/a	8
39.876	n/a	19938	dot_no6_OFF	26	n/a	n/a	8
41.196	n/a	20598	dot_no4_ON	14	n/a	n/a	8
41.776	n/a	20888	dot_no4_OFF	24	n/a	n/a	8
43.096	n/a	21548	dot_no2_ON	12	n/a	n/a	8
43.676	n/a	21838	dot_no2_OFF	22	n/a	n/a	8
44.996	n/a	22498	dot_no7_ON	17	n/a	n/a	8
45.576	n/a	22788	dot_no7_OFF	27	n/a	n/a	8
46.896	n/a	23448	dot_no3_ON	13	n/a	n/a	8
47.476	n/a	23738	dot_no3_OFF	23	n/a	n/a	8
48.796	n/a	24398	dot_no8_ON	18	n/a	n/a	8
49.386	n/a	24693	dot_no8_OFF	28	n/a	n/a	8
50.706	n/a	25353	dot_no5_ON	15	n/a	n/a	8
51.286	n/a	25643	dot_no5_OFF	25	n/a	n/a	8
52.606	n/a	26303	dot_no2_ON	12	n/a	n/a	8
53.186	n/a	26593	dot_no2_OFF	22	n/a	n/a	8
54.506	n/a	27253	dot_no7_ON	17	n/a	n/a	8
55.086	n/a	27543	dot_no7_OFF	27	1-6-4-7-3-2-8-5-2-5	1-6-4-2-7-3-8-5-2-7	8
86.938	n/a	43469	learningBlock_2	32	n/a	n/a	8
86.946	n/a	43473	dot_no1_ON	11	n/a	n/a	8
87.526	n/a	43763	dot_no1_OFF	21	n/a	n/a	8
88.856	n/a	44428	dot_no6_ON	16	n/a	n/a	8
89.436	n/a	44718	dot_no6_OFF	26	n/a	n/a	8
90.756	n/a	45378	dot_no4_ON	14	n/a	n/a	8
91.336	n/a	45668	dot_no4_OFF	24	n/a	n/a	8
92.656	n/a	46328	dot_no2_ON	12	n/a	n/a	8
93.236	n/a	46618	dot_no2_OFF	22	n/a	n/a	8
94.556	n/a	47278	dot_no7_ON	17	n/a	n/a	8
95.136	n/a	47568	dot_no7_OFF	27	n/a	n/a	8
96.456	n/a	48228	dot_no3_ON	13	n/a	n/a	8
97.036	n/a	48518	dot_no3_OFF	23	n/a	n/a	8
98.356	n/a	49178	dot_no8_ON	18	n/a	n/a	8
98.936	n/a	49468	dot_no8_OFF	28	n/a	n/a	8
100.256	n/a	50128	dot_no5_ON	15	n/a	n/a	8
100.846	n/a	50423	dot_no5_OFF	25	n/a	n/a	8
102.166	n/a	51083	dot_no2_ON	12	n/a	n/a	8
102.746	n/a	51373	dot_no2_OFF	22	n/a	n/a	8
104.066	n/a	52033	dot_no7_ON	17	n/a	n/a	8
104.646	n/a	52323	dot_no7_OFF	27	1-6-4-7-3-2-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
130.58	n/a	65290	learningBlock_3	33	n/a	n/a	8
130.588	n/a	65294	dot_no1_ON	11	n/a	n/a	8
131.168	n/a	65584	dot_no1_OFF	21	n/a	n/a	8
132.488	n/a	66244	dot_no6_ON	16	n/a	n/a	8
133.068	n/a	66534	dot_no6_OFF	26	n/a	n/a	8
