onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
29.926	n/a	14963	contrastChangeB3_start	96	n/a
35.742	n/a	17871	contrastTrial_start	5	n/a
40.142	n/a	20071	right_target	9	n/a
41.492	n/a	20746	right_buttonPress	13	smiley_face
42.542	n/a	21271	contrastTrial_start	5	n/a
48.542	n/a	24271	right_target	9	n/a
50.092	n/a	25046	right_buttonPress	13	smiley_face
50.942	n/a	25471	contrastTrial_start	5	n/a
55.342	n/a	27671	left_target	8	n/a
57.172	n/a	28586	left_buttonPress	12	smiley_face
57.742	n/a	28871	contrastTrial_start	5	n/a
63.742	n/a	31871	left_target	8	n/a
65.082	n/a	32541	left_buttonPress	12	smiley_face
66.142	n/a	33071	contrastTrial_start	5	n/a
70.542	n/a	35271	right_target	9	n/a
72.122	n/a	36061	right_buttonPress	13	smiley_face
72.942	n/a	36471	contrastTrial_start	5	n/a
78.94	n/a	39470	left_target	8	n/a
80.19	n/a	40095	left_buttonPress	12	smiley_face
81.34	n/a	40670	contrastTrial_start	5	n/a
87.34	n/a	43670	left_target	8	n/a
88.49	n/a	44245	left_buttonPress	12	smiley_face
89.74	n/a	44870	contrastTrial_start	5	n/a
94.14	n/a	47070	right_target	9	n/a
96.54	n/a	48270	contrastTrial_start	5	n/a
96.63	n/a	48315	right_buttonPress	13	non_target
99.34	n/a	49670	left_target	8	n/a
100.49	n/a	50245	left_buttonPress	12	smiley_face
101.74	n/a	50870	contrastTrial_start	5	n/a
103.23	n/a	51615	right_buttonPress	13	non_target
104.54	n/a	52270	left_target	8	n/a
105.65	n/a	52825	left_buttonPress	12	smiley_face
106.94	n/a	53470	contrastTrial_start	5	n/a
106.98	n/a	53490	left_buttonPress	12	non_target
109.74	n/a	54870	left_target	8	n/a
112.14	n/a	56070	contrastTrial_start	5	n/a
115.56	n/a	57780	left_buttonPress	12	non_target
118.14	n/a	59070	right_target	9	n/a
120.24	n/a	60120	right_buttonPress	13	smiley_face
120.54	n/a	60270	contrastTrial_start	5	n/a
124.94	n/a	62470	right_target	9	n/a
127.34	n/a	63670	contrastTrial_start	5	n/a
133.34	n/a	66670	right_target	9	n/a
134.76	n/a	67380	right_buttonPress	13	smiley_face
135.74	n/a	67870	contrastTrial_start	5	n/a
138.54	n/a	69270	right_target	9	n/a
140.94	n/a	70470	contrastTrial_start	5	n/a
145.34	n/a	72670	left_target	8	n/a
147.01	n/a	73505	left_buttonPress	12	smiley_face
147.74	n/a	73870	contrastTrial_start	5	n/a
150.54	n/a	75270	right_target	9	n/a
152.57	n/a	76285	right_buttonPress	13	smiley_face
152.94	n/a	76470	contrastTrial_start	5	n/a
155.74	n/a	77870	left_target	8	n/a
157.7	n/a	78850	left_buttonPress	12	smiley_face
158.14	n/a	79070	contrastTrial_start	5	n/a
160.94	n/a	80470	right_target	9	n/a
162.81	n/a	81405	right_buttonPress	13	smiley_face
163.34	n/a	81670	contrastTrial_start	5	n/a
166.14	n/a	83070	right_target	9	n/a
167.54	n/a	83770	right_buttonPress	13	smiley_face
168.54	n/a	84270	contrastTrial_start	5	n/a
172.94	n/a	86470	left_target	8	n/a
174.63	n/a	87315	left_buttonPress	12	smiley_face
175.34	n/a	87670	contrastTrial_start	5	n/a
179.74	n/a	89870	left_target	8	n/a
182	n/a	91000	left_buttonPress	12	smiley_face
182.14	n/a	91070	contrastTrial_start	5	n/a
188.14	n/a	94070	right_target	9	n/a
189.57	n/a	94785	right_buttonPress	13	smiley_face
190.54	n/a	95270	contrastTrial_start	5	n/a
196.538	n/a	98269	left_target	8	n/a
197.678	n/a	98839	left_buttonPress	12	smiley_face
198.448	n/a	99224	left_buttonPress	12	non_target
198.94	n/a	99470	contrastTrial_start	5	n/a
205.282	n/a	102641	break cnt	break cnt	n/a
231.978	n/a	115989	9999	9999	n/a
