onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
58.884	n/a	29442	surroundSuppB1_start	93	n/a	n/a	n/a
60.432	n/a	30216	fixpoint_ON	4	n/a	n/a	n/a
60.95	2.4	30475	stim_ON	8	1	0	2
63.858	n/a	31929	fixpoint_ON	4	n/a	n/a	n/a
64.368	2.4	32184	stim_ON	8	1	0.3	3
67.278	n/a	33639	fixpoint_ON	4	n/a	n/a	n/a
67.788	2.4	33894	stim_ON	8	1	0.6	1
70.698	n/a	35349	fixpoint_ON	4	n/a	n/a	n/a
71.208	2.4	35604	stim_ON	8	1	1	2
74.116	n/a	37058	fixpoint_ON	4	n/a	n/a	n/a
74.626	2.4	37313	stim_ON	8	1	0	3
77.536	n/a	38768	fixpoint_ON	4	n/a	n/a	n/a
78.046	2.4	39023	stim_ON	8	1	0.3	2
80.956	n/a	40478	fixpoint_ON	4	n/a	n/a	n/a
81.466	2.4	40733	stim_ON	8	1	0.6	1
84.376	n/a	42188	fixpoint_ON	4	n/a	n/a	n/a
84.886	2.4	42443	stim_ON	8	1	1	3
87.796	n/a	43898	fixpoint_ON	4	n/a	n/a	n/a
88.306	2.4	44153	stim_ON	8	1	0	2
91.216	n/a	45608	fixpoint_ON	4	n/a	n/a	n/a
91.726	2.4	45863	stim_ON	8	1	0.3	3
94.636	n/a	47318	fixpoint_ON	4	n/a	n/a	n/a
95.146	2.4	47573	stim_ON	8	1	0.6	1
98.056	n/a	49028	fixpoint_ON	4	n/a	n/a	n/a
98.566	2.4	49283	stim_ON	8	1	1	2
101.476	n/a	50738	fixpoint_ON	4	n/a	n/a	n/a
101.986	2.4	50993	stim_ON	8	0	0	3
104.896	n/a	52448	fixpoint_ON	4	n/a	n/a	n/a
105.406	2.4	52703	stim_ON	8	0	0.3	1
108.316	n/a	54158	fixpoint_ON	4	n/a	n/a	n/a
108.826	2.4	54413	stim_ON	8	0	0.6	2
111.736	n/a	55868	fixpoint_ON	4	n/a	n/a	n/a
112.246	2.4	56123	stim_ON	8	0	1	3
115.156	n/a	57578	fixpoint_ON	4	n/a	n/a	n/a
115.666	2.4	57833	stim_ON	8	1	1	1
