onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
62.972	n/a	31486	surroundSuppB2_start	97	n/a	n/a	n/a
64.508	n/a	32254	fixpoint_ON	4	n/a	n/a	n/a
65.024	2.4	32512	stim_ON	8	1	1	3
67.942	n/a	33971	fixpoint_ON	4	n/a	n/a	n/a
68.452	2.4	34226	stim_ON	8	1	0.6	1
71.362	n/a	35681	fixpoint_ON	4	n/a	n/a	n/a
71.872	2.4	35936	stim_ON	8	1	0.3	2
74.782	n/a	37391	fixpoint_ON	4	n/a	n/a	n/a
75.292	2.4	37646	stim_ON	8	1	0	3
78.202	n/a	39101	fixpoint_ON	4	n/a	n/a	n/a
78.712	2.4	39356	stim_ON	8	1	0	2
81.622	n/a	40811	fixpoint_ON	4	n/a	n/a	n/a
82.132	2.4	41066	stim_ON	8	1	0.3	1
85.042	n/a	42521	fixpoint_ON	4	n/a	n/a	n/a
85.552	2.4	42776	stim_ON	8	1	0.6	3
88.462	n/a	44231	fixpoint_ON	4	n/a	n/a	n/a
88.972	2.4	44486	stim_ON	8	1	1	2
91.882	n/a	45941	fixpoint_ON	4	n/a	n/a	n/a
92.392	2.4	46196	stim_ON	8	1	1	3
95.302	n/a	47651	fixpoint_ON	4	n/a	n/a	n/a
95.812	2.4	47906	stim_ON	8	1	0.6	1
98.722	n/a	49361	fixpoint_ON	4	n/a	n/a	n/a
99.232	2.4	49616	stim_ON	8	1	0.3	2
102.142	n/a	51071	fixpoint_ON	4	n/a	n/a	n/a
102.652	2.4	51326	stim_ON	8	1	0	3
105.562	n/a	52781	fixpoint_ON	4	n/a	n/a	n/a
106.072	2.4	53036	stim_ON	8	0	1	1
108.982	n/a	54491	fixpoint_ON	4	n/a	n/a	n/a
109.492	2.4	54746	stim_ON	8	0	0.6	2
112.402	n/a	56201	fixpoint_ON	4	n/a	n/a	n/a
112.912	2.4	56456	stim_ON	8	0	0.3	3
