onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.324	n/a	2162	video_start	81
121.724	n/a	60862	video_stop	101
122.358	n/a	61179	break cnt	break cnt
152.25	n/a	76125	9999	9999
