onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
40.744	n/a	20372	surroundSuppB1_start	93	n/a	n/a	n/a
42.28	n/a	21140	fixpoint_ON	4	n/a	n/a	n/a
42.798	2.4	21399	stim_ON	8	1	0	2
45.706	n/a	22853	fixpoint_ON	4	n/a	n/a	n/a
46.218	2.4	23109	stim_ON	8	1	0.3	3
49.126	n/a	24563	fixpoint_ON	4	n/a	n/a	n/a
49.638	2.4	24819	stim_ON	8	1	0.6	1
52.546	n/a	26273	fixpoint_ON	4	n/a	n/a	n/a
53.058	2.4	26529	stim_ON	8	1	1	2
55.966	n/a	27983	fixpoint_ON	4	n/a	n/a	n/a
56.476	2.4	28238	stim_ON	8	1	0	3
59.396	n/a	29698	fixpoint_ON	4	n/a	n/a	n/a
59.908	2.4	29954	stim_ON	8	1	0.3	2
62.816	n/a	31408	fixpoint_ON	4	n/a	n/a	n/a
63.326	2.4	31663	stim_ON	8	1	0.6	1
66.236	n/a	33118	fixpoint_ON	4	n/a	n/a	n/a
66.746	2.4	33373	stim_ON	8	1	1	3
69.656	n/a	34828	fixpoint_ON	4	n/a	n/a	n/a
70.168	2.4	35084	stim_ON	8	1	0	2
73.076	n/a	36538	fixpoint_ON	4	n/a	n/a	n/a
73.586	2.4	36793	stim_ON	8	1	0.3	3
76.496	n/a	38248	fixpoint_ON	4	n/a	n/a	n/a
77.006	2.4	38503	stim_ON	8	1	0.6	1
79.926	n/a	39963	fixpoint_ON	4	n/a	n/a	n/a
80.436	2.4	40218	stim_ON	8	1	1	2
83.346	n/a	41673	fixpoint_ON	4	n/a	n/a	n/a
83.856	2.4	41928	stim_ON	8	0	0	3
86.766	n/a	43383	fixpoint_ON	4	n/a	n/a	n/a
87.276	2.4	43638	stim_ON	8	0	0.3	1
90.186	n/a	45093	fixpoint_ON	4	n/a	n/a	n/a
90.696	2.4	45348	stim_ON	8	0	0.6	2
93.606	n/a	46803	fixpoint_ON	4	n/a	n/a	n/a
94.116	2.4	47058	stim_ON	8	0	1	3
97.026	n/a	48513	fixpoint_ON	4	n/a	n/a	n/a
97.536	2.4	48768	stim_ON	8	1	1	1
100.446	n/a	50223	fixpoint_ON	4	n/a	n/a	n/a
100.956	2.4	50478	stim_ON	8	1	0.6	3
103.866	n/a	51933	fixpoint_ON	4	n/a	n/a	n/a
104.376	2.4	52188	stim_ON	8	1	0.3	2
107.286	n/a	53643	fixpoint_ON	4	n/a	n/a	n/a
107.796	2.4	53898	stim_ON	8	1	0	1
110.706	n/a	55353	fixpoint_ON	4	n/a	n/a	n/a
111.216	2.4	55608	stim_ON	8	1	1	1
114.126	n/a	57063	fixpoint_ON	4	n/a	n/a	n/a
114.636	2.4	57318	stim_ON	8	1	0.6	2
117.546	n/a	58773	fixpoint_ON	4	n/a	n/a	n/a
118.056	2.4	59028	stim_ON	8	1	0.3	3
120.966	n/a	60483	fixpoint_ON	4	n/a	n/a	n/a
121.476	2.4	60738	stim_ON	8	1	0	1
124.386	n/a	62193	fixpoint_ON	4	n/a	n/a	n/a
124.896	2.4	62448	stim_ON	8	0	0	2
127.806	n/a	63903	fixpoint_ON	4	n/a	n/a	n/a
128.316	2.4	64158	stim_ON	8	1	0	3
131.226	n/a	65613	fixpoint_ON	4	n/a	n/a	n/a
131.736	2.4	65868	stim_ON	8	0	0.3	1
134.646	n/a	67323	fixpoint_ON	4	n/a	n/a	n/a
135.156	2.4	67578	stim_ON	8	1	0.3	2
138.066	n/a	69033	fixpoint_ON	4	n/a	n/a	n/a
138.576	2.4	69288	stim_ON	8	0	0.6	3
141.486	n/a	70743	fixpoint_ON	4	n/a	n/a	n/a
141.996	2.4	70998	stim_ON	8	1	0.6	1
144.906	n/a	72453	fixpoint_ON	4	n/a	n/a	n/a
145.416	2.4	72708	stim_ON	8	0	1	2
148.326	n/a	74163	fixpoint_ON	4	n/a	n/a	n/a
148.836	2.4	74418	stim_ON	8	1	1	3
151.746	n/a	75873	fixpoint_ON	4	n/a	n/a	n/a
152.256	2.4	76128	stim_ON	8	1	1	1
155.166	n/a	77583	fixpoint_ON	4	n/a	n/a	n/a
155.676	2.4	77838	stim_ON	8	1	0.6	2
158.586	n/a	79293	fixpoint_ON	4	n/a	n/a	n/a
159.096	2.4	79548	stim_ON	8	1	0.3	3
162.006	n/a	81003	fixpoint_ON	4	n/a	n/a	n/a
162.516	2.4	81258	stim_ON	8	1	0	1
165.424	n/a	82712	fixpoint_ON	4	n/a	n/a	n/a
165.934	2.4	82967	stim_ON	8	1	1	1
168.844	n/a	84422	fixpoint_ON	4	n/a	n/a	n/a
169.354	2.4	84677	stim_ON	8	1	0.6	3
172.264	n/a	86132	fixpoint_ON	4	n/a	n/a	n/a
172.774	2.4	86387	stim_ON	8	1	0.3	2
175.684	n/a	87842	fixpoint_ON	4	n/a	n/a	n/a
176.194	2.4	88097	stim_ON	8	1	0	1
179.104	n/a	89552	fixpoint_ON	4	n/a	n/a	n/a
179.616	2.4	89808	stim_ON	8	0	0	3
182.524	n/a	91262	fixpoint_ON	4	n/a	n/a	n/a
183.034	2.4	91517	stim_ON	8	0	0.3	1
185.944	n/a	92972	fixpoint_ON	4	n/a	n/a	n/a
186.454	2.4	93227	stim_ON	8	0	0.6	2
189.364	n/a	94682	fixpoint_ON	4	n/a	n/a	n/a
189.874	2.4	94937	stim_ON	8	0	1	3
192.784	n/a	96392	fixpoint_ON	4	n/a	n/a	n/a
193.294	2.4	96647	stim_ON	8	1	0	1
196.204	n/a	98102	fixpoint_ON	4	n/a	n/a	n/a
196.714	2.4	98357	stim_ON	8	1	0.3	2
199.624	n/a	99812	fixpoint_ON	4	n/a	n/a	n/a
200.134	2.4	100067	stim_ON	8	1	0.6	3
203.044	n/a	101522	fixpoint_ON	4	n/a	n/a	n/a
203.554	2.4	101777	stim_ON	8	1	1	1
206.464	n/a	103232	fixpoint_ON	4	n/a	n/a	n/a
206.974	2.4	103487	stim_ON	8	1	0	2
209.884	n/a	104942	fixpoint_ON	4	n/a	n/a	n/a
210.394	2.4	105197	stim_ON	8	1	0.3	1
213.304	n/a	106652	fixpoint_ON	4	n/a	n/a	n/a
213.814	2.4	106907	stim_ON	8	1	0.6	3
216.724	n/a	108362	fixpoint_ON	4	n/a	n/a	n/a
217.234	2.4	108617	stim_ON	8	1	1	2
220.144	n/a	110072	fixpoint_ON	4	n/a	n/a	n/a
220.654	2.4	110327	stim_ON	8	1	0	1
223.564	n/a	111782	fixpoint_ON	4	n/a	n/a	n/a
224.074	2.4	112037	stim_ON	8	1	0.3	2
226.984	n/a	113492	fixpoint_ON	4	n/a	n/a	n/a
227.494	2.4	113747	stim_ON	8	1	0.6	3
230.404	n/a	115202	fixpoint_ON	4	n/a	n/a	n/a
230.914	2.4	115457	stim_ON	8	1	1	1
233.824	n/a	116912	fixpoint_ON	4	n/a	n/a	n/a
234.334	2.4	117167	stim_ON	8	1	1	3
237.244	n/a	118622	fixpoint_ON	4	n/a	n/a	n/a
237.754	2.4	118877	stim_ON	8	0	1	1
240.664	n/a	120332	fixpoint_ON	4	n/a	n/a	n/a
241.174	2.4	120587	stim_ON	8	1	0.6	2
244.084	n/a	122042	fixpoint_ON	4	n/a	n/a	n/a
244.594	2.4	122297	stim_ON	8	0	0.6	3
247.504	n/a	123752	fixpoint_ON	4	n/a	n/a	n/a
248.014	2.4	124007	stim_ON	8	1	0.3	1
250.924	n/a	125462	fixpoint_ON	4	n/a	n/a	n/a
251.434	2.4	125717	stim_ON	8	0	0.3	2
254.344	n/a	127172	fixpoint_ON	4	n/a	n/a	n/a
254.854	2.4	127427	stim_ON	8	1	0	3
257.774	n/a	128887	fixpoint_ON	4	n/a	n/a	n/a
258.284	2.4	129142	stim_ON	8	0	0	1
264.329	n/a	132164.5	boundary	boundary	n/a	n/a	n/a
