onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
92.332	n/a	46166	surroundSuppB1_start	93	n/a	n/a	n/a
94.02	n/a	47010	fixpoint_ON	4	n/a	n/a	n/a
94.654	2.4	47327	stim_ON	8	1	0	2
99.986	n/a	49993	fixpoint_ON	4	n/a	n/a	n/a
100.5	2.4	50250	stim_ON	8	1	0.3	3
105.808	n/a	52904	fixpoint_ON	4	n/a	n/a	n/a
106.322	2.4	53161	stim_ON	8	1	0.6	1
111.628	n/a	55814	fixpoint_ON	4	n/a	n/a	n/a
112.14	2.4	56070	stim_ON	8	1	1	2
117.456	n/a	58728	fixpoint_ON	4	n/a	n/a	n/a
117.97	2.4	58985	stim_ON	8	1	0	3
123.278	n/a	61639	fixpoint_ON	4	n/a	n/a	n/a
123.792	2.4	61896	stim_ON	8	1	0.3	2
129.098	n/a	64549	fixpoint_ON	4	n/a	n/a	n/a
129.61	2.4	64805	stim_ON	8	1	0.6	1
134.918	n/a	67459	fixpoint_ON	4	n/a	n/a	n/a
135.432	2.4	67716	stim_ON	8	1	1	3
140.738	n/a	70369	fixpoint_ON	4	n/a	n/a	n/a
141.25	2.4	70625	stim_ON	8	1	0	2
146.558	n/a	73279	fixpoint_ON	4	n/a	n/a	n/a
147.07	2.4	73535	stim_ON	8	1	0.3	3
152.378	n/a	76189	fixpoint_ON	4	n/a	n/a	n/a
152.89	2.4	76445	stim_ON	8	1	0.6	1
158.198	n/a	79099	fixpoint_ON	4	n/a	n/a	n/a
158.71	2.4	79355	stim_ON	8	1	1	2
164.016	n/a	82008	fixpoint_ON	4	n/a	n/a	n/a
164.53	2.4	82265	stim_ON	8	0	0	3
169.838	n/a	84919	fixpoint_ON	4	n/a	n/a	n/a
170.35	2.4	85175	stim_ON	8	0	0.3	1
175.656	n/a	87828	fixpoint_ON	4	n/a	n/a	n/a
176.17	2.4	88085	stim_ON	8	0	0.6	2
181.478	n/a	90739	fixpoint_ON	4	n/a	n/a	n/a
181.992	2.4	90996	stim_ON	8	0	1	3
187.298	n/a	93649	fixpoint_ON	4	n/a	n/a	n/a
187.81	2.4	93905	stim_ON	8	1	1	1
193.118	n/a	96559	fixpoint_ON	4	n/a	n/a	n/a
193.63	2.4	96815	stim_ON	8	1	0.6	3
198.938	n/a	99469	fixpoint_ON	4	n/a	n/a	n/a
199.452	2.4	99726	stim_ON	8	1	0.3	2
204.758	n/a	102379	fixpoint_ON	4	n/a	n/a	n/a
205.27	2.4	102635	stim_ON	8	1	0	1
210.578	n/a	105289	fixpoint_ON	4	n/a	n/a	n/a
211.09	2.4	105545	stim_ON	8	1	1	1
216.398	n/a	108199	fixpoint_ON	4	n/a	n/a	n/a
216.91	2.4	108455	stim_ON	8	1	0.6	2
222.218	n/a	111109	fixpoint_ON	4	n/a	n/a	n/a
222.73	2.4	111365	stim_ON	8	1	0.3	3
228.038	n/a	114019	fixpoint_ON	4	n/a	n/a	n/a
228.55	2.4	114275	stim_ON	8	1	0	1
233.858	n/a	116929	fixpoint_ON	4	n/a	n/a	n/a
234.37	2.4	117185	stim_ON	8	0	0	2
239.678	n/a	119839	fixpoint_ON	4	n/a	n/a	n/a
240.19	2.4	120095	stim_ON	8	1	0	3
245.498	n/a	122749	fixpoint_ON	4	n/a	n/a	n/a
246.01	2.4	123005	stim_ON	8	0	0.3	1
251.318	n/a	125659	fixpoint_ON	4	n/a	n/a	n/a
251.83	2.4	125915	stim_ON	8	1	0.3	2
257.138	n/a	128569	fixpoint_ON	4	n/a	n/a	n/a
257.65	2.4	128825	stim_ON	8	0	0.6	3
262.958	n/a	131479	fixpoint_ON	4	n/a	n/a	n/a
263.47	2.4	131735	stim_ON	8	1	0.6	1
268.778	n/a	134389	fixpoint_ON	4	n/a	n/a	n/a
269.29	2.4	134645	stim_ON	8	0	1	2
274.598	n/a	137299	fixpoint_ON	4	n/a	n/a	n/a
275.112	2.4	137556	stim_ON	8	1	1	3
280.418	n/a	140209	fixpoint_ON	4	n/a	n/a	n/a
280.932	2.4	140466	stim_ON	8	1	1	1
286.238	n/a	143119	fixpoint_ON	4	n/a	n/a	n/a
286.752	2.4	143376	stim_ON	8	1	0.6	2
292.058	n/a	146029	fixpoint_ON	4	n/a	n/a	n/a
292.57	2.4	146285	stim_ON	8	1	0.3	3
297.878	n/a	148939	fixpoint_ON	4	n/a	n/a	n/a
298.392	2.4	149196	stim_ON	8	1	0	1
303.698	n/a	151849	fixpoint_ON	4	n/a	n/a	n/a
304.21	2.4	152105	stim_ON	8	1	1	1
309.528	n/a	154764	fixpoint_ON	4	n/a	n/a	n/a
310.04	2.4	155020	stim_ON	8	1	0.6	3
315.348	n/a	157674	fixpoint_ON	4	n/a	n/a	n/a
315.86	2.4	157930	stim_ON	8	1	0.3	2
321.168	n/a	160584	fixpoint_ON	4	n/a	n/a	n/a
321.68	2.4	160840	stim_ON	8	1	0	1
326.988	n/a	163494	fixpoint_ON	4	n/a	n/a	n/a
327.5	2.4	163750	stim_ON	8	0	0	3
332.808	n/a	166404	fixpoint_ON	4	n/a	n/a	n/a
333.32	2.4	166660	stim_ON	8	0	0.3	1
338.628	n/a	169314	fixpoint_ON	4	n/a	n/a	n/a
339.142	2.4	169571	stim_ON	8	0	0.6	2
344.448	n/a	172224	fixpoint_ON	4	n/a	n/a	n/a
344.96	2.4	172480	stim_ON	8	0	1	3
350.268	n/a	175134	fixpoint_ON	4	n/a	n/a	n/a
350.782	2.4	175391	stim_ON	8	1	0	1
356.088	n/a	178044	fixpoint_ON	4	n/a	n/a	n/a
356.602	2.4	178301	stim_ON	8	1	0.3	2
361.908	n/a	180954	fixpoint_ON	4	n/a	n/a	n/a
362.42	2.4	181210	stim_ON	8	1	0.6	3
367.728	n/a	183864	fixpoint_ON	4	n/a	n/a	n/a
368.242	2.4	184121	stim_ON	8	1	1	1
373.548	n/a	186774	fixpoint_ON	4	n/a	n/a	n/a
374.06	2.4	187030	stim_ON	8	1	0	2
379.368	n/a	189684	fixpoint_ON	4	n/a	n/a	n/a
379.882	2.4	189941	stim_ON	8	1	0.3	1
385.188	n/a	192594	fixpoint_ON	4	n/a	n/a	n/a
385.702	2.4	192851	stim_ON	8	1	0.6	3
391.01	n/a	195505	fixpoint_ON	4	n/a	n/a	n/a
391.522	2.4	195761	stim_ON	8	1	1	2
396.828	n/a	198414	fixpoint_ON	4	n/a	n/a	n/a
397.342	2.4	198671	stim_ON	8	1	0	1
402.648	n/a	201324	fixpoint_ON	4	n/a	n/a	n/a
403.16	2.4	201580	stim_ON	8	1	0.3	2
408.478	n/a	204239	fixpoint_ON	4	n/a	n/a	n/a
408.992	2.4	204496	stim_ON	8	1	0.6	3
414.298	n/a	207149	fixpoint_ON	4	n/a	n/a	n/a
414.81	2.4	207405	stim_ON	8	1	1	1
420.12	n/a	210060	fixpoint_ON	4	n/a	n/a	n/a
420.632	2.4	210316	stim_ON	8	1	1	3
425.938	n/a	212969	fixpoint_ON	4	n/a	n/a	n/a
426.45	2.4	213225	stim_ON	8	0	1	1
431.758	n/a	215879	fixpoint_ON	4	n/a	n/a	n/a
432.272	2.4	216136	stim_ON	8	1	0.6	2
437.578	n/a	218789	fixpoint_ON	4	n/a	n/a	n/a
438.092	2.4	219046	stim_ON	8	0	0.6	3
443.398	n/a	221699	fixpoint_ON	4	n/a	n/a	n/a
443.91	2.4	221955	stim_ON	8	1	0.3	1
449.218	n/a	224609	fixpoint_ON	4	n/a	n/a	n/a
449.732	2.4	224866	stim_ON	8	0	0.3	2
455.04	n/a	227520	fixpoint_ON	4	n/a	n/a	n/a
455.55	2.4	227775	stim_ON	8	1	0	3
460.86	n/a	230430	fixpoint_ON	4	n/a	n/a	n/a
461.372	2.4	230686	stim_ON	8	0	0	1
469.859	n/a	234929.5	boundary	boundary	n/a	n/a	n/a
