onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.262	n/a	631	video_start	81
118.66	n/a	59330	video_stop	101
119.188	n/a	59594	break cnt	break cnt
144.362	n/a	72181	9999	9999
