onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.996	n/a	14998	seqLearning_start	91	n/a	n/a	8
36.28	n/a	18140	learningBlock_1	31	n/a	n/a	8
36.32	n/a	18160	dot_no1_ON	11	n/a	n/a	8
36.908	n/a	18454	dot_no1_OFF	21	n/a	n/a	8
38.228	n/a	19114	dot_no6_ON	16	n/a	n/a	8
38.808	n/a	19404	dot_no6_OFF	26	n/a	n/a	8
40.128	n/a	20064	dot_no4_ON	14	n/a	n/a	8
40.718	n/a	20359	dot_no4_OFF	24	n/a	n/a	8
42.038	n/a	21019	dot_no2_ON	12	n/a	n/a	8
42.618	n/a	21309	dot_no2_OFF	22	n/a	n/a	8
43.938	n/a	21969	dot_no7_ON	17	n/a	n/a	8
44.518	n/a	22259	dot_no7_OFF	27	n/a	n/a	8
45.838	n/a	22919	dot_no3_ON	13	n/a	n/a	8
46.418	n/a	23209	dot_no3_OFF	23	n/a	n/a	8
47.738	n/a	23869	dot_no8_ON	18	n/a	n/a	8
48.318	n/a	24159	dot_no8_OFF	28	n/a	n/a	8
49.638	n/a	24819	dot_no5_ON	15	n/a	n/a	8
50.228	n/a	25114	dot_no5_OFF	25	n/a	n/a	8
51.548	n/a	25774	dot_no2_ON	12	n/a	n/a	8
52.13	n/a	26065	dot_no2_OFF	22	n/a	n/a	8
53.448	n/a	26724	dot_no7_ON	17	n/a	n/a	8
54.028	n/a	27014	dot_no7_OFF	27	2-6-1-4-3-7-5-8-7-2	1-6-4-2-7-3-8-5-2-7	8
79.192	n/a	39596	learningBlock_2	32	n/a	n/a	8
79.198	n/a	39599	dot_no1_ON	11	n/a	n/a	8
79.778	n/a	39889	dot_no1_OFF	21	n/a	n/a	8
81.1	n/a	40550	dot_no6_ON	16	n/a	n/a	8
81.68	n/a	40840	dot_no6_OFF	26	n/a	n/a	8
83.01	n/a	41505	dot_no4_ON	14	n/a	n/a	8
83.59	n/a	41795	dot_no4_OFF	24	n/a	n/a	8
