onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.02	n/a	510	video_start	82
164.014	n/a	82007	video_stop	102
164.56	n/a	82280	break cnt	break cnt
190.328	n/a	95164	9999	9999
