onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
65.956	n/a	32978	surroundSuppB1_start	93	n/a	n/a	n/a
67.502	n/a	33751	fixpoint_ON	4	n/a	n/a	n/a
68.02	2.4	34010	stim_ON	8	1	0	2
70.928	n/a	35464	fixpoint_ON	4	n/a	n/a	n/a
71.438	2.4	35719	stim_ON	8	1	0.3	3
74.348	n/a	37174	fixpoint_ON	4	n/a	n/a	n/a
74.858	2.4	37429	stim_ON	8	1	0.6	1
77.768	n/a	38884	fixpoint_ON	4	n/a	n/a	n/a
78.278	2.4	39139	stim_ON	8	1	1	2
81.188	n/a	40594	fixpoint_ON	4	n/a	n/a	n/a
81.698	2.4	40849	stim_ON	8	1	0	3
84.608	n/a	42304	fixpoint_ON	4	n/a	n/a	n/a
85.118	2.4	42559	stim_ON	8	1	0.3	2
88.028	n/a	44014	fixpoint_ON	4	n/a	n/a	n/a
88.538	2.4	44269	stim_ON	8	1	0.6	1
91.448	n/a	45724	fixpoint_ON	4	n/a	n/a	n/a
91.958	2.4	45979	stim_ON	8	1	1	3
94.868	n/a	47434	fixpoint_ON	4	n/a	n/a	n/a
95.378	2.4	47689	stim_ON	8	1	0	2
98.288	n/a	49144	fixpoint_ON	4	n/a	n/a	n/a
98.798	2.4	49399	stim_ON	8	1	0.3	3
101.708	n/a	50854	fixpoint_ON	4	n/a	n/a	n/a
102.218	2.4	51109	stim_ON	8	1	0.6	1
105.128	n/a	52564	fixpoint_ON	4	n/a	n/a	n/a
105.638	2.4	52819	stim_ON	8	1	1	2
108.548	n/a	54274	fixpoint_ON	4	n/a	n/a	n/a
109.058	2.4	54529	stim_ON	8	0	0	3
111.968	n/a	55984	fixpoint_ON	4	n/a	n/a	n/a
112.478	2.4	56239	stim_ON	8	0	0.3	1
115.388	n/a	57694	fixpoint_ON	4	n/a	n/a	n/a
115.898	2.4	57949	stim_ON	8	0	0.6	2
118.808	n/a	59404	fixpoint_ON	4	n/a	n/a	n/a
119.318	2.4	59659	stim_ON	8	0	1	3
122.228	n/a	61114	fixpoint_ON	4	n/a	n/a	n/a
122.74	2.4	61370	stim_ON	8	1	1	1
125.65	n/a	62825	fixpoint_ON	4	n/a	n/a	n/a
126.16	2.4	63080	stim_ON	8	1	0.6	3
129.07	n/a	64535	fixpoint_ON	4	n/a	n/a	n/a
129.58	2.4	64790	stim_ON	8	1	0.3	2
132.49	n/a	66245	fixpoint_ON	4	n/a	n/a	n/a
133	2.4	66500	stim_ON	8	1	0	1
135.91	n/a	67955	fixpoint_ON	4	n/a	n/a	n/a
136.42	2.4	68210	stim_ON	8	1	1	1
139.33	n/a	69665	fixpoint_ON	4	n/a	n/a	n/a
139.84	2.4	69920	stim_ON	8	1	0.6	2
142.75	n/a	71375	fixpoint_ON	4	n/a	n/a	n/a
143.26	2.4	71630	stim_ON	8	1	0.3	3
146.17	n/a	73085	fixpoint_ON	4	n/a	n/a	n/a
146.68	2.4	73340	stim_ON	8	1	0	1
149.59	n/a	74795	fixpoint_ON	4	n/a	n/a	n/a
150.1	2.4	75050	stim_ON	8	0	0	2
153.01	n/a	76505	fixpoint_ON	4	n/a	n/a	n/a
153.52	2.4	76760	stim_ON	8	1	0	3
156.43	n/a	78215	fixpoint_ON	4	n/a	n/a	n/a
156.94	2.4	78470	stim_ON	8	0	0.3	1
159.85	n/a	79925	fixpoint_ON	4	n/a	n/a	n/a
160.36	2.4	80180	stim_ON	8	1	0.3	2
163.27	n/a	81635	fixpoint_ON	4	n/a	n/a	n/a
163.78	2.4	81890	stim_ON	8	0	0.6	3
166.69	n/a	83345	fixpoint_ON	4	n/a	n/a	n/a
167.2	2.4	83600	stim_ON	8	1	0.6	1
170.12	n/a	85060	fixpoint_ON	4	n/a	n/a	n/a
170.63	2.4	85315	stim_ON	8	0	1	2
173.54	n/a	86770	fixpoint_ON	4	n/a	n/a	n/a
174.05	2.4	87025	stim_ON	8	1	1	3
176.96	n/a	88480	fixpoint_ON	4	n/a	n/a	n/a
177.47	2.4	88735	stim_ON	8	1	1	1
180.38	n/a	90190	fixpoint_ON	4	n/a	n/a	n/a
180.89	2.4	90445	stim_ON	8	1	0.6	2
183.8	n/a	91900	fixpoint_ON	4	n/a	n/a	n/a
184.31	2.4	92155	stim_ON	8	1	0.3	3
187.22	n/a	93610	fixpoint_ON	4	n/a	n/a	n/a
187.73	2.4	93865	stim_ON	8	1	0	1
190.64	n/a	95320	fixpoint_ON	4	n/a	n/a	n/a
191.15	2.4	95575	stim_ON	8	1	1	1
194.06	n/a	97030	fixpoint_ON	4	n/a	n/a	n/a
194.57	2.4	97285	stim_ON	8	1	0.6	3
197.48	n/a	98740	fixpoint_ON	4	n/a	n/a	n/a
197.99	2.4	98995	stim_ON	8	1	0.3	2
200.9	n/a	100450	fixpoint_ON	4	n/a	n/a	n/a
201.41	2.4	100705	stim_ON	8	1	0	1
204.32	n/a	102160	fixpoint_ON	4	n/a	n/a	n/a
204.83	2.4	102415	stim_ON	8	0	0	3
207.74	n/a	103870	fixpoint_ON	4	n/a	n/a	n/a
208.252	2.4	104126	stim_ON	8	0	0.3	1
211.162	n/a	105581	fixpoint_ON	4	n/a	n/a	n/a
211.67	2.4	105835	stim_ON	8	0	0.6	2
214.58	n/a	107290	fixpoint_ON	4	n/a	n/a	n/a
215.092	2.4	107546	stim_ON	8	0	1	3
218	n/a	109000	fixpoint_ON	4	n/a	n/a	n/a
218.512	2.4	109256	stim_ON	8	1	0	1
221.422	n/a	110711	fixpoint_ON	4	n/a	n/a	n/a
221.932	2.4	110966	stim_ON	8	1	0.3	2
224.842	n/a	112421	fixpoint_ON	4	n/a	n/a	n/a
225.352	2.4	112676	stim_ON	8	1	0.6	3
228.262	n/a	114131	fixpoint_ON	4	n/a	n/a	n/a
228.772	2.4	114386	stim_ON	8	1	1	1
231.682	n/a	115841	fixpoint_ON	4	n/a	n/a	n/a
232.192	2.4	116096	stim_ON	8	1	0	2
235.112	n/a	117556	fixpoint_ON	4	n/a	n/a	n/a
235.622	2.4	117811	stim_ON	8	1	0.3	1
238.532	n/a	119266	fixpoint_ON	4	n/a	n/a	n/a
239.042	2.4	119521	stim_ON	8	1	0.6	3
241.952	n/a	120976	fixpoint_ON	4	n/a	n/a	n/a
242.462	2.4	121231	stim_ON	8	1	1	2
245.372	n/a	122686	fixpoint_ON	4	n/a	n/a	n/a
245.882	2.4	122941	stim_ON	8	1	0	1
248.792	n/a	124396	fixpoint_ON	4	n/a	n/a	n/a
249.302	2.4	124651	stim_ON	8	1	0.3	2
252.212	n/a	126106	fixpoint_ON	4	n/a	n/a	n/a
252.722	2.4	126361	stim_ON	8	1	0.6	3
255.632	n/a	127816	fixpoint_ON	4	n/a	n/a	n/a
256.142	2.4	128071	stim_ON	8	1	1	1
259.052	n/a	129526	fixpoint_ON	4	n/a	n/a	n/a
259.562	2.4	129781	stim_ON	8	1	1	3
262.472	n/a	131236	fixpoint_ON	4	n/a	n/a	n/a
262.982	2.4	131491	stim_ON	8	0	1	1
265.892	n/a	132946	fixpoint_ON	4	n/a	n/a	n/a
266.402	2.4	133201	stim_ON	8	1	0.6	2
269.312	n/a	134656	fixpoint_ON	4	n/a	n/a	n/a
269.822	2.4	134911	stim_ON	8	0	0.6	3
272.732	n/a	136366	fixpoint_ON	4	n/a	n/a	n/a
273.242	2.4	136621	stim_ON	8	1	0.3	1
276.152	n/a	138076	fixpoint_ON	4	n/a	n/a	n/a
276.662	2.4	138331	stim_ON	8	0	0.3	2
279.572	n/a	139786	fixpoint_ON	4	n/a	n/a	n/a
280.082	2.4	140041	stim_ON	8	1	0	3
282.992	n/a	141496	fixpoint_ON	4	n/a	n/a	n/a
283.502	2.4	141751	stim_ON	8	0	0	1
289.471	n/a	144735.5	boundary	boundary	n/a	n/a	n/a
