onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
43.126	n/a	21563	seqLearning_start	91	n/a	n/a	8
52.472	n/a	26236	learningBlock_1	31	n/a	n/a	8
52.49	n/a	26245	dot_no1_ON	11	n/a	n/a	8
53.078	n/a	26539	dot_no1_OFF	21	n/a	n/a	8
54.398	n/a	27199	dot_no6_ON	16	n/a	n/a	8
54.988	n/a	27494	dot_no6_OFF	26	n/a	n/a	8
56.308	n/a	28154	dot_no4_ON	14	n/a	n/a	8
56.898	n/a	28449	dot_no4_OFF	24	n/a	n/a	8
58.218	n/a	29109	dot_no2_ON	12	n/a	n/a	8
58.808	n/a	29404	dot_no2_OFF	22	n/a	n/a	8
60.128	n/a	30064	dot_no7_ON	17	n/a	n/a	8
60.718	n/a	30359	dot_no7_OFF	27	n/a	n/a	8
62.038	n/a	31019	dot_no3_ON	13	n/a	n/a	8
62.628	n/a	31314	dot_no3_OFF	23	n/a	n/a	8
63.95	n/a	31975	dot_no8_ON	18	n/a	n/a	8
64.538	n/a	32269	dot_no8_OFF	28	n/a	n/a	8
65.858	n/a	32929	dot_no5_ON	15	n/a	n/a	8
66.448	n/a	33224	dot_no5_OFF	25	n/a	n/a	8
67.768	n/a	33884	dot_no2_ON	12	n/a	n/a	8
68.358	n/a	34179	dot_no2_OFF	22	n/a	n/a	8
69.678	n/a	34839	dot_no7_ON	17	n/a	n/a	8
70.268	n/a	35134	dot_no7_OFF	27	1-6-4-2-7-3-5-7-8-2	1-6-4-2-7-3-8-5-2-7	8
112.29	n/a	56145	learningBlock_2	32	n/a	n/a	8
112.298	n/a	56149	dot_no1_ON	11	n/a	n/a	8
112.888	n/a	56444	dot_no1_OFF	21	n/a	n/a	8
114.21	n/a	57105	dot_no6_ON	16	n/a	n/a	8
114.798	n/a	57399	dot_no6_OFF	26	n/a	n/a	8
116.12	n/a	58060	dot_no4_ON	14	n/a	n/a	8
116.708	n/a	58354	dot_no4_OFF	24	n/a	n/a	8
118.028	n/a	59014	dot_no2_ON	12	n/a	n/a	8
118.618	n/a	59309	dot_no2_OFF	22	n/a	n/a	8
119.94	n/a	59970	dot_no7_ON	17	n/a	n/a	8
120.528	n/a	60264	dot_no7_OFF	27	n/a	n/a	8
121.848	n/a	60924	dot_no3_ON	13	n/a	n/a	8
122.438	n/a	61219	dot_no3_OFF	23	n/a	n/a	8
123.76	n/a	61880	dot_no8_ON	18	n/a	n/a	8
124.348	n/a	62174	dot_no8_OFF	28	n/a	n/a	8
125.67	n/a	62835	dot_no5_ON	15	n/a	n/a	8
126.258	n/a	63129	dot_no5_OFF	25	n/a	n/a	8
127.58	n/a	63790	dot_no2_ON	12	n/a	n/a	8
128.168	n/a	64084	dot_no2_OFF	22	n/a	n/a	8
129.49	n/a	64745	dot_no7_ON	17	n/a	n/a	8
130.078	n/a	65039	dot_no7_OFF	27	1-6-4-2-7-3-5-8-7-3	1-6-4-2-7-3-8-5-2-7	8
160.072	n/a	80036	learningBlock_3	33	n/a	n/a	8
160.08	n/a	80040	dot_no1_ON	11	n/a	n/a	8
160.668	n/a	80334	dot_no1_OFF	21	n/a	n/a	8
