onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
119.634	n/a	59817	surroundSuppB1_start	93	n/a	n/a	n/a
121.334	n/a	60667	fixpoint_ON	4	n/a	n/a	n/a
121.966	2.4	60983	stim_ON	8	1	0	2
127.3	n/a	63650	fixpoint_ON	4	n/a	n/a	n/a
127.812	2.4	63906	stim_ON	8	1	0.3	3
133.12	n/a	66560	fixpoint_ON	4	n/a	n/a	n/a
133.63	2.4	66815	stim_ON	8	1	0.6	1
138.94	n/a	69470	fixpoint_ON	4	n/a	n/a	n/a
139.45	2.4	69725	stim_ON	8	1	1	2
144.76	n/a	72380	fixpoint_ON	4	n/a	n/a	n/a
145.27	2.4	72635	stim_ON	8	1	0	3
150.58	n/a	75290	fixpoint_ON	4	n/a	n/a	n/a
151.092	2.4	75546	stim_ON	8	1	0.3	2
156.4	n/a	78200	fixpoint_ON	4	n/a	n/a	n/a
156.91	2.4	78455	stim_ON	8	1	0.6	1
162.22	n/a	81110	fixpoint_ON	4	n/a	n/a	n/a
162.73	2.4	81365	stim_ON	8	1	1	3
168.04	n/a	84020	fixpoint_ON	4	n/a	n/a	n/a
168.55	2.4	84275	stim_ON	8	1	0	2
173.862	n/a	86931	fixpoint_ON	4	n/a	n/a	n/a
174.372	2.4	87186	stim_ON	8	1	0.3	3
179.682	n/a	89841	fixpoint_ON	4	n/a	n/a	n/a
180.192	2.4	90096	stim_ON	8	1	0.6	1
185.5	n/a	92750	fixpoint_ON	4	n/a	n/a	n/a
186.012	2.4	93006	stim_ON	8	1	1	2
191.32	n/a	95660	fixpoint_ON	4	n/a	n/a	n/a
191.832	2.4	95916	stim_ON	8	0	0	3
197.142	n/a	98571	fixpoint_ON	4	n/a	n/a	n/a
197.652	2.4	98826	stim_ON	8	0	0.3	1
202.962	n/a	101481	fixpoint_ON	4	n/a	n/a	n/a
203.472	2.4	101736	stim_ON	8	0	0.6	2
208.782	n/a	104391	fixpoint_ON	4	n/a	n/a	n/a
209.292	2.4	104646	stim_ON	8	0	1	3
214.602	n/a	107301	fixpoint_ON	4	n/a	n/a	n/a
215.112	2.4	107556	stim_ON	8	1	1	1
220.422	n/a	110211	fixpoint_ON	4	n/a	n/a	n/a
220.932	2.4	110466	stim_ON	8	1	0.6	3
226.24	n/a	113120	fixpoint_ON	4	n/a	n/a	n/a
226.752	2.4	113376	stim_ON	8	1	0.3	2
232.062	n/a	116031	fixpoint_ON	4	n/a	n/a	n/a
232.572	2.4	116286	stim_ON	8	1	0	1
237.882	n/a	118941	fixpoint_ON	4	n/a	n/a	n/a
238.392	2.4	119196	stim_ON	8	1	1	1
243.7	n/a	121850	fixpoint_ON	4	n/a	n/a	n/a
244.212	2.4	122106	stim_ON	8	1	0.6	2
249.52	n/a	124760	fixpoint_ON	4	n/a	n/a	n/a
250.032	2.4	125016	stim_ON	8	1	0.3	3
255.342	n/a	127671	fixpoint_ON	4	n/a	n/a	n/a
255.852	2.4	127926	stim_ON	8	1	0	1
261.162	n/a	130581	fixpoint_ON	4	n/a	n/a	n/a
261.672	2.4	130836	stim_ON	8	0	0	2
266.982	n/a	133491	fixpoint_ON	4	n/a	n/a	n/a
267.492	2.4	133746	stim_ON	8	1	0	3
272.802	n/a	136401	fixpoint_ON	4	n/a	n/a	n/a
273.312	2.4	136656	stim_ON	8	0	0.3	1
278.622	n/a	139311	fixpoint_ON	4	n/a	n/a	n/a
279.132	2.4	139566	stim_ON	8	1	0.3	2
284.442	n/a	142221	fixpoint_ON	4	n/a	n/a	n/a
284.952	2.4	142476	stim_ON	8	0	0.6	3
290.262	n/a	145131	fixpoint_ON	4	n/a	n/a	n/a
290.772	2.4	145386	stim_ON	8	1	0.6	1
296.082	n/a	148041	fixpoint_ON	4	n/a	n/a	n/a
296.592	2.4	148296	stim_ON	8	0	1	2
301.902	n/a	150951	fixpoint_ON	4	n/a	n/a	n/a
302.412	2.4	151206	stim_ON	8	1	1	3
307.722	n/a	153861	fixpoint_ON	4	n/a	n/a	n/a
308.232	2.4	154116	stim_ON	8	1	1	1
313.542	n/a	156771	fixpoint_ON	4	n/a	n/a	n/a
314.052	2.4	157026	stim_ON	8	1	0.6	2
319.362	n/a	159681	fixpoint_ON	4	n/a	n/a	n/a
319.872	2.4	159936	stim_ON	8	1	0.3	3
325.182	n/a	162591	fixpoint_ON	4	n/a	n/a	n/a
325.692	2.4	162846	stim_ON	8	1	0	1
331.002	n/a	165501	fixpoint_ON	4	n/a	n/a	n/a
331.512	2.4	165756	stim_ON	8	1	1	1
336.822	n/a	168411	fixpoint_ON	4	n/a	n/a	n/a
337.332	2.4	168666	stim_ON	8	1	0.6	3
342.642	n/a	171321	fixpoint_ON	4	n/a	n/a	n/a
343.152	2.4	171576	stim_ON	8	1	0.3	2
348.462	n/a	174231	fixpoint_ON	4	n/a	n/a	n/a
348.972	2.4	174486	stim_ON	8	1	0	1
354.282	n/a	177141	fixpoint_ON	4	n/a	n/a	n/a
354.792	2.4	177396	stim_ON	8	0	0	3
360.102	n/a	180051	fixpoint_ON	4	n/a	n/a	n/a
360.612	2.4	180306	stim_ON	8	0	0.3	1
365.922	n/a	182961	fixpoint_ON	4	n/a	n/a	n/a
366.432	2.4	183216	stim_ON	8	0	0.6	2
371.742	n/a	185871	fixpoint_ON	4	n/a	n/a	n/a
372.252	2.4	186126	stim_ON	8	0	1	3
377.562	n/a	188781	fixpoint_ON	4	n/a	n/a	n/a
378.072	2.4	189036	stim_ON	8	1	0	1
383.382	n/a	191691	fixpoint_ON	4	n/a	n/a	n/a
383.892	2.4	191946	stim_ON	8	1	0.3	2
389.202	n/a	194601	fixpoint_ON	4	n/a	n/a	n/a
389.712	2.4	194856	stim_ON	8	1	0.6	3
395.022	n/a	197511	fixpoint_ON	4	n/a	n/a	n/a
395.532	2.4	197766	stim_ON	8	1	1	1
400.842	n/a	200421	fixpoint_ON	4	n/a	n/a	n/a
401.354	2.4	200677	stim_ON	8	1	0	2
406.662	n/a	203331	fixpoint_ON	4	n/a	n/a	n/a
407.172	2.4	203586	stim_ON	8	1	0.3	1
412.482	n/a	206241	fixpoint_ON	4	n/a	n/a	n/a
412.992	2.4	206496	stim_ON	8	1	0.6	3
418.302	n/a	209151	fixpoint_ON	4	n/a	n/a	n/a
418.812	2.4	209406	stim_ON	8	1	1	2
424.122	n/a	212061	fixpoint_ON	4	n/a	n/a	n/a
424.632	2.4	212316	stim_ON	8	1	0	1
429.942	n/a	214971	fixpoint_ON	4	n/a	n/a	n/a
430.452	2.4	215226	stim_ON	8	1	0.3	2
435.762	n/a	217881	fixpoint_ON	4	n/a	n/a	n/a
436.274	2.4	218137	stim_ON	8	1	0.6	3
441.582	n/a	220791	fixpoint_ON	4	n/a	n/a	n/a
442.094	2.4	221047	stim_ON	8	1	1	1
447.402	n/a	223701	fixpoint_ON	4	n/a	n/a	n/a
447.912	2.4	223956	stim_ON	8	1	1	3
453.222	n/a	226611	fixpoint_ON	4	n/a	n/a	n/a
453.732	2.4	226866	stim_ON	8	0	1	1
459.042	n/a	229521	fixpoint_ON	4	n/a	n/a	n/a
459.552	2.4	229776	stim_ON	8	1	0.6	2
