onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
30.76	n/a	15380	seqLearning_start	91	n/a	n/a	8
37.03	n/a	18515	learningBlock_1	31	n/a	n/a	8
37.054	n/a	18527	dot_no1_ON	11	n/a	n/a	8
37.642	n/a	18821	dot_no1_OFF	21	n/a	n/a	8
38.962	n/a	19481	dot_no6_ON	16	n/a	n/a	8
39.552	n/a	19776	dot_no6_OFF	26	n/a	n/a	8
40.872	n/a	20436	dot_no4_ON	14	n/a	n/a	8
41.452	n/a	20726	dot_no4_OFF	24	n/a	n/a	8
42.772	n/a	21386	dot_no2_ON	12	n/a	n/a	8
43.352	n/a	21676	dot_no2_OFF	22	n/a	n/a	8
44.672	n/a	22336	dot_no7_ON	17	n/a	n/a	8
45.262	n/a	22631	dot_no7_OFF	27	n/a	n/a	8
46.582	n/a	23291	dot_no3_ON	13	n/a	n/a	8
47.162	n/a	23581	dot_no3_OFF	23	n/a	n/a	8
48.482	n/a	24241	dot_no8_ON	18	n/a	n/a	8
49.062	n/a	24531	dot_no8_OFF	28	n/a	n/a	8
50.382	n/a	25191	dot_no5_ON	15	n/a	n/a	8
50.972	n/a	25486	dot_no5_OFF	25	n/a	n/a	8
52.292	n/a	26146	dot_no2_ON	12	n/a	n/a	8
52.872	n/a	26436	dot_no2_OFF	22	n/a	n/a	8
54.192	n/a	27096	dot_no7_ON	17	n/a	n/a	8
54.772	n/a	27386	dot_no7_OFF	27	1-6-5-2-7-3-8-4-3-3	1-6-4-2-7-3-8-5-2-7	8
97.904	n/a	48952	learningBlock_2	32	n/a	n/a	8
97.91	n/a	48955	dot_no1_ON	11	n/a	n/a	8
98.49	n/a	49245	dot_no1_OFF	21	n/a	n/a	8
99.81	n/a	49905	dot_no6_ON	16	n/a	n/a	8
100.4	n/a	50200	dot_no6_OFF	26	n/a	n/a	8
101.72	n/a	50860	dot_no4_ON	14	n/a	n/a	8
102.3	n/a	51150	dot_no4_OFF	24	n/a	n/a	8
103.62	n/a	51810	dot_no2_ON	12	n/a	n/a	8
104.2	n/a	52100	dot_no2_OFF	22	n/a	n/a	8
105.52	n/a	52760	dot_no7_ON	17	n/a	n/a	8
106.1	n/a	53050	dot_no7_OFF	27	n/a	n/a	8
107.42	n/a	53710	dot_no3_ON	13	n/a	n/a	8
108	n/a	54000	dot_no3_OFF	23	n/a	n/a	8
109.32	n/a	54660	dot_no8_ON	18	n/a	n/a	8
109.9	n/a	54950	dot_no8_OFF	28	n/a	n/a	8
111.22	n/a	55610	dot_no5_ON	15	n/a	n/a	8
111.8	n/a	55900	dot_no5_OFF	25	n/a	n/a	8
113.12	n/a	56560	dot_no2_ON	12	n/a	n/a	8
113.7	n/a	56850	dot_no2_OFF	22	n/a	n/a	8
115.02	n/a	57510	dot_no7_ON	17	n/a	n/a	8
115.6	n/a	57800	dot_no7_OFF	27	1-6-4-7-2-5-8-3-7-2	1-6-4-2-7-3-8-5-2-7	8
141.472	n/a	70736	learningBlock_3	33	n/a	n/a	8
141.48	n/a	70740	dot_no1_ON	11	n/a	n/a	8
142.06	n/a	71030	dot_no1_OFF	21	n/a	n/a	8
143.38	n/a	71690	dot_no6_ON	16	n/a	n/a	8
143.96	n/a	71980	dot_no6_OFF	26	n/a	n/a	8
145.28	n/a	72640	dot_no4_ON	14	n/a	n/a	8
145.86	n/a	72930	dot_no4_OFF	24	n/a	n/a	8
147.18	n/a	73590	dot_no2_ON	12	n/a	n/a	8
147.76	n/a	73880	dot_no2_OFF	22	n/a	n/a	8
149.08	n/a	74540	dot_no7_ON	17	n/a	n/a	8
149.66	n/a	74830	dot_no7_OFF	27	n/a	n/a	8
150.98	n/a	75490	dot_no3_ON	13	n/a	n/a	8
151.56	n/a	75780	dot_no3_OFF	23	n/a	n/a	8
152.88	n/a	76440	dot_no8_ON	18	n/a	n/a	8
153.46	n/a	76730	dot_no8_OFF	28	n/a	n/a	8
154.78	n/a	77390	dot_no5_ON	15	n/a	n/a	8
155.37	n/a	77685	dot_no5_OFF	25	n/a	n/a	8
156.69	n/a	78345	dot_no2_ON	12	n/a	n/a	8
157.27	n/a	78635	dot_no2_OFF	22	n/a	n/a	8
158.59	n/a	79295	dot_no7_ON	17	n/a	n/a	8
159.17	n/a	79585	dot_no7_OFF	27	8-8-1-7-4-2-6-5-3-1	1-6-4-2-7-3-8-5-2-7	8
185.332	n/a	92666	learningBlock_4	34	n/a	n/a	8
185.338	n/a	92669	dot_no1_ON	11	n/a	n/a	8
185.918	n/a	92959	dot_no1_OFF	21	n/a	n/a	8
187.238	n/a	93619	dot_no6_ON	16	n/a	n/a	8
187.818	n/a	93909	dot_no6_OFF	26	n/a	n/a	8
189.138	n/a	94569	dot_no4_ON	14	n/a	n/a	8
189.718	n/a	94859	dot_no4_OFF	24	n/a	n/a	8
191.038	n/a	95519	dot_no2_ON	12	n/a	n/a	8
191.618	n/a	95809	dot_no2_OFF	22	n/a	n/a	8
192.938	n/a	96469	dot_no7_ON	17	n/a	n/a	8
193.518	n/a	96759	dot_no7_OFF	27	n/a	n/a	8
194.84	n/a	97420	dot_no3_ON	13	n/a	n/a	8
195.428	n/a	97714	dot_no3_OFF	23	n/a	n/a	8
196.748	n/a	98374	dot_no8_ON	18	n/a	n/a	8
197.328	n/a	98664	dot_no8_OFF	28	n/a	n/a	8
198.648	n/a	99324	dot_no5_ON	15	n/a	n/a	8
199.238	n/a	99619	dot_no5_OFF	25	n/a	n/a	8
200.558	n/a	100279	dot_no2_ON	12	n/a	n/a	8
201.138	n/a	100569	dot_no2_OFF	22	n/a	n/a	8
202.458	n/a	101229	dot_no7_ON	17	n/a	n/a	8
203.048	n/a	101524	dot_no7_OFF	27	1-6-4-2-7-3-5-8-7-5	1-6-4-2-7-3-8-5-2-7	8
232.27	n/a	116135	learningBlock_5	35	n/a	n/a	8
232.278	n/a	116139	dot_no1_ON	11	n/a	n/a	8
232.858	n/a	116429	dot_no1_OFF	21	n/a	n/a	8
234.178	n/a	117089	dot_no6_ON	16	n/a	n/a	8
234.758	n/a	117379	dot_no6_OFF	26	n/a	n/a	8
236.078	n/a	118039	dot_no4_ON	14	n/a	n/a	8
236.658	n/a	118329	dot_no4_OFF	24	n/a	n/a	8
237.978	n/a	118989	dot_no2_ON	12	n/a	n/a	8
238.568	n/a	119284	dot_no2_OFF	22	n/a	n/a	8
239.888	n/a	119944	dot_no7_ON	17	n/a	n/a	8
240.478	n/a	120239	dot_no7_OFF	27	n/a	n/a	8
241.798	n/a	120899	dot_no3_ON	13	n/a	n/a	8
242.378	n/a	121189	dot_no3_OFF	23	n/a	n/a	8
243.698	n/a	121849	dot_no8_ON	18	n/a	n/a	8
244.278	n/a	122139	dot_no8_OFF	28	n/a	n/a	8
245.598	n/a	122799	dot_no5_ON	15	n/a	n/a	8
246.178	n/a	123089	dot_no5_OFF	25	n/a	n/a	8
247.498	n/a	123749	dot_no2_ON	12	n/a	n/a	8
248.078	n/a	124039	dot_no2_OFF	22	n/a	n/a	8
249.398	n/a	124699	dot_no7_ON	17	n/a	n/a	8
249.988	n/a	124994	dot_no7_OFF	27	1-7-4-2-3-5-6-8-3-2	1-6-4-2-7-3-8-5-2-7	8
272.2	n/a	136100	seqLearning_stop	50	n/a	n/a	8
