onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.37	n/a	15685	surroundSuppB2_start	97	n/a	n/a	n/a
32.904	n/a	16452	fixpoint_ON	4	n/a	n/a	n/a
33.42	2.4	16710	stim_ON	8	1	1	3
36.336	n/a	18168	fixpoint_ON	4	n/a	n/a	n/a
36.848	2.4	18424	stim_ON	8	1	0.6	1
39.756	n/a	19878	fixpoint_ON	4	n/a	n/a	n/a
40.268	2.4	20134	stim_ON	8	1	0.3	2
43.176	n/a	21588	fixpoint_ON	4	n/a	n/a	n/a
43.688	2.4	21844	stim_ON	8	1	0	3
46.596	n/a	23298	fixpoint_ON	4	n/a	n/a	n/a
47.108	2.4	23554	stim_ON	8	1	0	2
50.016	n/a	25008	fixpoint_ON	4	n/a	n/a	n/a
50.526	2.4	25263	stim_ON	8	1	0.3	1
53.436	n/a	26718	fixpoint_ON	4	n/a	n/a	n/a
53.948	2.4	26974	stim_ON	8	1	0.6	3
56.858	n/a	28429	fixpoint_ON	4	n/a	n/a	n/a
57.368	2.4	28684	stim_ON	8	1	1	2
60.278	n/a	30139	fixpoint_ON	4	n/a	n/a	n/a
60.788	2.4	30394	stim_ON	8	1	1	3
63.698	n/a	31849	fixpoint_ON	4	n/a	n/a	n/a
64.208	2.4	32104	stim_ON	8	1	0.6	1
67.118	n/a	33559	fixpoint_ON	4	n/a	n/a	n/a
67.628	2.4	33814	stim_ON	8	1	0.3	2
70.538	n/a	35269	fixpoint_ON	4	n/a	n/a	n/a
71.048	2.4	35524	stim_ON	8	1	0	3
73.958	n/a	36979	fixpoint_ON	4	n/a	n/a	n/a
74.468	2.4	37234	stim_ON	8	0	1	1
77.378	n/a	38689	fixpoint_ON	4	n/a	n/a	n/a
77.888	2.4	38944	stim_ON	8	0	0.6	2
80.798	n/a	40399	fixpoint_ON	4	n/a	n/a	n/a
81.308	2.4	40654	stim_ON	8	0	0.3	3
84.218	n/a	42109	fixpoint_ON	4	n/a	n/a	n/a
84.728	2.4	42364	stim_ON	8	0	0	1
87.638	n/a	43819	fixpoint_ON	4	n/a	n/a	n/a
88.148	2.4	44074	stim_ON	8	1	1	3
91.058	n/a	45529	fixpoint_ON	4	n/a	n/a	n/a
91.568	2.4	45784	stim_ON	8	1	0.6	2
94.478	n/a	47239	fixpoint_ON	4	n/a	n/a	n/a
94.988	2.4	47494	stim_ON	8	1	0.3	1
97.898	n/a	48949	fixpoint_ON	4	n/a	n/a	n/a
98.408	2.4	49204	stim_ON	8	1	0	3
101.318	n/a	50659	fixpoint_ON	4	n/a	n/a	n/a
101.828	2.4	50914	stim_ON	8	1	0	3
104.738	n/a	52369	fixpoint_ON	4	n/a	n/a	n/a
105.248	2.4	52624	stim_ON	8	1	0.3	1
108.158	n/a	54079	fixpoint_ON	4	n/a	n/a	n/a
108.668	2.4	54334	stim_ON	8	1	0.6	2
111.578	n/a	55789	fixpoint_ON	4	n/a	n/a	n/a
112.088	2.4	56044	stim_ON	8	1	1	3
114.998	n/a	57499	fixpoint_ON	4	n/a	n/a	n/a
115.508	2.4	57754	stim_ON	8	1	0	1
118.418	n/a	59209	fixpoint_ON	4	n/a	n/a	n/a
118.928	2.4	59464	stim_ON	8	0	0	2
121.838	n/a	60919	fixpoint_ON	4	n/a	n/a	n/a
122.348	2.4	61174	stim_ON	8	1	0.3	3
125.258	n/a	62629	fixpoint_ON	4	n/a	n/a	n/a
125.768	2.4	62884	stim_ON	8	0	0.3	1
128.678	n/a	64339	fixpoint_ON	4	n/a	n/a	n/a
129.19	2.4	64595	stim_ON	8	1	0.6	2
132.098	n/a	66049	fixpoint_ON	4	n/a	n/a	n/a
132.61	2.4	66305	stim_ON	8	0	0.6	3
135.528	n/a	67764	fixpoint_ON	4	n/a	n/a	n/a
136.04	2.4	68020	stim_ON	8	1	1	1
138.948	n/a	69474	fixpoint_ON	4	n/a	n/a	n/a
139.46	2.4	69730	stim_ON	8	0	1	2
142.368	n/a	71184	fixpoint_ON	4	n/a	n/a	n/a
142.88	2.4	71440	stim_ON	8	1	0	3
145.79	n/a	72895	fixpoint_ON	4	n/a	n/a	n/a
146.3	2.4	73150	stim_ON	8	1	0.3	1
149.21	n/a	74605	fixpoint_ON	4	n/a	n/a	n/a
149.72	2.4	74860	stim_ON	8	1	0.6	2
152.64	n/a	76320	fixpoint_ON	4	n/a	n/a	n/a
153.15	2.4	76575	stim_ON	8	1	1	3
156.06	n/a	78030	fixpoint_ON	4	n/a	n/a	n/a
156.57	2.4	78285	stim_ON	8	1	1	2
159.48	n/a	79740	fixpoint_ON	4	n/a	n/a	n/a
159.99	2.4	79995	stim_ON	8	1	0.6	1
162.9	n/a	81450	fixpoint_ON	4	n/a	n/a	n/a
163.41	2.4	81705	stim_ON	8	1	0.3	3
166.32	n/a	83160	fixpoint_ON	4	n/a	n/a	n/a
166.83	2.4	83415	stim_ON	8	1	0	2
169.74	n/a	84870	fixpoint_ON	4	n/a	n/a	n/a
170.25	2.4	85125	stim_ON	8	0	1	1
173.16	n/a	86580	fixpoint_ON	4	n/a	n/a	n/a
173.67	2.4	86835	stim_ON	8	0	0.6	2
176.58	n/a	88290	fixpoint_ON	4	n/a	n/a	n/a
177.09	2.4	88545	stim_ON	8	0	0.3	3
180	n/a	90000	fixpoint_ON	4	n/a	n/a	n/a
180.51	2.4	90255	stim_ON	8	0	0	1
183.42	n/a	91710	fixpoint_ON	4	n/a	n/a	n/a
183.93	2.4	91965	stim_ON	8	1	1	2
186.84	n/a	93420	fixpoint_ON	4	n/a	n/a	n/a
187.35	2.4	93675	stim_ON	8	1	0.6	3
190.26	n/a	95130	fixpoint_ON	4	n/a	n/a	n/a
190.77	2.4	95385	stim_ON	8	1	0.3	1
193.68	n/a	96840	fixpoint_ON	4	n/a	n/a	n/a
194.19	2.4	97095	stim_ON	8	1	0	2
197.1	n/a	98550	fixpoint_ON	4	n/a	n/a	n/a
197.61	2.4	98805	stim_ON	8	1	0	1
200.52	n/a	100260	fixpoint_ON	4	n/a	n/a	n/a
201.03	2.4	100515	stim_ON	8	1	0.3	3
203.94	n/a	101970	fixpoint_ON	4	n/a	n/a	n/a
204.45	2.4	102225	stim_ON	8	1	0.6	2
207.36	n/a	103680	fixpoint_ON	4	n/a	n/a	n/a
207.87	2.4	103935	stim_ON	8	1	1	1
210.78	n/a	105390	fixpoint_ON	4	n/a	n/a	n/a
211.29	2.4	105645	stim_ON	8	1	1	2
214.2	n/a	107100	fixpoint_ON	4	n/a	n/a	n/a
214.71	2.4	107355	stim_ON	8	1	0.6	3
217.62	n/a	108810	fixpoint_ON	4	n/a	n/a	n/a
218.13	2.4	109065	stim_ON	8	1	0.3	1
221.04	n/a	110520	fixpoint_ON	4	n/a	n/a	n/a
221.55	2.4	110775	stim_ON	8	1	0	2
224.46	n/a	112230	fixpoint_ON	4	n/a	n/a	n/a
224.972	2.4	112486	stim_ON	8	0	1	1
227.88	n/a	113940	fixpoint_ON	4	n/a	n/a	n/a
228.39	2.4	114195	stim_ON	8	1	1	2
231.3	n/a	115650	fixpoint_ON	4	n/a	n/a	n/a
231.812	2.4	115906	stim_ON	8	0	0.6	3
234.722	n/a	117361	fixpoint_ON	4	n/a	n/a	n/a
235.232	2.4	117616	stim_ON	8	1	0.6	1
238.142	n/a	119071	fixpoint_ON	4	n/a	n/a	n/a
238.652	2.4	119326	stim_ON	8	0	0.3	2
241.562	n/a	120781	fixpoint_ON	4	n/a	n/a	n/a
242.072	2.4	121036	stim_ON	8	1	0.3	3
244.982	n/a	122491	fixpoint_ON	4	n/a	n/a	n/a
245.492	2.4	122746	stim_ON	8	0	0	1
248.402	n/a	124201	fixpoint_ON	4	n/a	n/a	n/a
248.912	2.4	124456	stim_ON	8	1	0	2
254.926	n/a	127463	break cnt	break cnt	n/a	n/a	n/a
281.624	n/a	140812	9999	9999	n/a	n/a	n/a
282.654	n/a	141327	video_start	84	n/a	n/a	n/a
485.716	n/a	242858	video_stop	104	n/a	n/a	n/a
