onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
45.02	n/a	22510	surroundSuppB1_start	93	n/a	n/a	n/a
46.56	n/a	23280	fixpoint_ON	4	n/a	n/a	n/a
47.078	2.4	23539	stim_ON	8	1	0	2
49.986	n/a	24993	fixpoint_ON	4	n/a	n/a	n/a
50.496	2.4	25248	stim_ON	8	1	0.3	3
53.406	n/a	26703	fixpoint_ON	4	n/a	n/a	n/a
53.916	2.4	26958	stim_ON	8	1	0.6	1
56.826	n/a	28413	fixpoint_ON	4	n/a	n/a	n/a
57.336	2.4	28668	stim_ON	8	1	1	2
60.246	n/a	30123	fixpoint_ON	4	n/a	n/a	n/a
60.756	2.4	30378	stim_ON	8	1	0	3
63.666	n/a	31833	fixpoint_ON	4	n/a	n/a	n/a
64.176	2.4	32088	stim_ON	8	1	0.3	2
67.086	n/a	33543	fixpoint_ON	4	n/a	n/a	n/a
67.596	2.4	33798	stim_ON	8	1	0.6	1
70.506	n/a	35253	fixpoint_ON	4	n/a	n/a	n/a
71.016	2.4	35508	stim_ON	8	1	1	3
73.926	n/a	36963	fixpoint_ON	4	n/a	n/a	n/a
74.436	2.4	37218	stim_ON	8	1	0	2
77.346	n/a	38673	fixpoint_ON	4	n/a	n/a	n/a
77.856	2.4	38928	stim_ON	8	1	0.3	3
80.766	n/a	40383	fixpoint_ON	4	n/a	n/a	n/a
81.276	2.4	40638	stim_ON	8	1	0.6	1
84.186	n/a	42093	fixpoint_ON	4	n/a	n/a	n/a
84.696	2.4	42348	stim_ON	8	1	1	2
87.606	n/a	43803	fixpoint_ON	4	n/a	n/a	n/a
88.116	2.4	44058	stim_ON	8	0	0	3
91.026	n/a	45513	fixpoint_ON	4	n/a	n/a	n/a
91.536	2.4	45768	stim_ON	8	0	0.3	1
94.446	n/a	47223	fixpoint_ON	4	n/a	n/a	n/a
94.958	2.4	47479	stim_ON	8	0	0.6	2
97.866	n/a	48933	fixpoint_ON	4	n/a	n/a	n/a
98.378	2.4	49189	stim_ON	8	0	1	3
101.286	n/a	50643	fixpoint_ON	4	n/a	n/a	n/a
101.798	2.4	50899	stim_ON	8	1	1	1
104.706	n/a	52353	fixpoint_ON	4	n/a	n/a	n/a
105.218	2.4	52609	stim_ON	8	1	0.6	3
108.126	n/a	54063	fixpoint_ON	4	n/a	n/a	n/a
108.638	2.4	54319	stim_ON	8	1	0.3	2
111.546	n/a	55773	fixpoint_ON	4	n/a	n/a	n/a
112.058	2.4	56029	stim_ON	8	1	0	1
114.966	n/a	57483	fixpoint_ON	4	n/a	n/a	n/a
115.478	2.4	57739	stim_ON	8	1	1	1
118.388	n/a	59194	fixpoint_ON	4	n/a	n/a	n/a
118.898	2.4	59449	stim_ON	8	1	0.6	2
