onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
119.856	n/a	59928	contrastChangeB1_start	94	n/a
129.894	n/a	64947	contrastTrial_start	5	n/a
132.716	n/a	66358	right_target	9	n/a
134.578	n/a	67289	right_buttonPress	13	smiley_face
135.162	n/a	67581	contrastTrial_start	5	n/a
137.966	n/a	68983	right_target	9	n/a
140.016	n/a	70008	right_buttonPress	13	smiley_face
140.386	n/a	70193	contrastTrial_start	5	n/a
144.786	n/a	72393	right_target	9	n/a
145.516	n/a	72758	right_buttonPress	13	smiley_face
146.666	n/a	73333	left_buttonPress	12	non_target
147.106	n/a	73553	right_buttonPress	13	non_target
147.226	n/a	73613	contrastTrial_start	5	n/a
153.224	n/a	76612	right_target	9	n/a
155.096	n/a	77548	right_buttonPress	13	smiley_face
155.646	n/a	77823	contrastTrial_start	5	n/a
158.444	n/a	79222	left_target	8	n/a
160.626	n/a	80313	right_buttonPress	13	sad_face
160.866	n/a	80433	contrastTrial_start	5	n/a
163.666	n/a	81833	right_target	9	n/a
165.826	n/a	82913	right_buttonPress	13	smiley_face
166.086	n/a	83043	contrastTrial_start	5	n/a
170.486	n/a	85243	right_target	9	n/a
172.116	n/a	86058	right_buttonPress	13	smiley_face
172.906	n/a	86453	contrastTrial_start	5	n/a
177.306	n/a	88653	left_target	8	n/a
178.096	n/a	89048	left_buttonPress	12	smiley_face
179.726	n/a	89863	contrastTrial_start	5	n/a
179.936	n/a	89968	left_buttonPress	12	non_target
184.136	n/a	92068	left_target	8	n/a
186.256	n/a	93128	left_buttonPress	12	smiley_face
186.556	n/a	93278	contrastTrial_start	5	n/a
190.956	n/a	95478	right_target	9	n/a
192.986	n/a	96493	right_buttonPress	13	smiley_face
193.376	n/a	96688	contrastTrial_start	5	n/a
199.376	n/a	99688	left_target	8	n/a
201.788	n/a	100894	contrastTrial_start	5	n/a
202.016	n/a	101008	left_buttonPress	12	non_target
204.596	n/a	102298	left_target	8	n/a
206.126	n/a	103063	left_buttonPress	12	smiley_face
207.016	n/a	103508	contrastTrial_start	5	n/a
213.016	n/a	106508	left_target	8	n/a
214.626	n/a	107313	left_buttonPress	12	smiley_face
215.436	n/a	107718	contrastTrial_start	5	n/a
219.836	n/a	109918	left_target	8	n/a
222.246	n/a	111123	contrastTrial_start	5	n/a
222.336	n/a	111168	left_buttonPress	12	non_target
224.986	n/a	112493	left_buttonPress	12	non_target
225.066	n/a	112533	left_target	8	n/a
227.476	n/a	113738	contrastTrial_start	5	n/a
233.476	n/a	116738	left_target	8	n/a
235.336	n/a	117668	right_buttonPress	13	sad_face
235.686	n/a	117843	left_buttonPress	12	non_target
235.906	n/a	117953	contrastTrial_start	5	n/a
240.306	n/a	120153	right_target	9	n/a
242.336	n/a	121168	right_buttonPress	13	smiley_face
242.726	n/a	121363	contrastTrial_start	5	n/a
248.726	n/a	124363	right_target	9	n/a
250.886	n/a	125443	right_buttonPress	13	smiley_face
251.146	n/a	125573	contrastTrial_start	5	n/a
257.146	n/a	128573	right_target	9	n/a
258.816	n/a	129408	right_buttonPress	13	smiley_face
259.566	n/a	129783	contrastTrial_start	5	n/a
262.366	n/a	131183	left_target	8	n/a
264.176	n/a	132088	right_buttonPress	13	sad_face
264.336	n/a	132168	left_buttonPress	12	non_target
264.796	n/a	132398	contrastTrial_start	5	n/a
270.796	n/a	135398	left_target	8	n/a
272.876	n/a	136438	left_buttonPress	12	smiley_face
273.216	n/a	136608	contrastTrial_start	5	n/a
277.616	n/a	138808	left_target	8	n/a
279.436	n/a	139718	left_buttonPress	12	smiley_face
280.036	n/a	140018	contrastTrial_start	5	n/a
282.836	n/a	141418	right_target	9	n/a
284.746	n/a	142373	right_buttonPress	13	smiley_face
285.256	n/a	142628	contrastTrial_start	5	n/a
291.256	n/a	145628	right_target	9	n/a
293.108	n/a	146554	left_buttonPress	12	sad_face
293.676	n/a	146838	contrastTrial_start	5	n/a
300.11	n/a	150055	break cnt	break cnt	n/a
465	n/a	232500	9999	9999	n/a
