onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
98.664	n/a	49332	surroundSuppB1_start	93	n/a	n/a	n/a
100.346	n/a	50173	fixpoint_ON	4	n/a	n/a	n/a
100.972	2.4	50486	stim_ON	8	1	0	2
104.908	n/a	52454	fixpoint_ON	4	n/a	n/a	n/a
105.426	2.4	52713	stim_ON	8	1	0.3	3
109.338	n/a	54669	fixpoint_ON	4	n/a	n/a	n/a
109.85	2.4	54925	stim_ON	8	1	0.6	1
113.748	n/a	56874	fixpoint_ON	4	n/a	n/a	n/a
114.262	2.4	57131	stim_ON	8	1	1	2
118.17	n/a	59085	fixpoint_ON	4	n/a	n/a	n/a
118.684	2.4	59342	stim_ON	8	1	0	3
122.602	n/a	61301	fixpoint_ON	4	n/a	n/a	n/a
123.116	2.4	61558	stim_ON	8	1	0.3	2
127.022	n/a	63511	fixpoint_ON	4	n/a	n/a	n/a
127.536	2.4	63768	stim_ON	8	1	0.6	1
131.432	n/a	65716	fixpoint_ON	4	n/a	n/a	n/a
131.946	2.4	65973	stim_ON	8	1	1	3
135.846	n/a	67923	fixpoint_ON	4	n/a	n/a	n/a
136.36	2.4	68180	stim_ON	8	1	0	2
140.272	n/a	70136	fixpoint_ON	4	n/a	n/a	n/a
140.788	2.4	70394	stim_ON	8	1	0.3	3
144.702	n/a	72351	fixpoint_ON	4	n/a	n/a	n/a
145.216	2.4	72608	stim_ON	8	1	0.6	1
149.118	n/a	74559	fixpoint_ON	4	n/a	n/a	n/a
149.632	2.4	74816	stim_ON	8	1	1	2
153.55	n/a	76775	fixpoint_ON	4	n/a	n/a	n/a
154.066	2.4	77033	stim_ON	8	0	0	3
157.972	n/a	78986	fixpoint_ON	4	n/a	n/a	n/a
158.486	2.4	79243	stim_ON	8	0	0.3	1
162.402	n/a	81201	fixpoint_ON	4	n/a	n/a	n/a
162.916	2.4	81458	stim_ON	8	0	0.6	2
166.814	n/a	83407	fixpoint_ON	4	n/a	n/a	n/a
167.33	2.4	83665	stim_ON	8	0	1	3
171.236	n/a	85618	fixpoint_ON	4	n/a	n/a	n/a
171.75	2.4	85875	stim_ON	8	1	1	1
175.65	n/a	87825	fixpoint_ON	4	n/a	n/a	n/a
176.166	2.4	88083	stim_ON	8	1	0.6	3
180.062	n/a	90031	fixpoint_ON	4	n/a	n/a	n/a
180.576	2.4	90288	stim_ON	8	1	0.3	2
