onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.156	n/a	17578	surroundSuppB1_start	93	n/a	n/a	n/a
36.696	n/a	18348	fixpoint_ON	4	n/a	n/a	n/a
37.214	2.4	18607	stim_ON	8	1	0	2
40.122	n/a	20061	fixpoint_ON	4	n/a	n/a	n/a
40.632	2.4	20316	stim_ON	8	1	0.3	3
43.542	n/a	21771	fixpoint_ON	4	n/a	n/a	n/a
44.052	2.4	22026	stim_ON	8	1	0.6	1
46.962	n/a	23481	fixpoint_ON	4	n/a	n/a	n/a
47.472	2.4	23736	stim_ON	8	1	1	2
50.382	n/a	25191	fixpoint_ON	4	n/a	n/a	n/a
50.892	2.4	25446	stim_ON	8	1	0	3
53.802	n/a	26901	fixpoint_ON	4	n/a	n/a	n/a
54.314	2.4	27157	stim_ON	8	1	0.3	2
57.222	n/a	28611	fixpoint_ON	4	n/a	n/a	n/a
57.734	2.4	28867	stim_ON	8	1	0.6	1
60.644	n/a	30322	fixpoint_ON	4	n/a	n/a	n/a
61.154	2.4	30577	stim_ON	8	1	1	3
64.064	n/a	32032	fixpoint_ON	4	n/a	n/a	n/a
64.574	2.4	32287	stim_ON	8	1	0	2
67.484	n/a	33742	fixpoint_ON	4	n/a	n/a	n/a
67.994	2.4	33997	stim_ON	8	1	0.3	3
70.904	n/a	35452	fixpoint_ON	4	n/a	n/a	n/a
71.414	2.4	35707	stim_ON	8	1	0.6	1
74.324	n/a	37162	fixpoint_ON	4	n/a	n/a	n/a
74.834	2.4	37417	stim_ON	8	1	1	2
77.744	n/a	38872	fixpoint_ON	4	n/a	n/a	n/a
78.254	2.4	39127	stim_ON	8	0	0	3
81.164	n/a	40582	fixpoint_ON	4	n/a	n/a	n/a
81.674	2.4	40837	stim_ON	8	0	0.3	1
84.584	n/a	42292	fixpoint_ON	4	n/a	n/a	n/a
85.094	2.4	42547	stim_ON	8	0	0.6	2
88.004	n/a	44002	fixpoint_ON	4	n/a	n/a	n/a
88.514	2.4	44257	stim_ON	8	0	1	3
91.424	n/a	45712	fixpoint_ON	4	n/a	n/a	n/a
91.934	2.4	45967	stim_ON	8	1	1	1
94.844	n/a	47422	fixpoint_ON	4	n/a	n/a	n/a
95.354	2.4	47677	stim_ON	8	1	0.6	3
98.264	n/a	49132	fixpoint_ON	4	n/a	n/a	n/a
98.774	2.4	49387	stim_ON	8	1	0.3	2
101.684	n/a	50842	fixpoint_ON	4	n/a	n/a	n/a
102.194	2.4	51097	stim_ON	8	1	0	1
105.104	n/a	52552	fixpoint_ON	4	n/a	n/a	n/a
105.614	2.4	52807	stim_ON	8	1	1	1
108.524	n/a	54262	fixpoint_ON	4	n/a	n/a	n/a
109.034	2.4	54517	stim_ON	8	1	0.6	2
111.944	n/a	55972	fixpoint_ON	4	n/a	n/a	n/a
112.454	2.4	56227	stim_ON	8	1	0.3	3
115.364	n/a	57682	fixpoint_ON	4	n/a	n/a	n/a
115.874	2.4	57937	stim_ON	8	1	0	1
118.784	n/a	59392	fixpoint_ON	4	n/a	n/a	n/a
119.294	2.4	59647	stim_ON	8	0	0	2
122.204	n/a	61102	fixpoint_ON	4	n/a	n/a	n/a
122.714	2.4	61357	stim_ON	8	1	0	3
125.624	n/a	62812	fixpoint_ON	4	n/a	n/a	n/a
126.134	2.4	63067	stim_ON	8	0	0.3	1
129.044	n/a	64522	fixpoint_ON	4	n/a	n/a	n/a
129.556	2.4	64778	stim_ON	8	1	0.3	2
132.464	n/a	66232	fixpoint_ON	4	n/a	n/a	n/a
132.974	2.4	66487	stim_ON	8	0	0.6	3
135.884	n/a	67942	fixpoint_ON	4	n/a	n/a	n/a
136.394	2.4	68197	stim_ON	8	1	0.6	1
139.304	n/a	69652	fixpoint_ON	4	n/a	n/a	n/a
139.814	2.4	69907	stim_ON	8	0	1	2
142.724	n/a	71362	fixpoint_ON	4	n/a	n/a	n/a
143.234	2.4	71617	stim_ON	8	1	1	3
146.144	n/a	73072	fixpoint_ON	4	n/a	n/a	n/a
146.656	2.4	73328	stim_ON	8	1	1	1
149.566	n/a	74783	fixpoint_ON	4	n/a	n/a	n/a
150.076	2.4	75038	stim_ON	8	1	0.6	2
152.986	n/a	76493	fixpoint_ON	4	n/a	n/a	n/a
153.496	2.4	76748	stim_ON	8	1	0.3	3
156.406	n/a	78203	fixpoint_ON	4	n/a	n/a	n/a
156.916	2.4	78458	stim_ON	8	1	0	1
159.826	n/a	79913	fixpoint_ON	4	n/a	n/a	n/a
160.336	2.4	80168	stim_ON	8	1	1	1
163.246	n/a	81623	fixpoint_ON	4	n/a	n/a	n/a
163.756	2.4	81878	stim_ON	8	1	0.6	3
166.666	n/a	83333	fixpoint_ON	4	n/a	n/a	n/a
167.176	2.4	83588	stim_ON	8	1	0.3	2
170.086	n/a	85043	fixpoint_ON	4	n/a	n/a	n/a
170.596	2.4	85298	stim_ON	8	1	0	1
173.506	n/a	86753	fixpoint_ON	4	n/a	n/a	n/a
174.016	2.4	87008	stim_ON	8	0	0	3
176.926	n/a	88463	fixpoint_ON	4	n/a	n/a	n/a
177.436	2.4	88718	stim_ON	8	0	0.3	1
180.346	n/a	90173	fixpoint_ON	4	n/a	n/a	n/a
180.856	2.4	90428	stim_ON	8	0	0.6	2
183.766	n/a	91883	fixpoint_ON	4	n/a	n/a	n/a
184.276	2.4	92138	stim_ON	8	0	1	3
187.186	n/a	93593	fixpoint_ON	4	n/a	n/a	n/a
187.696	2.4	93848	stim_ON	8	1	0	1
190.606	n/a	95303	fixpoint_ON	4	n/a	n/a	n/a
191.116	2.4	95558	stim_ON	8	1	0.3	2
194.026	n/a	97013	fixpoint_ON	4	n/a	n/a	n/a
194.536	2.4	97268	stim_ON	8	1	0.6	3
197.446	n/a	98723	fixpoint_ON	4	n/a	n/a	n/a
197.956	2.4	98978	stim_ON	8	1	1	1
200.866	n/a	100433	fixpoint_ON	4	n/a	n/a	n/a
201.376	2.4	100688	stim_ON	8	1	0	2
204.286	n/a	102143	fixpoint_ON	4	n/a	n/a	n/a
204.796	2.4	102398	stim_ON	8	1	0.3	1
207.706	n/a	103853	fixpoint_ON	4	n/a	n/a	n/a
208.216	2.4	104108	stim_ON	8	1	0.6	3
