onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
27.376	n/a	13688	seqLearning_start	91	n/a	n/a	8
33.652	n/a	16826	learningBlock_1	31	n/a	n/a	8
33.684	n/a	16842	dot_no1_ON	11	n/a	n/a	8
34.272	n/a	17136	dot_no1_OFF	21	n/a	n/a	8
35.592	n/a	17796	dot_no6_ON	16	n/a	n/a	8
36.172	n/a	18086	dot_no6_OFF	26	n/a	n/a	8
37.492	n/a	18746	dot_no4_ON	14	n/a	n/a	8
38.072	n/a	19036	dot_no4_OFF	24	n/a	n/a	8
39.392	n/a	19696	dot_no2_ON	12	n/a	n/a	8
39.972	n/a	19986	dot_no2_OFF	22	n/a	n/a	8
41.292	n/a	20646	dot_no7_ON	17	n/a	n/a	8
41.872	n/a	20936	dot_no7_OFF	27	n/a	n/a	8
43.192	n/a	21596	dot_no3_ON	13	n/a	n/a	8
43.772	n/a	21886	dot_no3_OFF	23	n/a	n/a	8
45.092	n/a	22546	dot_no8_ON	18	n/a	n/a	8
45.672	n/a	22836	dot_no8_OFF	28	n/a	n/a	8
46.992	n/a	23496	dot_no5_ON	15	n/a	n/a	8
47.582	n/a	23791	dot_no5_OFF	25	n/a	n/a	8
48.902	n/a	24451	dot_no2_ON	12	n/a	n/a	8
49.484	n/a	24742	dot_no2_OFF	22	n/a	n/a	8
50.802	n/a	25401	dot_no7_ON	17	n/a	n/a	8
51.382	n/a	25691	dot_no7_OFF	27	1-6-7-2-8-7-4-5-3-7	1-6-4-2-7-3-8-5-2-7	8
127.078	n/a	63539	learningBlock_2	32	n/a	n/a	8
127.084	n/a	63542	dot_no1_ON	11	n/a	n/a	8
127.664	n/a	63832	dot_no1_OFF	21	n/a	n/a	8
128.984	n/a	64492	dot_no6_ON	16	n/a	n/a	8
129.564	n/a	64782	dot_no6_OFF	26	n/a	n/a	8
130.894	n/a	65447	dot_no4_ON	14	n/a	n/a	8
131.474	n/a	65737	dot_no4_OFF	24	n/a	n/a	8
132.794	n/a	66397	dot_no2_ON	12	n/a	n/a	8
133.374	n/a	66687	dot_no2_OFF	22	n/a	n/a	8
134.694	n/a	67347	dot_no7_ON	17	n/a	n/a	8
135.284	n/a	67642	dot_no7_OFF	27	n/a	n/a	8
136.604	n/a	68302	dot_no3_ON	13	n/a	n/a	8
137.184	n/a	68592	dot_no3_OFF	23	n/a	n/a	8
138.504	n/a	69252	dot_no8_ON	18	n/a	n/a	8
139.094	n/a	69547	dot_no8_OFF	28	n/a	n/a	8
140.416	n/a	70208	dot_no5_ON	15	n/a	n/a	8
140.994	n/a	70497	dot_no5_OFF	25	n/a	n/a	8
142.314	n/a	71157	dot_no2_ON	12	n/a	n/a	8
142.894	n/a	71447	dot_no2_OFF	22	n/a	n/a	8
144.214	n/a	72107	dot_no7_ON	17	n/a	n/a	8
144.794	n/a	72397	dot_no7_OFF	27	2-6-3-8-1-5-4-7-7-7	1-6-4-2-7-3-8-5-2-7	8
