onset	duration	sample	value	event_code	feedback
0	n/a	0	contrastTrial_start	5	n/a
83.15	n/a	41575	contrastChangeB2_start	95	n/a
89.008	n/a	44504	contrastTrial_start	5	n/a
91.676	n/a	45838	right_buttonPress	13	non_target
93.406	n/a	46703	right_target	9	n/a
95.806	n/a	47903	contrastTrial_start	5	n/a
101.804	n/a	50902	right_target	9	n/a
104.206	n/a	52103	contrastTrial_start	5	n/a
106.104	n/a	53052	left_buttonPress	12	non_target
108.604	n/a	54302	left_target	8	n/a
111.004	n/a	55502	contrastTrial_start	5	n/a
115.524	n/a	57762	right_buttonPress	13	non_target
117.004	n/a	58502	left_target	8	n/a
119.404	n/a	59702	contrastTrial_start	5	n/a
121.894	n/a	60947	left_buttonPress	12	non_target
123.804	n/a	61902	right_target	9	n/a
126.204	n/a	63102	contrastTrial_start	5	n/a
130.034	n/a	65017	right_buttonPress	13	non_target
132.204	n/a	66102	left_target	8	n/a
134.604	n/a	67302	contrastTrial_start	5	n/a
140.604	n/a	70302	left_target	8	n/a
141.664	n/a	70832	left_buttonPress	12	smiley_face
143.004	n/a	71502	contrastTrial_start	5	n/a
147.404	n/a	73702	right_target	9	n/a
148.564	n/a	74282	right_buttonPress	13	smiley_face
149.804	n/a	74902	contrastTrial_start	5	n/a
151.384	n/a	75692	left_buttonPress	12	non_target
152.604	n/a	76302	left_target	8	n/a
155.004	n/a	77502	contrastTrial_start	5	n/a
157.804	n/a	78902	left_target	8	n/a
158.694	n/a	79347	left_buttonPress	12	smiley_face
160.204	n/a	80102	contrastTrial_start	5	n/a
161.804	n/a	80902	left_buttonPress	12	non_target
163.004	n/a	81502	left_target	8	n/a
165.404	n/a	82702	contrastTrial_start	5	n/a
171.404	n/a	85702	right_target	9	n/a
173.804	n/a	86902	contrastTrial_start	5	n/a
178.204	n/a	89102	right_target	9	n/a
180.604	n/a	90302	contrastTrial_start	5	n/a
186.614	n/a	93307	right_target	9	n/a
189.014	n/a	94507	contrastTrial_start	5	n/a
191.814	n/a	95907	right_target	9	n/a
194.214	n/a	97107	contrastTrial_start	5	n/a
198.614	n/a	99307	left_target	8	n/a
199.944	n/a	99972	left_buttonPress	12	smiley_face
201.014	n/a	100507	contrastTrial_start	5	n/a
203.814	n/a	101907	right_target	9	n/a
206.214	n/a	103107	contrastTrial_start	5	n/a
208.124	n/a	104062	right_buttonPress	13	non_target
209.012	n/a	104506	left_target	8	n/a
211.414	n/a	105707	contrastTrial_start	5	n/a
214.212	n/a	107106	right_target	9	n/a
