onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.016	n/a	508	video_start	83
171.56	n/a	85780	video_stop	103
172.104	n/a	86052	break cnt	break cnt
335.016	n/a	167508	9999	9999
