onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
422.346	n/a	211173	surroundSuppB2_start	97	n/a	n/a	n/a
424.026	n/a	212013	fixpoint_ON	4	n/a	n/a	n/a
424.65	2.4	212325	stim_ON	8	1	1	3
429.984	n/a	214992	fixpoint_ON	4	n/a	n/a	n/a
430.496	2.4	215248	stim_ON	8	1	0.6	1
435.802	n/a	217901	fixpoint_ON	4	n/a	n/a	n/a
436.316	2.4	218158	stim_ON	8	1	0.3	2
441.624	n/a	220812	fixpoint_ON	4	n/a	n/a	n/a
442.136	2.4	221068	stim_ON	8	1	0	3
447.444	n/a	223722	fixpoint_ON	4	n/a	n/a	n/a
447.956	2.4	223978	stim_ON	8	1	0	2
453.264	n/a	226632	fixpoint_ON	4	n/a	n/a	n/a
453.776	2.4	226888	stim_ON	8	1	0.3	1
459.084	n/a	229542	fixpoint_ON	4	n/a	n/a	n/a
459.596	2.4	229798	stim_ON	8	1	0.6	3
464.904	n/a	232452	fixpoint_ON	4	n/a	n/a	n/a
465.416	2.4	232708	stim_ON	8	1	1	2
470.724	n/a	235362	fixpoint_ON	4	n/a	n/a	n/a
471.236	2.4	235618	stim_ON	8	1	1	3
476.544	n/a	238272	fixpoint_ON	4	n/a	n/a	n/a
477.056	2.4	238528	stim_ON	8	1	0.6	1
482.364	n/a	241182	fixpoint_ON	4	n/a	n/a	n/a
482.876	2.4	241438	stim_ON	8	1	0.3	2
488.184	n/a	244092	fixpoint_ON	4	n/a	n/a	n/a
488.696	2.4	244348	stim_ON	8	1	0	3
494.004	n/a	247002	fixpoint_ON	4	n/a	n/a	n/a
494.516	2.4	247258	stim_ON	8	0	1	1
499.824	n/a	249912	fixpoint_ON	4	n/a	n/a	n/a
500.336	2.4	250168	stim_ON	8	0	0.6	2
505.644	n/a	252822	fixpoint_ON	4	n/a	n/a	n/a
506.154	2.4	253077	stim_ON	8	0	0.3	3
511.464	n/a	255732	fixpoint_ON	4	n/a	n/a	n/a
511.976	2.4	255988	stim_ON	8	0	0	1
517.284	n/a	258642	fixpoint_ON	4	n/a	n/a	n/a
517.796	2.4	258898	stim_ON	8	1	1	3
523.104	n/a	261552	fixpoint_ON	4	n/a	n/a	n/a
523.616	2.4	261808	stim_ON	8	1	0.6	2
528.924	n/a	264462	fixpoint_ON	4	n/a	n/a	n/a
529.436	2.4	264718	stim_ON	8	1	0.3	1
534.744	n/a	267372	fixpoint_ON	4	n/a	n/a	n/a
535.256	2.4	267628	stim_ON	8	1	0	3
540.564	n/a	270282	fixpoint_ON	4	n/a	n/a	n/a
541.076	2.4	270538	stim_ON	8	1	0	3
546.384	n/a	273192	fixpoint_ON	4	n/a	n/a	n/a
546.896	2.4	273448	stim_ON	8	1	0.3	1
552.204	n/a	276102	fixpoint_ON	4	n/a	n/a	n/a
552.716	2.4	276358	stim_ON	8	1	0.6	2
558.024	n/a	279012	fixpoint_ON	4	n/a	n/a	n/a
558.536	2.4	279268	stim_ON	8	1	1	3
563.844	n/a	281922	fixpoint_ON	4	n/a	n/a	n/a
564.356	2.4	282178	stim_ON	8	1	0	1
569.674	n/a	284837	fixpoint_ON	4	n/a	n/a	n/a
570.186	2.4	285093	stim_ON	8	0	0	2
575.494	n/a	287747	fixpoint_ON	4	n/a	n/a	n/a
576.006	2.4	288003	stim_ON	8	1	0.3	3
581.314	n/a	290657	fixpoint_ON	4	n/a	n/a	n/a
581.828	2.4	290914	stim_ON	8	0	0.3	1
587.134	n/a	293567	fixpoint_ON	4	n/a	n/a	n/a
587.646	2.4	293823	stim_ON	8	1	0.6	2
592.954	n/a	296477	fixpoint_ON	4	n/a	n/a	n/a
593.466	2.4	296733	stim_ON	8	0	0.6	3
598.774	n/a	299387	fixpoint_ON	4	n/a	n/a	n/a
599.286	2.4	299643	stim_ON	8	1	1	1
604.596	n/a	302298	fixpoint_ON	4	n/a	n/a	n/a
605.108	2.4	302554	stim_ON	8	0	1	2
610.424	n/a	305212	fixpoint_ON	4	n/a	n/a	n/a
610.936	2.4	305468	stim_ON	8	1	0	3
616.244	n/a	308122	fixpoint_ON	4	n/a	n/a	n/a
616.756	2.4	308378	stim_ON	8	1	0.3	1
622.064	n/a	311032	fixpoint_ON	4	n/a	n/a	n/a
622.576	2.4	311288	stim_ON	8	1	0.6	2
627.884	n/a	313942	fixpoint_ON	4	n/a	n/a	n/a
628.398	2.4	314199	stim_ON	8	1	1	3
633.704	n/a	316852	fixpoint_ON	4	n/a	n/a	n/a
634.216	2.4	317108	stim_ON	8	1	1	2
639.524	n/a	319762	fixpoint_ON	4	n/a	n/a	n/a
640.036	2.4	320018	stim_ON	8	1	0.6	1
645.344	n/a	322672	fixpoint_ON	4	n/a	n/a	n/a
645.856	2.4	322928	stim_ON	8	1	0.3	3
651.164	n/a	325582	fixpoint_ON	4	n/a	n/a	n/a
651.678	2.4	325839	stim_ON	8	1	0	2
656.984	n/a	328492	fixpoint_ON	4	n/a	n/a	n/a
657.496	2.4	328748	stim_ON	8	0	1	1
662.804	n/a	331402	fixpoint_ON	4	n/a	n/a	n/a
663.316	2.4	331658	stim_ON	8	0	0.6	2
668.624	n/a	334312	fixpoint_ON	4	n/a	n/a	n/a
669.136	2.4	334568	stim_ON	8	0	0.3	3
674.446	n/a	337223	fixpoint_ON	4	n/a	n/a	n/a
674.958	2.4	337479	stim_ON	8	0	0	1
680.264	n/a	340132	fixpoint_ON	4	n/a	n/a	n/a
680.776	2.4	340388	stim_ON	8	1	1	2
686.084	n/a	343042	fixpoint_ON	4	n/a	n/a	n/a
686.598	2.4	343299	stim_ON	8	1	0.6	3
691.904	n/a	345952	fixpoint_ON	4	n/a	n/a	n/a
692.416	2.4	346208	stim_ON	8	1	0.3	1
697.726	n/a	348863	fixpoint_ON	4	n/a	n/a	n/a
698.236	2.4	349118	stim_ON	8	1	0	2
703.544	n/a	351772	fixpoint_ON	4	n/a	n/a	n/a
704.058	2.4	352029	stim_ON	8	1	0	1
709.374	n/a	354687	fixpoint_ON	4	n/a	n/a	n/a
709.886	2.4	354943	stim_ON	8	1	0.3	3
715.196	n/a	357598	fixpoint_ON	4	n/a	n/a	n/a
715.708	2.4	357854	stim_ON	8	1	0.6	2
721.014	n/a	360507	fixpoint_ON	4	n/a	n/a	n/a
721.526	2.4	360763	stim_ON	8	1	1	1
726.834	n/a	363417	fixpoint_ON	4	n/a	n/a	n/a
727.346	2.4	363673	stim_ON	8	1	1	2
732.654	n/a	366327	fixpoint_ON	4	n/a	n/a	n/a
733.168	2.4	366584	stim_ON	8	1	0.6	3
738.476	n/a	369238	fixpoint_ON	4	n/a	n/a	n/a
738.988	2.4	369494	stim_ON	8	1	0.3	1
744.294	n/a	372147	fixpoint_ON	4	n/a	n/a	n/a
744.806	2.4	372403	stim_ON	8	1	0	2
750.114	n/a	375057	fixpoint_ON	4	n/a	n/a	n/a
750.628	2.4	375314	stim_ON	8	0	1	1
755.934	n/a	377967	fixpoint_ON	4	n/a	n/a	n/a
756.446	2.4	378223	stim_ON	8	1	1	2
761.756	n/a	380878	fixpoint_ON	4	n/a	n/a	n/a
762.266	2.4	381133	stim_ON	8	0	0.6	3
767.574	n/a	383787	fixpoint_ON	4	n/a	n/a	n/a
768.088	2.4	384044	stim_ON	8	1	0.6	1
773.396	n/a	386698	fixpoint_ON	4	n/a	n/a	n/a
773.908	2.4	386954	stim_ON	8	0	0.3	2
779.216	n/a	389608	fixpoint_ON	4	n/a	n/a	n/a
779.728	2.4	389864	stim_ON	8	1	0.3	3
785.034	n/a	392517	fixpoint_ON	4	n/a	n/a	n/a
