onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
43.06	n/a	21530	contrastChangeB2_start	95	n/a
53.296	n/a	26648	contrastTrial_start	5	n/a
56.11	n/a	28055	right_target	9	n/a
57.872	n/a	28936	right_buttonPress	13	smiley_face
58.558	n/a	29279	contrastTrial_start	5	n/a
61.36	n/a	30680	left_target	8	n/a
62.972	n/a	31486	left_buttonPress	12	smiley_face
63.78	n/a	31890	contrastTrial_start	5	n/a
69.79	n/a	34895	right_target	9	n/a
71.812	n/a	35906	right_buttonPress	13	smiley_face
72.21	n/a	36105	contrastTrial_start	5	n/a
78.21	n/a	39105	left_target	8	n/a
79.652	n/a	39826	left_buttonPress	12	smiley_face
80.632	n/a	40316	contrastTrial_start	5	n/a
86.64	n/a	43320	right_target	9	n/a
88.212	n/a	44106	right_buttonPress	13	smiley_face
89.06	n/a	44530	contrastTrial_start	5	n/a
95.06	n/a	47530	left_target	8	n/a
96.26	n/a	48130	left_buttonPress	12	smiley_face
97.482	n/a	48741	contrastTrial_start	5	n/a
101.882	n/a	50941	left_target	8	n/a
103.402	n/a	51701	left_buttonPress	12	smiley_face
104.3	n/a	52150	contrastTrial_start	5	n/a
107.1	n/a	53550	right_target	9	n/a
109.04	n/a	54520	right_buttonPress	13	smiley_face
109.52	n/a	54760	contrastTrial_start	5	n/a
115.52	n/a	57760	right_target	9	n/a
116.6	n/a	58300	right_buttonPress	13	smiley_face
117.94	n/a	58970	contrastTrial_start	5	n/a
122.34	n/a	61170	right_target	9	n/a
124.38	n/a	62190	right_buttonPress	13	smiley_face
124.76	n/a	62380	contrastTrial_start	5	n/a
129.16	n/a	64580	right_target	9	n/a
130.96	n/a	65480	right_buttonPress	13	smiley_face
131.58	n/a	65790	contrastTrial_start	5	n/a
134.38	n/a	67190	right_target	9	n/a
136.412	n/a	68206	right_buttonPress	13	smiley_face
136.802	n/a	68401	contrastTrial_start	5	n/a
141.2	n/a	70600	left_target	8	n/a
142.552	n/a	71276	left_buttonPress	12	smiley_face
143.622	n/a	71811	contrastTrial_start	5	n/a
148.02	n/a	74010	right_target	9	n/a
149.92	n/a	74960	right_buttonPress	13	smiley_face
150.44	n/a	75220	contrastTrial_start	5	n/a
156.44	n/a	78220	right_target	9	n/a
158.482	n/a	79241	right_buttonPress	13	smiley_face
158.86	n/a	79430	contrastTrial_start	5	n/a
163.26	n/a	81630	right_target	9	n/a
164.942	n/a	82471	right_buttonPress	13	smiley_face
165.682	n/a	82841	contrastTrial_start	5	n/a
168.482	n/a	84241	right_target	9	n/a
170.252	n/a	85126	right_buttonPress	13	smiley_face
170.9	n/a	85450	contrastTrial_start	5	n/a
173.702	n/a	86851	left_target	8	n/a
175.512	n/a	87756	left_buttonPress	12	smiley_face
176.12	n/a	88060	contrastTrial_start	5	n/a
178.922	n/a	89461	left_target	8	n/a
180.602	n/a	90301	left_buttonPress	12	smiley_face
181.342	n/a	90671	contrastTrial_start	5	n/a
185.74	n/a	92870	left_target	8	n/a
186.962	n/a	93481	left_buttonPress	12	smiley_face
188.162	n/a	94081	contrastTrial_start	5	n/a
190.96	n/a	95480	left_target	8	n/a
192.872	n/a	96436	left_buttonPress	12	smiley_face
193.382	n/a	96691	contrastTrial_start	5	n/a
197.782	n/a	98891	left_target	8	n/a
198.972	n/a	99486	left_buttonPress	12	smiley_face
200.202	n/a	100101	contrastTrial_start	5	n/a
206.202	n/a	103101	left_target	8	n/a
207.852	n/a	103926	left_buttonPress	12	smiley_face
208.622	n/a	104311	contrastTrial_start	5	n/a
214.622	n/a	107311	left_target	8	n/a
216.002	n/a	108001	left_buttonPress	12	smiley_face
217.042	n/a	108521	contrastTrial_start	5	n/a
223.456	n/a	111728	break cnt	break cnt	n/a
269.264	n/a	134632	9999	9999	n/a
