onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
28.212	n/a	14106	seqLearning_start	91	n/a	n/a	8
34.484	n/a	17242	learningBlock_1	31	n/a	n/a	8
34.518	n/a	17259	dot_no1_ON	11	n/a	n/a	8
35.106	n/a	17553	dot_no1_OFF	21	n/a	n/a	8
36.426	n/a	18213	dot_no6_ON	16	n/a	n/a	8
37.006	n/a	18503	dot_no6_OFF	26	n/a	n/a	8
38.326	n/a	19163	dot_no4_ON	14	n/a	n/a	8
38.906	n/a	19453	dot_no4_OFF	24	n/a	n/a	8
40.226	n/a	20113	dot_no2_ON	12	n/a	n/a	8
40.806	n/a	20403	dot_no2_OFF	22	n/a	n/a	8
42.126	n/a	21063	dot_no7_ON	17	n/a	n/a	8
42.716	n/a	21358	dot_no7_OFF	27	n/a	n/a	8
44.036	n/a	22018	dot_no3_ON	13	n/a	n/a	8
44.616	n/a	22308	dot_no3_OFF	23	n/a	n/a	8
45.936	n/a	22968	dot_no8_ON	18	n/a	n/a	8
46.516	n/a	23258	dot_no8_OFF	28	n/a	n/a	8
47.836	n/a	23918	dot_no5_ON	15	n/a	n/a	8
48.416	n/a	24208	dot_no5_OFF	25	n/a	n/a	8
49.736	n/a	24868	dot_no2_ON	12	n/a	n/a	8
50.316	n/a	25158	dot_no2_OFF	22	n/a	n/a	8
51.636	n/a	25818	dot_no7_ON	17	n/a	n/a	8
52.216	n/a	26108	dot_no7_OFF	27	1-6-3-8-5-1-2-4-7-3	1-6-4-2-7-3-8-5-2-7	8
87.318	n/a	43659	learningBlock_2	32	n/a	n/a	8
87.324	n/a	43662	dot_no1_ON	11	n/a	n/a	8
87.914	n/a	43957	dot_no1_OFF	21	n/a	n/a	8
89.234	n/a	44617	dot_no6_ON	16	n/a	n/a	8
89.814	n/a	44907	dot_no6_OFF	26	n/a	n/a	8
91.134	n/a	45567	dot_no4_ON	14	n/a	n/a	8
91.714	n/a	45857	dot_no4_OFF	24	n/a	n/a	8
93.034	n/a	46517	dot_no2_ON	12	n/a	n/a	8
93.614	n/a	46807	dot_no2_OFF	22	n/a	n/a	8
94.934	n/a	47467	dot_no7_ON	17	n/a	n/a	8
95.524	n/a	47762	dot_no7_OFF	27	n/a	n/a	8
96.844	n/a	48422	dot_no3_ON	13	n/a	n/a	8
97.434	n/a	48717	dot_no3_OFF	23	n/a	n/a	8
98.754	n/a	49377	dot_no8_ON	18	n/a	n/a	8
99.334	n/a	49667	dot_no8_OFF	28	n/a	n/a	8
100.654	n/a	50327	dot_no5_ON	15	n/a	n/a	8
101.234	n/a	50617	dot_no5_OFF	25	n/a	n/a	8
102.554	n/a	51277	dot_no2_ON	12	n/a	n/a	8
103.134	n/a	51567	dot_no2_OFF	22	n/a	n/a	8
104.454	n/a	52227	dot_no7_ON	17	n/a	n/a	8
105.044	n/a	52522	dot_no7_OFF	27	1-5-6-3-2-5-7-8-4-1	1-6-4-2-7-3-8-5-2-7	8
130.856	n/a	65428	learningBlock_3	33	n/a	n/a	8
130.864	n/a	65432	dot_no1_ON	11	n/a	n/a	8
131.444	n/a	65722	dot_no1_OFF	21	n/a	n/a	8
132.764	n/a	66382	dot_no6_ON	16	n/a	n/a	8
133.344	n/a	66672	dot_no6_OFF	26	n/a	n/a	8
134.664	n/a	67332	dot_no4_ON	14	n/a	n/a	8
135.244	n/a	67622	dot_no4_OFF	24	n/a	n/a	8
136.564	n/a	68282	dot_no2_ON	12	n/a	n/a	8
137.144	n/a	68572	dot_no2_OFF	22	n/a	n/a	8
138.464	n/a	69232	dot_no7_ON	17	n/a	n/a	8
139.044	n/a	69522	dot_no7_OFF	27	n/a	n/a	8
140.364	n/a	70182	dot_no3_ON	13	n/a	n/a	8
140.944	n/a	70472	dot_no3_OFF	23	n/a	n/a	8
142.264	n/a	71132	dot_no8_ON	18	n/a	n/a	8
142.844	n/a	71422	dot_no8_OFF	28	n/a	n/a	8
144.164	n/a	72082	dot_no5_ON	15	n/a	n/a	8
144.744	n/a	72372	dot_no5_OFF	25	n/a	n/a	8
146.064	n/a	73032	dot_no2_ON	12	n/a	n/a	8
146.644	n/a	73322	dot_no2_OFF	22	n/a	n/a	8
147.964	n/a	73982	dot_no7_ON	17	n/a	n/a	8
148.544	n/a	74272	dot_no7_OFF	27	1-5-7-3-7-6-6-8-2-4	1-6-4-2-7-3-8-5-2-7	8
185.404	n/a	92702	learningBlock_4	34	n/a	n/a	8
185.412	n/a	92706	dot_no1_ON	11	n/a	n/a	8
185.992	n/a	92996	dot_no1_OFF	21	n/a	n/a	8
187.312	n/a	93656	dot_no6_ON	16	n/a	n/a	8
187.892	n/a	93946	dot_no6_OFF	26	n/a	n/a	8
189.212	n/a	94606	dot_no4_ON	14	n/a	n/a	8
189.792	n/a	94896	dot_no4_OFF	24	n/a	n/a	8
191.112	n/a	95556	dot_no2_ON	12	n/a	n/a	8
191.702	n/a	95851	dot_no2_OFF	22	n/a	n/a	8
193.022	n/a	96511	dot_no7_ON	17	n/a	n/a	8
193.604	n/a	96802	dot_no7_OFF	27	n/a	n/a	8
194.922	n/a	97461	dot_no3_ON	13	n/a	n/a	8
195.502	n/a	97751	dot_no3_OFF	23	n/a	n/a	8
196.822	n/a	98411	dot_no8_ON	18	n/a	n/a	8
197.412	n/a	98706	dot_no8_OFF	28	n/a	n/a	8
198.732	n/a	99366	dot_no5_ON	15	n/a	n/a	8
199.322	n/a	99661	dot_no5_OFF	25	n/a	n/a	8
200.642	n/a	100321	dot_no2_ON	12	n/a	n/a	8
201.232	n/a	100616	dot_no2_OFF	22	n/a	n/a	8
202.552	n/a	101276	dot_no7_ON	17	n/a	n/a	8
203.132	n/a	101566	dot_no7_OFF	27	1-5-7-3-6-8-2-4-5-8	1-6-4-2-7-3-8-5-2-7	8
221.202	n/a	110601	learningBlock_5	35	n/a	n/a	8
221.212	n/a	110606	dot_no1_ON	11	n/a	n/a	8
221.792	n/a	110896	dot_no1_OFF	21	n/a	n/a	8
223.112	n/a	111556	dot_no6_ON	16	n/a	n/a	8
223.692	n/a	111846	dot_no6_OFF	26	n/a	n/a	8
225.012	n/a	112506	dot_no4_ON	14	n/a	n/a	8
225.592	n/a	112796	dot_no4_OFF	24	n/a	n/a	8
226.912	n/a	113456	dot_no2_ON	12	n/a	n/a	8
227.492	n/a	113746	dot_no2_OFF	22	n/a	n/a	8
228.812	n/a	114406	dot_no7_ON	17	n/a	n/a	8
229.392	n/a	114696	dot_no7_OFF	27	n/a	n/a	8
230.712	n/a	115356	dot_no3_ON	13	n/a	n/a	8
231.292	n/a	115646	dot_no3_OFF	23	n/a	n/a	8
232.612	n/a	116306	dot_no8_ON	18	n/a	n/a	8
233.192	n/a	116596	dot_no8_OFF	28	n/a	n/a	8
234.512	n/a	117256	dot_no5_ON	15	n/a	n/a	8
235.092	n/a	117546	dot_no5_OFF	25	n/a	n/a	8
236.412	n/a	118206	dot_no2_ON	12	n/a	n/a	8
236.992	n/a	118496	dot_no2_OFF	22	n/a	n/a	8
238.312	n/a	119156	dot_no7_ON	17	n/a	n/a	8
238.902	n/a	119451	dot_no7_OFF	27	1-5-7-3-4-2-8-8-6-4	1-6-4-2-7-3-8-5-2-7	8
258.872	n/a	129436	seqLearning_stop	50	n/a	n/a	8
261.133	n/a	130566.5	boundary	boundary	n/a	n/a	8
