onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.316	n/a	2158	video_start	82
167.316	n/a	83658	video_stop	102
167.98	n/a	83990	break cnt	break cnt
223.716	n/a	111858	9999	9999
