onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
34.348	n/a	17174	surroundSuppB2_start	97	n/a	n/a	n/a
35.884	n/a	17942	fixpoint_ON	4	n/a	n/a	n/a
36.398	2.4	18199	stim_ON	8	1	1	3
39.316	n/a	19658	fixpoint_ON	4	n/a	n/a	n/a
39.826	2.4	19913	stim_ON	8	1	0.6	1
42.736	n/a	21368	fixpoint_ON	4	n/a	n/a	n/a
43.246	2.4	21623	stim_ON	8	1	0.3	2
46.156	n/a	23078	fixpoint_ON	4	n/a	n/a	n/a
46.666	2.4	23333	stim_ON	8	1	0	3
49.576	n/a	24788	fixpoint_ON	4	n/a	n/a	n/a
50.086	2.4	25043	stim_ON	8	1	0	2
52.996	n/a	26498	fixpoint_ON	4	n/a	n/a	n/a
53.506	2.4	26753	stim_ON	8	1	0.3	1
56.416	n/a	28208	fixpoint_ON	4	n/a	n/a	n/a
56.926	2.4	28463	stim_ON	8	1	0.6	3
59.836	n/a	29918	fixpoint_ON	4	n/a	n/a	n/a
60.346	2.4	30173	stim_ON	8	1	1	2
63.256	n/a	31628	fixpoint_ON	4	n/a	n/a	n/a
63.766	2.4	31883	stim_ON	8	1	1	3
66.676	n/a	33338	fixpoint_ON	4	n/a	n/a	n/a
67.186	2.4	33593	stim_ON	8	1	0.6	1
70.096	n/a	35048	fixpoint_ON	4	n/a	n/a	n/a
70.606	2.4	35303	stim_ON	8	1	0.3	2
73.516	n/a	36758	fixpoint_ON	4	n/a	n/a	n/a
74.026	2.4	37013	stim_ON	8	1	0	3
76.936	n/a	38468	fixpoint_ON	4	n/a	n/a	n/a
77.446	2.4	38723	stim_ON	8	0	1	1
80.356	n/a	40178	fixpoint_ON	4	n/a	n/a	n/a
80.866	2.4	40433	stim_ON	8	0	0.6	2
83.776	n/a	41888	fixpoint_ON	4	n/a	n/a	n/a
84.286	2.4	42143	stim_ON	8	0	0.3	3
87.196	n/a	43598	fixpoint_ON	4	n/a	n/a	n/a
87.706	2.4	43853	stim_ON	8	0	0	1
90.616	n/a	45308	fixpoint_ON	4	n/a	n/a	n/a
91.126	2.4	45563	stim_ON	8	1	1	3
94.036	n/a	47018	fixpoint_ON	4	n/a	n/a	n/a
94.546	2.4	47273	stim_ON	8	1	0.6	2
97.456	n/a	48728	fixpoint_ON	4	n/a	n/a	n/a
97.966	2.4	48983	stim_ON	8	1	0.3	1
100.876	n/a	50438	fixpoint_ON	4	n/a	n/a	n/a
101.386	2.4	50693	stim_ON	8	1	0	3
104.296	n/a	52148	fixpoint_ON	4	n/a	n/a	n/a
104.806	2.4	52403	stim_ON	8	1	0	3
107.714	n/a	53857	fixpoint_ON	4	n/a	n/a	n/a
108.226	2.4	54113	stim_ON	8	1	0.3	1
111.134	n/a	55567	fixpoint_ON	4	n/a	n/a	n/a
111.646	2.4	55823	stim_ON	8	1	0.6	2
114.554	n/a	57277	fixpoint_ON	4	n/a	n/a	n/a
115.064	2.4	57532	stim_ON	8	1	1	3
117.974	n/a	58987	fixpoint_ON	4	n/a	n/a	n/a
118.484	2.4	59242	stim_ON	8	1	0	1
121.394	n/a	60697	fixpoint_ON	4	n/a	n/a	n/a
121.904	2.4	60952	stim_ON	8	0	0	2
124.814	n/a	62407	fixpoint_ON	4	n/a	n/a	n/a
125.324	2.4	62662	stim_ON	8	1	0.3	3
128.234	n/a	64117	fixpoint_ON	4	n/a	n/a	n/a
128.744	2.4	64372	stim_ON	8	0	0.3	1
131.654	n/a	65827	fixpoint_ON	4	n/a	n/a	n/a
132.166	2.4	66083	stim_ON	8	1	0.6	2
135.074	n/a	67537	fixpoint_ON	4	n/a	n/a	n/a
135.584	2.4	67792	stim_ON	8	0	0.6	3
138.494	n/a	69247	fixpoint_ON	4	n/a	n/a	n/a
139.004	2.4	69502	stim_ON	8	1	1	1
141.914	n/a	70957	fixpoint_ON	4	n/a	n/a	n/a
142.424	2.4	71212	stim_ON	8	0	1	2
145.334	n/a	72667	fixpoint_ON	4	n/a	n/a	n/a
145.844	2.4	72922	stim_ON	8	1	0	3
148.754	n/a	74377	fixpoint_ON	4	n/a	n/a	n/a
149.264	2.4	74632	stim_ON	8	1	0.3	1
152.174	n/a	76087	fixpoint_ON	4	n/a	n/a	n/a
152.684	2.4	76342	stim_ON	8	1	0.6	2
155.594	n/a	77797	fixpoint_ON	4	n/a	n/a	n/a
156.104	2.4	78052	stim_ON	8	1	1	3
159.014	n/a	79507	fixpoint_ON	4	n/a	n/a	n/a
159.524	2.4	79762	stim_ON	8	1	1	2
162.434	n/a	81217	fixpoint_ON	4	n/a	n/a	n/a
162.944	2.4	81472	stim_ON	8	1	0.6	1
