onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
33.49	n/a	16745	contrastChangeB2_start	95	n/a
39.346	n/a	19673	contrastTrial_start	5	n/a
42.144	n/a	21072	left_target	8	n/a
43.654	n/a	21827	left_buttonPress	12	smiley_face
44.544	n/a	22272	contrastTrial_start	5	n/a
47.344	n/a	23672	left_target	8	n/a
49.064	n/a	24532	left_buttonPress	12	smiley_face
49.744	n/a	24872	contrastTrial_start	5	n/a
54.144	n/a	27072	left_target	8	n/a
55.624	n/a	27812	left_buttonPress	12	smiley_face
56.544	n/a	28272	contrastTrial_start	5	n/a
59.344	n/a	29672	right_target	9	n/a
60.624	n/a	30312	right_buttonPress	13	smiley_face
61.744	n/a	30872	contrastTrial_start	5	n/a
67.744	n/a	33872	left_target	8	n/a
68.774	n/a	34387	left_buttonPress	12	smiley_face
70.144	n/a	35072	contrastTrial_start	5	n/a
76.144	n/a	38072	right_target	9	n/a
77.574	n/a	38787	right_buttonPress	13	smiley_face
78.544	n/a	39272	contrastTrial_start	5	n/a
84.544	n/a	42272	right_target	9	n/a
85.804	n/a	42902	right_buttonPress	13	smiley_face
86.944	n/a	43472	contrastTrial_start	5	n/a
91.344	n/a	45672	right_target	9	n/a
92.384	n/a	46192	right_buttonPress	13	smiley_face
93.744	n/a	46872	contrastTrial_start	5	n/a
99.744	n/a	49872	left_target	8	n/a
101.104	n/a	50552	left_buttonPress	12	smiley_face
102.144	n/a	51072	contrastTrial_start	5	n/a
106.544	n/a	53272	left_target	8	n/a
108.274	n/a	54137	left_buttonPress	12	smiley_face
108.966	n/a	54483	contrastTrial_start	5	n/a
113.366	n/a	56683	left_target	8	n/a
114.946	n/a	57473	right_buttonPress	13	sad_face
115.766	n/a	57883	contrastTrial_start	5	n/a
118.566	n/a	59283	left_target	8	n/a
119.926	n/a	59963	left_buttonPress	12	smiley_face
120.966	n/a	60483	contrastTrial_start	5	n/a
125.366	n/a	62683	right_target	9	n/a
126.656	n/a	63328	right_buttonPress	13	smiley_face
127.766	n/a	63883	contrastTrial_start	5	n/a
133.766	n/a	66883	left_target	8	n/a
135.146	n/a	67573	left_buttonPress	12	smiley_face
136.166	n/a	68083	contrastTrial_start	5	n/a
140.576	n/a	70288	left_target	8	n/a
141.646	n/a	70823	left_buttonPress	12	smiley_face
142.976	n/a	71488	contrastTrial_start	5	n/a
145.776	n/a	72888	left_target	8	n/a
147.136	n/a	73568	left_buttonPress	12	smiley_face
148.176	n/a	74088	contrastTrial_start	5	n/a
150.976	n/a	75488	right_target	9	n/a
152.296	n/a	76148	right_buttonPress	13	smiley_face
153.376	n/a	76688	contrastTrial_start	5	n/a
156.176	n/a	78088	right_target	9	n/a
157.756	n/a	78878	right_buttonPress	13	smiley_face
158.576	n/a	79288	contrastTrial_start	5	n/a
162.976	n/a	81488	right_target	9	n/a
164.656	n/a	82328	right_buttonPress	13	smiley_face
165.376	n/a	82688	contrastTrial_start	5	n/a
168.176	n/a	84088	right_target	9	n/a
169.476	n/a	84738	right_buttonPress	13	smiley_face
170.576	n/a	85288	contrastTrial_start	5	n/a
174.976	n/a	87488	right_target	9	n/a
175.986	n/a	87993	right_buttonPress	13	smiley_face
177.376	n/a	88688	contrastTrial_start	5	n/a
181.026	n/a	90513	right_buttonPress	13	non_target
183.376	n/a	91688	left_target	8	n/a
185.026	n/a	92513	left_buttonPress	12	smiley_face
185.776	n/a	92888	contrastTrial_start	5	n/a
191.776	n/a	95888	right_target	9	n/a
193.296	n/a	96648	right_buttonPress	13	smiley_face
194.178	n/a	97089	contrastTrial_start	5	n/a
199.038	n/a	99519	right_buttonPress	13	non_target
200.178	n/a	100089	right_target	9	n/a
201.658	n/a	100829	right_buttonPress	13	smiley_face
202.578	n/a	101289	contrastTrial_start	5	n/a
209.032	n/a	104516	break cnt	break cnt	n/a
236.822	n/a	118411	9999	9999	n/a
237.864	n/a	118932	video_start	83	n/a
408.416	n/a	204208	video_stop	103	n/a
408.914	n/a	204457	break cnt	break cnt	n/a
439	n/a	219500	contrastChangeB3_start	96	n/a
444.748	n/a	222374	contrastTrial_start	5	n/a
449.146	n/a	224573	right_target	9	n/a
450.654	n/a	225327	right_buttonPress	13	smiley_face
451.544	n/a	225772	contrastTrial_start	5	n/a
457.554	n/a	228777	right_target	9	n/a
458.874	n/a	229437	right_buttonPress	13	smiley_face
459.954	n/a	229977	contrastTrial_start	5	n/a
464.354	n/a	232177	left_target	8	n/a
465.434	n/a	232717	left_buttonPress	12	smiley_face
466.754	n/a	233377	contrastTrial_start	5	n/a
472.754	n/a	236377	left_target	8	n/a
474.124	n/a	237062	left_buttonPress	12	smiley_face
475.156	n/a	237578	contrastTrial_start	5	n/a
479.554	n/a	239777	right_target	9	n/a
481.106	n/a	240553	right_buttonPress	13	smiley_face
481.956	n/a	240978	contrastTrial_start	5	n/a
487.956	n/a	243978	left_target	8	n/a
489.206	n/a	244603	left_buttonPress	12	smiley_face
490.356	n/a	245178	contrastTrial_start	5	n/a
496.356	n/a	248178	left_target	8	n/a
497.766	n/a	248883	left_buttonPress	12	smiley_face
498.756	n/a	249378	contrastTrial_start	5	n/a
503.156	n/a	251578	right_target	9	n/a
505.206	n/a	252603	right_buttonPress	13	smiley_face
505.556	n/a	252778	contrastTrial_start	5	n/a
508.356	n/a	254178	left_target	8	n/a
510.116	n/a	255058	left_buttonPress	12	smiley_face
510.756	n/a	255378	contrastTrial_start	5	n/a
513.556	n/a	256778	left_target	8	n/a
515.166	n/a	257583	left_buttonPress	12	smiley_face
515.956	n/a	257978	contrastTrial_start	5	n/a
518.756	n/a	259378	left_target	8	n/a
520.166	n/a	260083	left_buttonPress	12	smiley_face
521.156	n/a	260578	contrastTrial_start	5	n/a
527.156	n/a	263578	right_target	9	n/a
528.736	n/a	264368	right_buttonPress	13	smiley_face
529.556	n/a	264778	contrastTrial_start	5	n/a
533.956	n/a	266978	right_target	9	n/a
535.346	n/a	267673	right_buttonPress	13	smiley_face
536.356	n/a	268178	contrastTrial_start	5	n/a
542.356	n/a	271178	right_target	9	n/a
543.796	n/a	271898	right_buttonPress	13	smiley_face
544.756	n/a	272378	contrastTrial_start	5	n/a
547.556	n/a	273778	right_target	9	n/a
549.956	n/a	274978	contrastTrial_start	5	n/a
549.986	n/a	274993	right_buttonPress	13	non_target
554.356	n/a	277178	left_target	8	n/a
556.126	n/a	278063	left_buttonPress	12	smiley_face
556.756	n/a	278378	contrastTrial_start	5	n/a
559.556	n/a	279778	right_target	9	n/a
560.826	n/a	280413	right_buttonPress	13	smiley_face
561.956	n/a	280978	contrastTrial_start	5	n/a
564.758	n/a	282379	left_target	8	n/a
566.536	n/a	283268	left_buttonPress	12	smiley_face
567.158	n/a	283579	contrastTrial_start	5	n/a
569.958	n/a	284979	right_target	9	n/a
571.298	n/a	285649	right_buttonPress	13	smiley_face
572.358	n/a	286179	contrastTrial_start	5	n/a
575.158	n/a	287579	right_target	9	n/a
576.538	n/a	288269	right_buttonPress	13	smiley_face
577.578	n/a	288789	contrastTrial_start	5	n/a
581.978	n/a	290989	left_target	8	n/a
583.398	n/a	291699	left_buttonPress	12	smiley_face
584.378	n/a	292189	contrastTrial_start	5	n/a
588.778	n/a	294389	left_target	8	n/a
589.828	n/a	294914	left_buttonPress	12	smiley_face
591.178	n/a	295589	contrastTrial_start	5	n/a
596.288	n/a	298144	left_buttonPress	12	non_target
597.178	n/a	298589	right_target	9	n/a
598.548	n/a	299274	right_buttonPress	13	smiley_face
599.578	n/a	299789	contrastTrial_start	5	n/a
605.578	n/a	302789	left_target	8	n/a
607.018	n/a	303509	left_buttonPress	12	smiley_face
607.978	n/a	303989	contrastTrial_start	5	n/a
614.34	n/a	307170	break cnt	break cnt	n/a
640.984	n/a	320492	9999	9999	n/a
