onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
217.152	n/a	108576	seqLearning_start	91	n/a	n/a	8
223.416	n/a	111708	learningBlock_1	31	n/a	n/a	8
223.448	n/a	111724	dot_no1_ON	11	n/a	n/a	8
224.038	n/a	112019	dot_no1_OFF	21	n/a	n/a	8
225.358	n/a	112679	dot_no6_ON	16	n/a	n/a	8
225.948	n/a	112974	dot_no6_OFF	26	n/a	n/a	8
227.268	n/a	113634	dot_no4_ON	14	n/a	n/a	8
227.848	n/a	113924	dot_no4_OFF	24	n/a	n/a	8
229.168	n/a	114584	dot_no2_ON	12	n/a	n/a	8
229.748	n/a	114874	dot_no2_OFF	22	n/a	n/a	8
231.068	n/a	115534	dot_no7_ON	17	n/a	n/a	8
231.658	n/a	115829	dot_no7_OFF	27	n/a	n/a	8
232.978	n/a	116489	dot_no3_ON	13	n/a	n/a	8
233.558	n/a	116779	dot_no3_OFF	23	n/a	n/a	8
234.878	n/a	117439	dot_no8_ON	18	n/a	n/a	8
235.458	n/a	117729	dot_no8_OFF	28	n/a	n/a	8
236.778	n/a	118389	dot_no5_ON	15	n/a	n/a	8
237.378	n/a	118689	dot_no5_OFF	25	n/a	n/a	8
238.698	n/a	119349	dot_no2_ON	12	n/a	n/a	8
239.278	n/a	119639	dot_no2_OFF	22	n/a	n/a	8
240.598	n/a	120299	dot_no7_ON	17	n/a	n/a	8
241.178	n/a	120589	dot_no7_OFF	27	1-6-2-7-4-8-3-7-5-2	1-6-4-2-7-3-8-5-2-7	8
295.07	n/a	147535	learningBlock_2	32	n/a	n/a	8
295.08	n/a	147540	dot_no1_ON	11	n/a	n/a	8
295.66	n/a	147830	dot_no1_OFF	21	n/a	n/a	8
296.98	n/a	148490	dot_no6_ON	16	n/a	n/a	8
297.56	n/a	148780	dot_no6_OFF	26	n/a	n/a	8
298.88	n/a	149440	dot_no4_ON	14	n/a	n/a	8
299.46	n/a	149730	dot_no4_OFF	24	n/a	n/a	8
300.78	n/a	150390	dot_no2_ON	12	n/a	n/a	8
301.36	n/a	150680	dot_no2_OFF	22	n/a	n/a	8
302.68	n/a	151340	dot_no7_ON	17	n/a	n/a	8
303.26	n/a	151630	dot_no7_OFF	27	n/a	n/a	8
304.58	n/a	152290	dot_no3_ON	13	n/a	n/a	8
305.16	n/a	152580	dot_no3_OFF	23	n/a	n/a	8
306.48	n/a	153240	dot_no8_ON	18	n/a	n/a	8
307.06	n/a	153530	dot_no8_OFF	28	n/a	n/a	8
308.38	n/a	154190	dot_no5_ON	15	n/a	n/a	8
308.96	n/a	154480	dot_no5_OFF	25	n/a	n/a	8
310.28	n/a	155140	dot_no2_ON	12	n/a	n/a	8
310.86	n/a	155430	dot_no2_OFF	22	n/a	n/a	8
312.18	n/a	156090	dot_no7_ON	17	n/a	n/a	8
312.76	n/a	156380	dot_no7_OFF	27	1-6-8-4-7-2-5-6-3-5	1-6-4-2-7-3-8-5-2-7	8
349.942	n/a	174971	learningBlock_3	33	n/a	n/a	8
349.95	n/a	174975	dot_no1_ON	11	n/a	n/a	8
350.53	n/a	175265	dot_no1_OFF	21	n/a	n/a	8
351.85	n/a	175925	dot_no6_ON	16	n/a	n/a	8
352.43	n/a	176215	dot_no6_OFF	26	n/a	n/a	8
353.75	n/a	176875	dot_no4_ON	14	n/a	n/a	8
354.33	n/a	177165	dot_no4_OFF	24	n/a	n/a	8
355.65	n/a	177825	dot_no2_ON	12	n/a	n/a	8
356.24	n/a	178120	dot_no2_OFF	22	n/a	n/a	8
357.56	n/a	178780	dot_no7_ON	17	n/a	n/a	8
358.15	n/a	179075	dot_no7_OFF	27	n/a	n/a	8
359.47	n/a	179735	dot_no3_ON	13	n/a	n/a	8
360.05	n/a	180025	dot_no3_OFF	23	n/a	n/a	8
361.37	n/a	180685	dot_no8_ON	18	n/a	n/a	8
361.95	n/a	180975	dot_no8_OFF	28	n/a	n/a	8
363.27	n/a	181635	dot_no5_ON	15	n/a	n/a	8
363.85	n/a	181925	dot_no5_OFF	25	n/a	n/a	8
365.17	n/a	182585	dot_no2_ON	12	n/a	n/a	8
365.75	n/a	182875	dot_no2_OFF	22	n/a	n/a	8
367.07	n/a	183535	dot_no7_ON	17	n/a	n/a	8
367.65	n/a	183825	dot_no7_OFF	27	1-6-2-8-7-5-3-4-7-3	1-6-4-2-7-3-8-5-2-7	8
399.964	n/a	199982	learningBlock_4	34	n/a	n/a	8
399.972	n/a	199986	dot_no1_ON	11	n/a	n/a	8
400.552	n/a	200276	dot_no1_OFF	21	n/a	n/a	8
401.872	n/a	200936	dot_no6_ON	16	n/a	n/a	8
402.452	n/a	201226	dot_no6_OFF	26	n/a	n/a	8
403.772	n/a	201886	dot_no4_ON	14	n/a	n/a	8
404.352	n/a	202176	dot_no4_OFF	24	n/a	n/a	8
405.672	n/a	202836	dot_no2_ON	12	n/a	n/a	8
406.252	n/a	203126	dot_no2_OFF	22	n/a	n/a	8
407.572	n/a	203786	dot_no7_ON	17	n/a	n/a	8
408.152	n/a	204076	dot_no7_OFF	27	n/a	n/a	8
409.472	n/a	204736	dot_no3_ON	13	n/a	n/a	8
410.052	n/a	205026	dot_no3_OFF	23	n/a	n/a	8
411.372	n/a	205686	dot_no8_ON	18	n/a	n/a	8
411.952	n/a	205976	dot_no8_OFF	28	n/a	n/a	8
413.272	n/a	206636	dot_no5_ON	15	n/a	n/a	8
413.862	n/a	206931	dot_no5_OFF	25	n/a	n/a	8
415.182	n/a	207591	dot_no2_ON	12	n/a	n/a	8
415.762	n/a	207881	dot_no2_OFF	22	n/a	n/a	8
417.082	n/a	208541	dot_no7_ON	17	n/a	n/a	8
417.662	n/a	208831	dot_no7_OFF	27	2-7-6-3-4-1-5-8-1-3	1-6-4-2-7-3-8-5-2-7	8
461.676	n/a	230838	learningBlock_5	35	n/a	n/a	8
461.692	n/a	230846	dot_no1_ON	11	n/a	n/a	8
462.274	n/a	231137	dot_no1_OFF	21	n/a	n/a	8
463.594	n/a	231797	dot_no6_ON	16	n/a	n/a	8
464.174	n/a	232087	dot_no6_OFF	26	n/a	n/a	8
465.494	n/a	232747	dot_no4_ON	14	n/a	n/a	8
466.074	n/a	233037	dot_no4_OFF	24	n/a	n/a	8
467.394	n/a	233697	dot_no2_ON	12	n/a	n/a	8
467.974	n/a	233987	dot_no2_OFF	22	n/a	n/a	8
469.294	n/a	234647	dot_no7_ON	17	n/a	n/a	8
469.884	n/a	234942	dot_no7_OFF	27	n/a	n/a	8
471.204	n/a	235602	dot_no3_ON	13	n/a	n/a	8
471.784	n/a	235892	dot_no3_OFF	23	n/a	n/a	8
473.104	n/a	236552	dot_no8_ON	18	n/a	n/a	8
473.684	n/a	236842	dot_no8_OFF	28	n/a	n/a	8
475.004	n/a	237502	dot_no5_ON	15	n/a	n/a	8
475.584	n/a	237792	dot_no5_OFF	25	n/a	n/a	8
476.904	n/a	238452	dot_no2_ON	12	n/a	n/a	8
477.484	n/a	238742	dot_no2_OFF	22	n/a	n/a	8
478.804	n/a	239402	dot_no7_ON	17	n/a	n/a	8
479.394	n/a	239697	dot_no7_OFF	27	1-6-4-2-7-7-2-3-8-5	1-6-4-2-7-3-8-5-2-7	8
507.578	n/a	253789	seqLearning_stop	50	n/a	n/a	8
509.553	n/a	254776.5	boundary	boundary	n/a	n/a	8
