onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.312	n/a	2156	video_start	82
167.302	n/a	83651	video_stop	102
167.836	n/a	83918	break cnt	break cnt
334.79	n/a	167395	break cnt	break cnt
351.866	n/a	175933	9999	9999
