onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
34.378	n/a	17189	surroundSuppB1_start	93	n/a	n/a	n/a
35.918	n/a	17959	fixpoint_ON	4	n/a	n/a	n/a
36.438	2.4	18219	stim_ON	8	1	0	2
39.356	n/a	19678	fixpoint_ON	4	n/a	n/a	n/a
39.866	2.4	19933	stim_ON	8	1	0.3	3
42.776	n/a	21388	fixpoint_ON	4	n/a	n/a	n/a
43.286	2.4	21643	stim_ON	8	1	0.6	1
46.196	n/a	23098	fixpoint_ON	4	n/a	n/a	n/a
46.726	2.4	23363	stim_ON	8	1	1	2
49.636	n/a	24818	fixpoint_ON	4	n/a	n/a	n/a
50.146	2.4	25073	stim_ON	8	1	0	3
53.056	n/a	26528	fixpoint_ON	4	n/a	n/a	n/a
53.566	2.4	26783	stim_ON	8	1	0.3	2
56.476	n/a	28238	fixpoint_ON	4	n/a	n/a	n/a
56.986	2.4	28493	stim_ON	8	1	0.6	1
59.896	n/a	29948	fixpoint_ON	4	n/a	n/a	n/a
60.406	2.4	30203	stim_ON	8	1	1	3
63.316	n/a	31658	fixpoint_ON	4	n/a	n/a	n/a
63.826	2.4	31913	stim_ON	8	1	0	2
66.736	n/a	33368	fixpoint_ON	4	n/a	n/a	n/a
67.246	2.4	33623	stim_ON	8	1	0.3	3
70.156	n/a	35078	fixpoint_ON	4	n/a	n/a	n/a
70.666	2.4	35333	stim_ON	8	1	0.6	1
73.576	n/a	36788	fixpoint_ON	4	n/a	n/a	n/a
74.086	2.4	37043	stim_ON	8	1	1	2
76.996	n/a	38498	fixpoint_ON	4	n/a	n/a	n/a
77.506	2.4	38753	stim_ON	8	0	0	3
80.416	n/a	40208	fixpoint_ON	4	n/a	n/a	n/a
80.926	2.4	40463	stim_ON	8	0	0.3	1
83.836	n/a	41918	fixpoint_ON	4	n/a	n/a	n/a
84.346	2.4	42173	stim_ON	8	0	0.6	2
87.256	n/a	43628	fixpoint_ON	4	n/a	n/a	n/a
87.766	2.4	43883	stim_ON	8	0	1	3
90.676	n/a	45338	fixpoint_ON	4	n/a	n/a	n/a
91.186	2.4	45593	stim_ON	8	1	1	1
94.096	n/a	47048	fixpoint_ON	4	n/a	n/a	n/a
94.606	2.4	47303	stim_ON	8	1	0.6	3
97.516	n/a	48758	fixpoint_ON	4	n/a	n/a	n/a
98.026	2.4	49013	stim_ON	8	1	0.3	2
100.936	n/a	50468	fixpoint_ON	4	n/a	n/a	n/a
101.446	2.4	50723	stim_ON	8	1	0	1
104.356	n/a	52178	fixpoint_ON	4	n/a	n/a	n/a
104.866	2.4	52433	stim_ON	8	1	1	1
107.776	n/a	53888	fixpoint_ON	4	n/a	n/a	n/a
108.286	2.4	54143	stim_ON	8	1	0.6	2
111.196	n/a	55598	fixpoint_ON	4	n/a	n/a	n/a
111.706	2.4	55853	stim_ON	8	1	0.3	3
114.616	n/a	57308	fixpoint_ON	4	n/a	n/a	n/a
115.128	2.4	57564	stim_ON	8	1	0	1
118.036	n/a	59018	fixpoint_ON	4	n/a	n/a	n/a
118.546	2.4	59273	stim_ON	8	0	0	2
121.458	n/a	60729	fixpoint_ON	4	n/a	n/a	n/a
121.968	2.4	60984	stim_ON	8	1	0	3
124.878	n/a	62439	fixpoint_ON	4	n/a	n/a	n/a
125.388	2.4	62694	stim_ON	8	0	0.3	1
128.298	n/a	64149	fixpoint_ON	4	n/a	n/a	n/a
128.808	2.4	64404	stim_ON	8	1	0.3	2
131.718	n/a	65859	fixpoint_ON	4	n/a	n/a	n/a
132.228	2.4	66114	stim_ON	8	0	0.6	3
135.138	n/a	67569	fixpoint_ON	4	n/a	n/a	n/a
135.648	2.4	67824	stim_ON	8	1	0.6	1
138.558	n/a	69279	fixpoint_ON	4	n/a	n/a	n/a
139.068	2.4	69534	stim_ON	8	0	1	2
141.978	n/a	70989	fixpoint_ON	4	n/a	n/a	n/a
142.488	2.4	71244	stim_ON	8	1	1	3
145.398	n/a	72699	fixpoint_ON	4	n/a	n/a	n/a
145.908	2.4	72954	stim_ON	8	1	1	1
148.818	n/a	74409	fixpoint_ON	4	n/a	n/a	n/a
149.328	2.4	74664	stim_ON	8	1	0.6	2
152.238	n/a	76119	fixpoint_ON	4	n/a	n/a	n/a
152.748	2.4	76374	stim_ON	8	1	0.3	3
155.658	n/a	77829	fixpoint_ON	4	n/a	n/a	n/a
156.168	2.4	78084	stim_ON	8	1	0	1
159.078	n/a	79539	fixpoint_ON	4	n/a	n/a	n/a
159.588	2.4	79794	stim_ON	8	1	1	1
162.498	n/a	81249	fixpoint_ON	4	n/a	n/a	n/a
163.008	2.4	81504	stim_ON	8	1	0.6	3
165.918	n/a	82959	fixpoint_ON	4	n/a	n/a	n/a
166.428	2.4	83214	stim_ON	8	1	0.3	2
169.338	n/a	84669	fixpoint_ON	4	n/a	n/a	n/a
169.848	2.4	84924	stim_ON	8	1	0	1
172.758	n/a	86379	fixpoint_ON	4	n/a	n/a	n/a
173.268	2.4	86634	stim_ON	8	0	0	3
176.178	n/a	88089	fixpoint_ON	4	n/a	n/a	n/a
176.688	2.4	88344	stim_ON	8	0	0.3	1
179.598	n/a	89799	fixpoint_ON	4	n/a	n/a	n/a
180.108	2.4	90054	stim_ON	8	0	0.6	2
183.018	n/a	91509	fixpoint_ON	4	n/a	n/a	n/a
183.528	2.4	91764	stim_ON	8	0	1	3
186.438	n/a	93219	fixpoint_ON	4	n/a	n/a	n/a
186.948	2.4	93474	stim_ON	8	1	0	1
189.858	n/a	94929	fixpoint_ON	4	n/a	n/a	n/a
190.368	2.4	95184	stim_ON	8	1	0.3	2
193.278	n/a	96639	fixpoint_ON	4	n/a	n/a	n/a
193.788	2.4	96894	stim_ON	8	1	0.6	3
196.708	n/a	98354	fixpoint_ON	4	n/a	n/a	n/a
197.218	2.4	98609	stim_ON	8	1	1	1
200.128	n/a	100064	fixpoint_ON	4	n/a	n/a	n/a
200.64	2.4	100320	stim_ON	8	1	0	2
203.548	n/a	101774	fixpoint_ON	4	n/a	n/a	n/a
204.058	2.4	102029	stim_ON	8	1	0.3	1
206.968	n/a	103484	fixpoint_ON	4	n/a	n/a	n/a
207.478	2.4	103739	stim_ON	8	1	0.6	3
210.388	n/a	105194	fixpoint_ON	4	n/a	n/a	n/a
210.9	2.4	105450	stim_ON	8	1	1	2
213.81	n/a	106905	fixpoint_ON	4	n/a	n/a	n/a
214.32	2.4	107160	stim_ON	8	1	0	1
217.23	n/a	108615	fixpoint_ON	4	n/a	n/a	n/a
217.74	2.4	108870	stim_ON	8	1	0.3	2
220.65	n/a	110325	fixpoint_ON	4	n/a	n/a	n/a
221.16	2.4	110580	stim_ON	8	1	0.6	3
224.07	n/a	112035	fixpoint_ON	4	n/a	n/a	n/a
224.58	2.4	112290	stim_ON	8	1	1	1
227.49	n/a	113745	fixpoint_ON	4	n/a	n/a	n/a
228	2.4	114000	stim_ON	8	1	1	3
230.91	n/a	115455	fixpoint_ON	4	n/a	n/a	n/a
231.42	2.4	115710	stim_ON	8	0	1	1
234.33	n/a	117165	fixpoint_ON	4	n/a	n/a	n/a
234.84	2.4	117420	stim_ON	8	1	0.6	2
237.75	n/a	118875	fixpoint_ON	4	n/a	n/a	n/a
238.26	2.4	119130	stim_ON	8	0	0.6	3
241.17	n/a	120585	fixpoint_ON	4	n/a	n/a	n/a
241.68	2.4	120840	stim_ON	8	1	0.3	1
244.63	n/a	122315	fixpoint_ON	4	n/a	n/a	n/a
245.14	2.4	122570	stim_ON	8	0	0.3	2
248.05	n/a	124025	fixpoint_ON	4	n/a	n/a	n/a
248.56	2.4	124280	stim_ON	8	1	0	3
251.47	n/a	125735	fixpoint_ON	4	n/a	n/a	n/a
251.99	2.4	125995	stim_ON	8	0	0	1
258.023	n/a	129011.5	boundary	boundary	n/a	n/a	n/a
