onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
35.25	n/a	17625	seqLearning_start	91	n/a	n/a	8
41.516	n/a	20758	learningBlock_1	31	n/a	n/a	8
41.54	n/a	20770	dot_no1_ON	11	n/a	n/a	8
42.13	n/a	21065	dot_no1_OFF	21	n/a	n/a	8
43.448	n/a	21724	dot_no6_ON	16	n/a	n/a	8
44.038	n/a	22019	dot_no6_OFF	26	n/a	n/a	8
45.358	n/a	22679	dot_no4_ON	14	n/a	n/a	8
45.938	n/a	22969	dot_no4_OFF	24	n/a	n/a	8
47.258	n/a	23629	dot_no2_ON	12	n/a	n/a	8
47.838	n/a	23919	dot_no2_OFF	22	n/a	n/a	8
49.158	n/a	24579	dot_no7_ON	17	n/a	n/a	8
49.738	n/a	24869	dot_no7_OFF	27	n/a	n/a	8
51.058	n/a	25529	dot_no3_ON	13	n/a	n/a	8
51.638	n/a	25819	dot_no3_OFF	23	n/a	n/a	8
52.958	n/a	26479	dot_no8_ON	18	n/a	n/a	8
53.538	n/a	26769	dot_no8_OFF	28	n/a	n/a	8
54.858	n/a	27429	dot_no5_ON	15	n/a	n/a	8
55.438	n/a	27719	dot_no5_OFF	25	n/a	n/a	8
56.758	n/a	28379	dot_no2_ON	12	n/a	n/a	8
57.338	n/a	28669	dot_no2_OFF	22	n/a	n/a	8
58.658	n/a	29329	dot_no7_ON	17	n/a	n/a	8
59.238	n/a	29619	dot_no7_OFF	27	1-6-4-3-7-8-5-1-1-1	1-6-4-2-7-3-8-5-2-7	8
93.062	n/a	46531	learningBlock_2	32	n/a	n/a	8
93.07	n/a	46535	dot_no1_ON	11	n/a	n/a	8
93.65	n/a	46825	dot_no1_OFF	21	n/a	n/a	8
94.97	n/a	47485	dot_no6_ON	16	n/a	n/a	8
95.55	n/a	47775	dot_no6_OFF	26	n/a	n/a	8
96.87	n/a	48435	dot_no4_ON	14	n/a	n/a	8
97.45	n/a	48725	dot_no4_OFF	24	n/a	n/a	8
98.77	n/a	49385	dot_no2_ON	12	n/a	n/a	8
99.35	n/a	49675	dot_no2_OFF	22	n/a	n/a	8
100.67	n/a	50335	dot_no7_ON	17	n/a	n/a	8
101.26	n/a	50630	dot_no7_OFF	27	n/a	n/a	8
102.58	n/a	51290	dot_no3_ON	13	n/a	n/a	8
103.16	n/a	51580	dot_no3_OFF	23	n/a	n/a	8
104.48	n/a	52240	dot_no8_ON	18	n/a	n/a	8
105.06	n/a	52530	dot_no8_OFF	28	n/a	n/a	8
106.38	n/a	53190	dot_no5_ON	15	n/a	n/a	8
106.96	n/a	53480	dot_no5_OFF	25	n/a	n/a	8
108.28	n/a	54140	dot_no2_ON	12	n/a	n/a	8
108.86	n/a	54430	dot_no2_OFF	22	n/a	n/a	8
110.18	n/a	55090	dot_no7_ON	17	n/a	n/a	8
110.76	n/a	55380	dot_no7_OFF	27	1-6-4-7-3-8-8-2-7-7	1-6-4-2-7-3-8-5-2-7	8
148.154	n/a	74077	learningBlock_3	33	n/a	n/a	8
148.16	n/a	74080	dot_no1_ON	11	n/a	n/a	8
148.74	n/a	74370	dot_no1_OFF	21	n/a	n/a	8
150.06	n/a	75030	dot_no6_ON	16	n/a	n/a	8
150.64	n/a	75320	dot_no6_OFF	26	n/a	n/a	8
151.96	n/a	75980	dot_no4_ON	14	n/a	n/a	8
152.54	n/a	76270	dot_no4_OFF	24	n/a	n/a	8
153.862	n/a	76931	dot_no2_ON	12	n/a	n/a	8
154.44	n/a	77220	dot_no2_OFF	22	n/a	n/a	8
155.76	n/a	77880	dot_no7_ON	17	n/a	n/a	8
156.34	n/a	78170	dot_no7_OFF	27	n/a	n/a	8
157.66	n/a	78830	dot_no3_ON	13	n/a	n/a	8
158.24	n/a	79120	dot_no3_OFF	23	n/a	n/a	8
159.56	n/a	79780	dot_no8_ON	18	n/a	n/a	8
160.14	n/a	80070	dot_no8_OFF	28	n/a	n/a	8
161.46	n/a	80730	dot_no5_ON	15	n/a	n/a	8
162.042	n/a	81021	dot_no5_OFF	25	n/a	n/a	8
163.362	n/a	81681	dot_no2_ON	12	n/a	n/a	8
163.942	n/a	81971	dot_no2_OFF	22	n/a	n/a	8
165.262	n/a	82631	dot_no7_ON	17	n/a	n/a	8
165.842	n/a	82921	dot_no7_OFF	27	1-6-4-2-7-3-8-7-7-7	1-6-4-2-7-3-8-5-2-7	8
188.134	n/a	94067	learningBlock_4	34	n/a	n/a	8
188.142	n/a	94071	dot_no1_ON	11	n/a	n/a	8
