onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
39.644	n/a	19822	contrastChangeB2_start	95	n/a
45.406	n/a	22703	contrastTrial_start	5	n/a
48.206	n/a	24103	left_target	8	n/a
49.906	n/a	24953	left_buttonPress	12	smiley_face
50.606	n/a	25303	contrastTrial_start	5	n/a
53.406	n/a	26703	left_target	8	n/a
55.806	n/a	27903	contrastTrial_start	5	n/a
60.206	n/a	30103	left_target	8	n/a
61.966	n/a	30983	left_buttonPress	12	smiley_face
62.606	n/a	31303	contrastTrial_start	5	n/a
65.406	n/a	32703	right_target	9	n/a
66.696	n/a	33348	right_buttonPress	13	smiley_face
67.806	n/a	33903	contrastTrial_start	5	n/a
73.806	n/a	36903	left_target	8	n/a
73.946	n/a	36973	left_buttonPress	12	smiley_face
75.536	n/a	37768	left_buttonPress	12	non_target
76.206	n/a	38103	contrastTrial_start	5	n/a
82.204	n/a	41102	right_target	9	n/a
84.094	n/a	42047	left_buttonPress	12	sad_face
84.604	n/a	42302	contrastTrial_start	5	n/a
90.606	n/a	45303	right_target	9	n/a
92.454	n/a	46227	right_buttonPress	13	smiley_face
93.004	n/a	46502	contrastTrial_start	5	n/a
97.404	n/a	48702	right_target	9	n/a
99.084	n/a	49542	right_buttonPress	13	smiley_face
99.804	n/a	49902	contrastTrial_start	5	n/a
105.804	n/a	52902	left_target	8	n/a
107.244	n/a	53622	left_buttonPress	12	smiley_face
108.204	n/a	54102	contrastTrial_start	5	n/a
112.604	n/a	56302	left_target	8	n/a
113.814	n/a	56907	left_buttonPress	12	smiley_face
115.004	n/a	57502	contrastTrial_start	5	n/a
115.104	n/a	57552	left_buttonPress	12	non_target
119.404	n/a	59702	left_target	8	n/a
121.114	n/a	60557	left_buttonPress	12	smiley_face
121.804	n/a	60902	contrastTrial_start	5	n/a
124.604	n/a	62302	left_target	8	n/a
127.004	n/a	63502	contrastTrial_start	5	n/a
131.404	n/a	65702	right_target	9	n/a
133.804	n/a	66902	contrastTrial_start	5	n/a
139.804	n/a	69902	left_target	8	n/a
141.314	n/a	70657	left_buttonPress	12	smiley_face
142.204	n/a	71102	contrastTrial_start	5	n/a
146.604	n/a	73302	left_target	8	n/a
148.494	n/a	74247	left_buttonPress	12	smiley_face
149.004	n/a	74502	contrastTrial_start	5	n/a
151.804	n/a	75902	left_target	8	n/a
153.744	n/a	76872	left_buttonPress	12	smiley_face
154.204	n/a	77102	contrastTrial_start	5	n/a
157.004	n/a	78502	right_target	9	n/a
159.404	n/a	79702	contrastTrial_start	5	n/a
162.204	n/a	81102	right_target	9	n/a
164.094	n/a	82047	left_buttonPress	12	sad_face
164.414	n/a	82207	right_buttonPress	13	non_target
164.614	n/a	82307	contrastTrial_start	5	n/a
169.014	n/a	84507	right_target	9	n/a
171.384	n/a	85692	right_buttonPress	13	smiley_face
171.414	n/a	85707	contrastTrial_start	5	n/a
174.214	n/a	87107	right_target	9	n/a
176.534	n/a	88267	right_buttonPress	13	smiley_face
176.614	n/a	88307	contrastTrial_start	5	n/a
181.014	n/a	90507	right_target	9	n/a
183.374	n/a	91687	right_buttonPress	13	smiley_face
183.414	n/a	91707	contrastTrial_start	5	n/a
189.414	n/a	94707	left_target	8	n/a
190.252	n/a	95126	left_buttonPress	12	smiley_face
191.814	n/a	95907	contrastTrial_start	5	n/a
197.812	n/a	98906	right_target	9	n/a
199.366	n/a	99683	right_buttonPress	13	smiley_face
200.212	n/a	100106	contrastTrial_start	5	n/a
206.212	n/a	103106	right_target	9	n/a
208.092	n/a	104046	right_buttonPress	13	smiley_face
208.614	n/a	104307	contrastTrial_start	5	n/a
214.99	n/a	107495	break cnt	break cnt	n/a
240.116	n/a	120058	9999	9999	n/a
241.124	n/a	120562	video_start	83	n/a
411.668	n/a	205834	video_stop	103	n/a
412.178	n/a	206089	break cnt	break cnt	n/a
444.358	n/a	222179	contrastChangeB3_start	96	n/a
450.098	n/a	225049	contrastTrial_start	5	n/a
454.498	n/a	227249	right_target	9	n/a
456.898	n/a	228449	contrastTrial_start	5	n/a
462.896	n/a	231448	right_target	9	n/a
465.086	n/a	232543	right_buttonPress	13	smiley_face
465.296	n/a	232648	contrastTrial_start	5	n/a
469.696	n/a	234848	left_target	8	n/a
471.136	n/a	235568	left_buttonPress	12	smiley_face
472.096	n/a	236048	contrastTrial_start	5	n/a
478.096	n/a	239048	left_target	8	n/a
479.256	n/a	239628	left_buttonPress	12	smiley_face
480.516	n/a	240258	contrastTrial_start	5	n/a
484.916	n/a	242458	right_target	9	n/a
486.456	n/a	243228	right_buttonPress	13	smiley_face
487.316	n/a	243658	contrastTrial_start	5	n/a
493.316	n/a	246658	left_target	8	n/a
494.796	n/a	247398	left_buttonPress	12	smiley_face
495.716	n/a	247858	contrastTrial_start	5	n/a
501.716	n/a	250858	left_target	8	n/a
503.296	n/a	251648	left_buttonPress	12	smiley_face
504.116	n/a	252058	contrastTrial_start	5	n/a
508.526	n/a	254263	right_target	9	n/a
669.14	n/a	334570	contrastChangeB3_start	96	n/a
674.866	n/a	337433	contrastTrial_start	5	n/a
680.864	n/a	340432	right_target	9	n/a
682.904	n/a	341452	right_buttonPress	13	smiley_face
683.264	n/a	341632	contrastTrial_start	5	n/a
687.664	n/a	343832	right_target	9	n/a
689.344	n/a	344672	right_buttonPress	13	smiley_face
690.064	n/a	345032	contrastTrial_start	5	n/a
692.864	n/a	346432	right_target	9	n/a
694.624	n/a	347312	right_buttonPress	13	smiley_face
695.264	n/a	347632	contrastTrial_start	5	n/a
701.264	n/a	350632	left_target	8	n/a
702.684	n/a	351342	left_buttonPress	12	smiley_face
703.664	n/a	351832	contrastTrial_start	5	n/a
708.064	n/a	354032	left_target	8	n/a
709.782	n/a	354891	left_buttonPress	12	smiley_face
710.464	n/a	355232	contrastTrial_start	5	n/a
716.462	n/a	358231	right_target	9	n/a
718.222	n/a	359111	right_buttonPress	13	smiley_face
718.862	n/a	359431	contrastTrial_start	5	n/a
723.262	n/a	361631	right_target	9	n/a
724.672	n/a	362336	right_buttonPress	13	smiley_face
725.662	n/a	362831	contrastTrial_start	5	n/a
728.462	n/a	364231	right_target	9	n/a
730.862	n/a	365431	contrastTrial_start	5	n/a
733.662	n/a	366831	left_target	8	n/a
734.872	n/a	367436	left_buttonPress	12	smiley_face
736.062	n/a	368031	contrastTrial_start	5	n/a
740.462	n/a	370231	left_target	8	n/a
742.142	n/a	371071	left_buttonPress	12	smiley_face
742.882	n/a	371441	contrastTrial_start	5	n/a
747.282	n/a	373641	right_target	9	n/a
749.282	n/a	374641	right_buttonPress	13	smiley_face
749.682	n/a	374841	contrastTrial_start	5	n/a
754.082	n/a	377041	right_target	9	n/a
755.612	n/a	377806	right_buttonPress	13	smiley_face
756.482	n/a	378241	contrastTrial_start	5	n/a
762.482	n/a	381241	right_target	9	n/a
764.192	n/a	382096	right_buttonPress	13	smiley_face
764.882	n/a	382441	contrastTrial_start	5	n/a
770.882	n/a	385441	left_target	8	n/a
772.352	n/a	386176	left_buttonPress	12	smiley_face
773.282	n/a	386641	contrastTrial_start	5	n/a
779.282	n/a	389641	left_target	8	n/a
780.712	n/a	390356	left_buttonPress	12	smiley_face
781.682	n/a	390841	contrastTrial_start	5	n/a
784.482	n/a	392241	right_target	9	n/a
786.412	n/a	393206	right_buttonPress	13	smiley_face
786.882	n/a	393441	contrastTrial_start	5	n/a
791.282	n/a	395641	left_target	8	n/a
793.512	n/a	396756	left_buttonPress	12	smiley_face
793.682	n/a	396841	contrastTrial_start	5	n/a
796.482	n/a	398241	left_target	8	n/a
798.602	n/a	399301	left_buttonPress	12	smiley_face
798.882	n/a	399441	contrastTrial_start	5	n/a
804.882	n/a	402441	right_target	9	n/a
806.632	n/a	403316	right_buttonPress	13	smiley_face
807.282	n/a	403641	contrastTrial_start	5	n/a
810.082	n/a	405041	left_target	8	n/a
811.872	n/a	405936	left_buttonPress	12	smiley_face
812.482	n/a	406241	contrastTrial_start	5	n/a
818.482	n/a	409241	left_target	8	n/a
819.832	n/a	409916	left_buttonPress	12	smiley_face
820.882	n/a	410441	contrastTrial_start	5	n/a
823.682	n/a	411841	left_target	8	n/a
825.27	n/a	412635	left_buttonPress	12	smiley_face
826.082	n/a	413041	contrastTrial_start	5	n/a
828.88	n/a	414440	right_target	9	n/a
830.55	n/a	415275	left_buttonPress	12	sad_face
831.28	n/a	415640	contrastTrial_start	5	n/a
835.68	n/a	417840	left_target	8	n/a
837.682	n/a	418841	left_buttonPress	12	smiley_face
838.082	n/a	419041	contrastTrial_start	5	n/a
844.502	n/a	422251	break cnt	break cnt	n/a
873.116	n/a	436558	9999	9999	n/a
